,County,472,479,486,493,500
0,01001,6918,42,44,41,39
1,01003,21123,116,123,117,111
2,01005,2307,13,13,13,12
3,01007,2605,13,14,13,12
4,01009,6656,41,43,39,36
5,01011,1230,5,6,6,5
6,01013,2159,13,14,13,13
7,01015,14496,70,74,69,64
8,01017,3560,15,16,16,15
9,01019,1846,9,9,9,8
10,01021,4284,28,28,26,24
11,01023,606,3,3,3,3
12,01025,3510,11,13,13,13
13,01027,1561,8,8,8,7
14,01029,1489,7,8,7,7
15,01031,5509,24,27,26,25
16,01033,6296,30,34,33,32
17,01035,1103,5,6,5,5
18,01037,1072,8,8,7,6
19,01039,4118,20,22,20,19
20,01041,1522,6,7,6,6
21,01043,9659,60,64,60,56
22,01045,4830,20,22,22,21
23,01047,3547,17,19,18,17
24,01049,8828,40,44,42,39
25,01051,10052,37,43,43,41
26,01053,3933,19,20,19,18
27,01055,13826,59,66,64,60
28,01057,2122,11,12,11,10
29,01059,4256,20,22,21,20
30,01061,2494,10,11,10,10
31,01063,923,4,4,4,4
32,01065,2228,10,11,10,10
33,01067,1887,7,7,7,7
34,01069,10561,46,50,48,46
35,01071,6809,29,32,31,29
36,01073,76493,360,406,395,377
37,01075,1425,7,8,7,6
38,01077,9420,54,57,54,50
39,01079,3002,15,16,15,14
40,01081,15873,78,83,78,73
41,01083,9958,46,51,50,47
42,01085,1387,7,7,7,7
43,01087,1589,9,9,8,8
44,01089,34735,217,227,208,192
45,01091,2496,9,10,10,10
46,01093,3116,15,16,15,14
47,01095,12213,77,82,78,73
48,01097,40959,274,290,268,249
49,01099,1773,9,10,9,9
50,01101,24327,128,141,136,130
51,01103,14288,59,68,67,64
52,01105,1075,4,5,4,4
53,01107,2343,8,9,9,9
54,01109,3108,14,15,14,14
55,01111,1801,9,9,9,8
56,01113,4407,25,26,24,22
57,01115,9652,55,57,53,49
58,01117,23425,104,118,115,110
59,01119,1044,5,5,5,5
60,01121,8220,45,48,45,42
61,01123,4026,24,25,23,22
62,01125,25749,134,146,140,132
63,01127,7231,37,40,39,36
64,01129,1672,8,9,8,7
65,01131,1270,5,5,5,5
66,01133,2742,10,12,12,11
67,02013,366,2,3,3,2
68,02016,697,10,10,9,8
69,02020,30392,337,386,365,339
70,02050,3883,26,30,29,27
71,02060,0,,,,NaN
72,02068,102,0,0,0,0
73,02070,229,1,1,1,1
74,02090,7832,112,103,88,78
75,02100,31,0,0,0,0
76,02105,0,,,,NaN
77,02110,1408,12,12,11,10
78,02122,4498,45,47,42,38
79,02130,490,6,5,4,4
80,02150,1111,10,11,10,9
81,02158,1280,,,,NaN
82,02164,196,,,,NaN
83,02170,11528,178,181,162,145
84,02180,359,3,3,3,2
85,02185,1080,9,10,10,9
86,02188,619,4,4,4,3
87,02195,170,1,1,1,1
88,02198,110,1,1,1,1
89,02220,356,3,3,2,2
90,02230,21,0,0,0,0
91,02240,689,8,7,6,6
92,02261,0,6,6,6,5
93,02275,56,0,0,0,0
94,02282,77,,,,NaN
95,02290,363,2,2,1,1
96,04001,11345,70,79,78,76
97,04003,11963,89,102,100,97
98,04005,17828,107,115,110,105
99,04007,6921,33,37,36,34
100,04009,5564,21,24,24,24
101,04011,573,1,1,1,1
102,04012,2459,6,8,8,9
103,04013,541202,3273,3592,3540,3567
104,04015,22797,149,165,162,158
105,04017,16279,73,81,79,78
106,04019,115722,694,858,876,869
107,04021,51804,398,427,406,390
108,04023,7931,39,47,46,45
