,County,712,717,724,731,738
0,01001,NaN,248,469,518,501
1,01003,NaN,773,1405,1589,1638
2,01005,NaN,93,182,206,200
3,01007,NaN,77,147,167,165
4,01009,NaN,173,321,362,356
5,01011,NaN,61,116,129,125
6,01013,NaN,86,168,196,200
7,01015,NaN,379,705,823,849
8,01017,NaN,166,315,362,373
9,01019,NaN,50,94,107,106
10,01021,NaN,148,288,321,308
11,01023,NaN,26,54,66,71
12,01025,NaN,77,152,174,168
13,01027,NaN,51,96,108,107
14,01029,NaN,43,81,93,94
15,01031,NaN,184,350,395,388
16,01033,NaN,186,341,371,349
17,01035,NaN,31,62,73,73
18,01037,NaN,45,86,99,102
19,01039,NaN,92,183,219,225
20,01041,NaN,50,95,108,105
21,01043,NaN,248,442,498,501
22,01045,NaN,145,271,311,309
23,01047,NaN,117,216,249,250
24,01049,NaN,173,324,384,396
25,01051,NaN,293,531,592,589
26,01053,NaN,127,240,276,267
27,01055,NaN,326,615,702,691
28,01057,NaN,40,77,93,99
29,01059,NaN,108,213,250,254
30,01061,NaN,59,117,142,146
31,01063,NaN,34,69,81,84
32,01065,NaN,79,155,173,163
33,01067,NaN,50,95,110,111
34,01069,NaN,310,586,672,695
35,01071,NaN,134,249,295,310
36,01073,NaN,3116,5257,5729,5760
37,01075,NaN,30,57,69,73
38,01077,NaN,282,516,585,596
39,01079,NaN,88,164,183,177
40,01081,NaN,609,1159,1325,1364
41,01083,NaN,288,513,574,572
42,01085,NaN,60,119,138,139
43,01087,NaN,71,136,153,151
44,01089,NaN,1430,2222,2291,2306
45,01091,NaN,55,108,124,121
46,01093,NaN,67,134,165,177
47,01095,NaN,290,563,677,708
48,01097,NaN,1911,3553,4055,4264
49,01099,NaN,77,144,161,157
50,01101,NaN,1218,1979,2113,2105
51,01103,NaN,374,633,698,705
52,01105,NaN,24,47,54,52
53,01107,NaN,56,108,125,124
54,01109,NaN,138,263,297,296
55,01111,NaN,87,160,180,183
56,01113,NaN,176,336,376,369
57,01115,NaN,347,650,732,729
58,01117,NaN,800,1470,1671,1710
59,01119,NaN,43,85,99,103
60,01121,NaN,254,474,546,567
61,01123,NaN,201,376,428,450
62,01125,NaN,735,1365,1567,1608
63,01127,NaN,178,329,384,404
64,01129,NaN,47,94,105,98
65,01131,NaN,44,88,100,97
66,01133,NaN,62,118,141,149
67,02013,NaN,7,14,16,16
68,02016,NaN,15,30,36,38
69,02020,NaN,730,2149,2280,2480
70,02050,NaN,48,95,123,147
71,02060,NaN,,,,NaN
72,02068,NaN,4,8,9,9
73,02070,NaN,12,23,26,28
74,02090,NaN,200,401,484,529
75,02100,NaN,5,9,9,9
76,02105,NaN,,,,NaN
77,02110,NaN,65,120,138,146
78,02122,NaN,113,235,293,323
79,02130,NaN,42,81,94,94
80,02150,NaN,26,47,58,65
81,02158,NaN,22,42,53,62
82,02164,NaN,,,,NaN
83,02170,NaN,216,472,538,587
84,02180,NaN,27,52,63,68
85,02185,NaN,26,50,62,69
86,02188,NaN,26,48,57,63
87,02195,NaN,9,18,21,22
88,02198,NaN,14,28,32,33
89,02220,NaN,16,30,34,36
90,02230,NaN,1,2,2,2
91,02240,NaN,16,31,37,40
92,02261,NaN,20,40,49,53
93,02275,NaN,4,7,8,8
94,02282,NaN,,,,NaN
95,02290,NaN,8,17,20,22
96,04001,NaN,396,806,1020,1152
97,04003,NaN,400,771,945,1055
98,04005,NaN,846,1552,1784,1901
99,04007,NaN,195,359,435,485
100,04009,NaN,125,244,300,329
101,04011,NaN,20,34,40,43
102,04012,NaN,57,103,120,126
103,04013,NaN,18336,34489,38813,43944
104,04015,NaN,980,1866,2167,2239
105,04017,NaN,517,956,1158,1334
106,04019,NaN,4032,7570,8686,8954
