,County,648,654,661,668,675
0,01001,NaN,70,81,71,64
1,01003,NaN,180,223,199,175
2,01005,NaN,16,19,17,16
3,01007,NaN,24,29,26,24
4,01009,NaN,84,95,79,68
5,01011,NaN,7,9,8,8
6,01013,NaN,21,24,20,17
7,01015,NaN,124,149,135,125
8,01017,NaN,36,38,35,32
9,01019,NaN,17,20,18,17
10,01021,NaN,40,45,38,33
11,01023,NaN,6,7,6,5
12,01025,NaN,24,30,29,28
13,01027,NaN,15,17,15,14
14,01029,NaN,16,20,18,16
15,01031,NaN,49,59,54,49
16,01033,NaN,60,69,60,52
17,01035,NaN,10,12,11,10
18,01037,NaN,15,17,14,13
19,01039,NaN,37,44,39,35
20,01041,NaN,13,16,15,14
21,01043,NaN,130,143,120,102
22,01045,NaN,45,54,49,45
23,01047,NaN,47,43,35,29
24,01049,NaN,77,93,82,72
25,01051,NaN,108,123,110,100
26,01053,NaN,33,39,34,31
27,01055,NaN,100,126,116,106
28,01057,NaN,24,29,25,21
29,01059,NaN,37,41,36,31
30,01061,NaN,22,27,25,23
31,01063,NaN,8,10,8,8
32,01065,NaN,19,23,21,19
33,01067,NaN,18,22,20,18
34,01069,NaN,96,115,101,91
35,01071,NaN,77,87,76,67
36,01073,NaN,548,673,622,575
37,01075,NaN,26,30,24,20
38,01077,NaN,127,142,119,101
39,01079,NaN,39,45,38,32
40,01081,NaN,341,201,159,141
41,01083,NaN,117,126,109,96
42,01085,NaN,10,12,10,9
43,01087,NaN,18,21,18,15
44,01089,NaN,334,377,333,294
45,01091,NaN,17,22,21,20
46,01093,NaN,40,44,37,32
47,01095,NaN,120,133,115,100
48,01097,NaN,341,401,350,307
49,01099,NaN,18,21,19,17
50,01101,NaN,155,193,178,165
51,01103,NaN,226,197,163,138
52,01105,NaN,8,10,9,8
53,01107,NaN,21,25,23,21
54,01109,NaN,32,32,28,25
55,01111,NaN,17,20,18,17
56,01113,NaN,54,51,44,37
57,01115,NaN,114,120,105,93
58,01117,NaN,219,264,233,210
59,01119,NaN,8,10,8,7
60,01121,NaN,87,101,89,80
61,01123,NaN,48,55,48,42
62,01125,NaN,205,246,213,187
63,01127,NaN,93,101,85,72
64,01129,NaN,11,15,14,14
65,01131,NaN,10,12,11,10
66,01133,NaN,40,43,37,32
67,02013,NaN,2,3,3,3
68,02016,NaN,9,11,9,7
69,02020,NaN,1011,757,605,496
70,02050,NaN,84,92,77,65
71,02060,NaN,,,,NaN
72,02068,NaN,3,4,3,2
73,02070,NaN,15,15,12,10
74,02090,NaN,200,195,174,150
75,02100,NaN,3,3,2,2
76,02105,NaN,,,,NaN
77,02110,NaN,46,49,41,34
78,02122,NaN,169,155,132,107
79,02130,NaN,26,28,22,17
80,02150,NaN,39,43,35,27
81,02158,NaN,31,37,31,25
82,02164,NaN,,,,NaN
83,02170,NaN,372,294,250,211
84,02180,NaN,25,25,19,15
85,02185,NaN,32,36,30,24
86,02188,NaN,28,25,21,17
87,02195,NaN,4,5,3,2
88,02198,NaN,8,8,6,4
89,02220,NaN,14,16,13,11
90,02230,NaN,1,1,0,0
91,02240,NaN,25,26,20,15
92,02261,NaN,24,25,20,15
93,02275,NaN,2,2,1,1
94,02282,NaN,,,,NaN
95,02290,NaN,8,8,7,6
96,04001,NaN,130,146,119,97
97,04003,NaN,191,205,165,131
98,04005,NaN,205,202,171,151
99,04007,NaN,88,101,87,75
100,04009,NaN,70,80,66,56
101,04011,NaN,15,16,13,10
102,04012,NaN,31,36,32,28
103,04013,NaN,7106,8143,6634,5596
104,04015,NaN,320,366,324,275
105,04017,NaN,238,229,177,143
106,04019,NaN,1269,1347,1147,1008
107,04021,NaN,596,642,563,514
108,04023,NaN,68,78,68,58
109,04025,NaN,316,334,254,200
110,04027,NaN,260,340,317,289
111,05001,NaN,21,26,23,20
112,05003,NaN,18,22,20,17
113,05005,NaN,46,56,50,44
114,05007,NaN,273,322,288,258
115,05009,NaN,45,55,49,43
116,05011,NaN,13,16,14,12
117,05013,NaN,4,5,5,4
118,05015,NaN,24,30,28,24
119,05017,NaN,11,14,12,11
120,05019,NaN,24,29,25,21
121,05021,NaN,19,23,20,18
122,05023,NaN,31,37,32,27
123,05025,NaN,10,13,11,9
124,05027,NaN,20,25,23,20
125,05029,NaN,21,26,24,21
126,05031,NaN,125,154,138,126
127,05033,NaN,72,88,80,73
128,05035,NaN,44,54,49,45
129,05037,NaN,21,25,22,19
130,05039,NaN,7,9,8,7
131,05041,NaN,12,15,13,11
132,05043,NaN,22,27,23,20
133,05045,NaN,116,152,142,130
134,05047,NaN,16,19,18,16
135,05049,NaN,14,16,14,12
136,05051,NaN,87,114,107,98
137,05053,NaN,17,22,20,17
138,05055,NaN,70,87,78,72
