,County,568,577,584,591,598
0,01001,7890,304,253,256,274
1,01003,28358,1506,1111,1073,1116
2,01005,2699,122,95,95,101
3,01007,3069,149,119,119,126
4,01009,7696,317,263,265,283
5,01011,1295,51,43,43,45
6,01013,2548,107,84,82,86
7,01015,16081,699,600,612,657
8,01017,4209,184,143,141,150
9,01019,2105,92,76,76,81
10,01021,4980,208,171,173,185
11,01023,651,22,19,19,20
12,01025,3886,176,153,153,162
13,01027,1719,78,66,66,70
14,01029,1665,74,64,64,69
15,01031,7078,361,280,276,291
16,01033,7061,269,217,217,230
17,01035,1308,71,55,53,55
18,01037,1235,63,50,49,51
19,01039,5112,269,213,210,223
20,01041,1801,97,77,76,81
21,01043,11067,431,354,356,381
22,01045,6355,355,268,265,281
23,01047,3860,147,122,121,127
24,01049,9953,366,310,315,338
25,01051,11437,464,407,413,441
26,01053,4942,270,196,191,200
27,01055,15686,605,506,513,551
28,01057,2342,100,85,85,90
29,01059,4820,194,159,158,167
30,01061,3142,173,134,133,141
31,01063,1017,39,33,32,34
32,01065,2440,91,77,77,82
33,01067,2372,132,102,100,105
34,01069,13126,690,535,525,549
35,01071,7616,289,252,257,277
36,01073,89977,3349,2872,2919,3123
37,01075,1569,68,57,57,61
38,01077,10769,398,332,336,360
39,01079,3369,134,112,114,123
40,01081,18146,790,648,647,685
41,01083,11298,427,359,364,390
42,01085,1496,49,41,42,44
43,01087,1779,72,59,59,62
44,01089,39148,1277,1106,1138,1229
45,01091,2726,103,93,94,100
46,01093,3659,167,135,135,143
47,01095,13859,524,419,416,440
48,01097,55371,2972,2079,1995,2070
49,01099,2247,120,89,86,89
50,01101,27375,990,842,852,911
51,01103,15702,511,451,460,494
52,01105,1139,44,37,36,38
53,01107,2561,103,87,88,94
54,01109,3534,155,123,123,130
55,01111,2136,100,78,76,80
56,01113,5028,216,170,168,175
57,01115,11409,488,396,400,429
58,01117,28764,1209,1007,1015,1084
59,01119,1130,38,31,31,32
60,01121,9368,422,352,356,380
61,01123,4848,219,169,165,173
62,01125,28148,1025,885,899,967
63,01127,8212,338,277,277,295
64,01129,2031,109,82,80,83
65,01131,1349,46,41,41,43
66,01133,3151,143,117,117,123
67,02013,392,25,23,23,24
68,02016,789,31,27,26,28
69,02020,34725,849,771,840,959
70,02050,4077,147,148,156,170
71,02060,0,,,,NaN
72,02068,135,4,3,4,4
73,02070,272,13,11,12,14
74,02090,8496,199,188,207,238
75,02100,57,2,2,2,2
76,02105,0,,,,NaN
77,02110,1841,70,54,54,58
78,02122,5684,169,141,145,159
79,02130,853,48,29,27,29
80,02150,1359,79,63,62,66
81,02158,1510,55,55,61,71
82,02164,217,,,,NaN
83,02170,12618,365,359,394,449
84,02180,530,26,21,21,23
85,02185,1154,41,37,40,46
86,02188,695,23,22,24,28
87,02195,199,8,6,6,6
88,02198,269,15,9,9,9
89,02220,869,49,36,35,36
90,02230,37,2,1,1,1
91,02240,816,22,19,20,22
92,02261,0,36,31,33,38
93,02275,80,4,2,2,2
94,02282,90,,,,NaN
95,02290,394,14,13,15,17
96,04001,11918,236,199,198,211
97,04003,12586,250,205,202,215
98,04005,19007,354,306,308,330
99,04007,7554,207,176,174,182
100,04009,5781,109,99,103,113
101,04011,640,19,15,15,17
102,04012,2614,55,49,49,52
103,04013,602308,12765,9537,8943,9131
104,04015,26500,654,517,509,541
105,04017,17630,372,310,303,316
106,04019,122363,2046,1782,1768,1859
107,04021,58752,1406,1089,1052,1090
108,04023,8301,138,127,130,140
109,04025,21775,628,466,440,452
110,04027,38038,601,539,536,560
111,05001,2777,176,138,135,142
112,05003,2336,125,97,95,99
113,05005,4961,305,246,242,254
114,05007,34615,1520,1269,1264,1341
115,05009,5156,287,231,228,241
116,05011,1666,81,66,64,66
117,05013,508,29,24,23,25
118,05015,3493,186,151,149,156
119,05017,1722,89,72,68,69
120,05019,2585,130,108,108,115
121,05021,2034,99,82,82,87
122,05023,2788,160,124,121,126
123,05025,1195,72,58,57,60
124,05027,2708,135,115,116,125
125,05029,2573,126,106,105,111
126,05031,16441,821,650,643,679
127,05033,8175,380,323,327,349
128,05035,6864,288,233,235,252
129,05037,2308,122,100,99,103
130,05039,991,55,48,48,51
131,05041,1561,79,66,66,69
132,05043,2391,124,101,98,102
133,05045,16164,890,717,703,735
134,05047,2032,120,96,96,103
135,05049,1424,81,68,67,71
136,05051,13148,764,611,603,635
137,05053,2343,160,124,120,124
138,05055,7387,413,331,330,351
139,05057,2347,129,105,105,112
140,05059,6412,360,284,278,292
141,05061,1893,100,83,83,88
142,05063,4838,284,228,224,235
143,05065,2062,120,102,101,106
144,05067,3532,170,155,156,166
145,05069,10903,538,446,449,480
146,05071,3456,176,139,137,144
147,05073,662,42,33,32,35
148,05075,2418,121,100,99,105
149,05077,1850,85,70,69,72
150,05079,3474,168,150,149,157
151,05081,1466,88,70,70,74
152,05083,2668,152,125,123,128
153,05085,9630,573,458,457,487
154,05087,1856,101,80,78,82
155,05089,1673,107,84,81,85
156,05091,5036,251,205,209,225
157,05093,6374,265,225,230,248
158,05095,1016,57,48,49,52
159,05097,872,48,40,40,42
160,05099,1007,50,42,43,46
161,05101,972,55,44,43,45
162,05103,2882,172,141,139,146
163,05105,1196,76,61,61,64
164,05107,2358,143,109,107,111
165,05109,1236,68,56,55,57
166,05111,3767,204,163,161,169
167,05113,2273,113,93,92,98
168,05115,9389,446,362,364,389
169,05117,1066,63,52,51,54
170,05119,50257,2383,1948,1931,2039
171,05121,2437,120,99,97,102
172,05123,4021,182,153,152,160
173,05125,15564,873,701,688,721
174,05127,1123,60,50,50,52
175,05129,1049,65,50,49,50
176,05131,17633,819,675,669,703
177,05133,3077,145,120,118,125
178,05135,2099,126,99,97,101
179,05137,1341,84,68,66,68
180,05139,4531,201,173,175,187
181,05141,1721,96,76,73,76
182,05143,36362,1591,1303,1291,1364
183,05145,10618,646,516,516,552
184,05147,810,47,37,37,39
185,05149,3761,147,130,128,133
186,06001,100772,2473,2013,1920,1948
187,06003,91,2,2,2,2
188,06005,4127,166,130,124,128
189,06007,13975,599,475,458,475
190,06009,2505,91,68,64,65
191,06011,2459,111,88,85,88
192,06013,80628,2418,1876,1765,1789
193,06015,1972,81,57,53,54
194,06017,11900,431,351,340,351
