,County,548,556,563,570,577
0,01001,7394,125,159,194,238
1,01003,23487,658,597,652,765
2,01005,2422,58,57,64,77
3,01007,2782,60,68,80,98
4,01009,7161,146,168,201,245
5,01011,1255,19,25,30,37
6,01013,2346,45,48,56,67
7,01015,15050,310,376,458,563
8,01017,3829,71,81,96,117
9,01019,1927,36,43,52,64
10,01021,4618,111,112,129,155
11,01023,634,11,13,15,18
12,01025,3625,78,87,102,123
13,01027,1620,32,40,48,59
14,01029,1584,33,42,50,61
15,01031,6000,137,143,166,199
16,01033,6548,98,126,157,195
17,01035,1179,29,30,34,40
18,01037,1154,30,34,40,48
19,01039,4530,125,125,140,166
20,01041,1635,38,42,49,59
21,01043,10212,159,207,260,326
22,01045,5255,137,135,155,187
23,01047,3679,70,81,95,114
24,01049,9246,172,203,245,300
25,01051,10614,199,232,280,343
26,01053,4162,116,108,117,137
27,01055,14585,278,333,404,496
28,01057,2241,41,53,67,82
29,01059,4412,75,86,104,127
30,01061,2690,63,69,82,99
31,01063,965,19,21,24,29
32,01065,2312,37,46,55,66
33,01067,2042,45,49,58,70
34,01069,11371,282,288,331,397
35,01071,7231,142,171,207,253
36,01073,83039,1548,1838,2212,2701
37,01075,1491,26,35,43,52
38,01077,9918,180,216,262,323
39,01079,3183,52,67,84,104
40,01081,16722,322,379,451,547
41,01083,10438,174,215,264,326
42,01085,1441,21,27,33,40
43,01087,1672,30,35,42,52
44,01089,36604,666,793,951,1157
45,01091,2575,48,57,68,83
46,01093,3371,77,81,93,112
47,01095,12751,215,252,304,373
48,01097,45238,1343,1157,1216,1403
49,01099,1909,49,47,52,62
50,01101,25640,430,517,619,755
51,01103,14904,223,297,372,462
52,01105,1097,20,24,29,35
53,01107,2390,34,47,59,74
54,01109,3236,67,72,85,103
55,01111,1933,46,48,54,65
56,01113,4646,110,111,123,145
57,01115,10469,222,248,294,359
58,01117,26461,525,611,734,898
59,01119,1078,15,18,22,27
60,01121,8706,183,212,252,308
61,01123,4362,94,98,112,134
62,01125,26667,453,573,704,867
63,01127,7566,147,168,201,246
64,01129,1751,41,42,48,57
65,01131,1288,22,25,29,35
66,01133,2900,55,67,81,100
67,02013,373,11,14,16,19
68,02016,744,17,21,24,28
69,02020,32413,451,602,773,957
70,02050,3970,73,106,135,167
71,02060,0,,,,NaN
72,02068,117,2,2,2,3
73,02070,242,5,7,8,10
74,02090,8175,122,173,214,262
75,02100,31,0,0,0,0
76,02105,0,,,,NaN
77,02110,1605,31,35,41,48
78,02122,4904,76,92,114,139
79,02130,694,13,14,16,19
80,02150,1167,21,29,36,43
81,02158,1465,33,43,52,62
82,02164,204,,,,NaN
83,02170,12051,225,319,395,477
84,02180,425,8,10,12,15
85,02185,1096,15,25,32,39
86,02188,635,11,15,19,23
87,02195,189,4,4,4,5
88,02198,190,4,4,5,5
89,02220,588,25,18,21,24
90,02230,25,0,0,0,1
91,02240,786,11,15,19,23
92,02261,0,23,21,23,26
93,02275,71,1,1,1,2
94,02282,85,,,,NaN
95,02290,373,6,9,11,13
96,04001,11668,179,200,225,261
97,04003,12310,183,220,251,290
98,04005,18348,231,286,340,403
99,04007,7261,142,158,181,212
100,04009,5640,63,95,119,144
101,04011,598,10,14,16,20
102,04012,2533,42,48,56,65
103,04013,573082,8373,9915,11471,13287
104,04015,24936,557,554,592,666
105,04017,17052,281,318,354,403
106,04019,119297,1617,2021,2381,2816
107,04021,55393,919,1052,1192,1379
108,04023,8159,103,136,162,193
109,04025,20429,537,493,505,561
110,04027,37426,303,512,677,837
111,05001,2432,83,85,96,113
112,05003,2123,46,55,65,79
113,05005,4232,147,138,159,189
114,05007,31581,692,759,903,1091
115,05009,4567,139,143,165,197
116,05011,1567,44,45,50,59
117,05013,449,11,13,16,19
118,05015,3128,80,88,103,123
119,05017,1643,36,42,49,58
120,05019,2359,60,69,83,100
121,05021,1890,44,52,62,76
122,05023,2300,71,70,78,92
123,05025,1075,35,36,41,48
124,05027,2515,67,77,91,110
125,05029,2350,55,64,76,92
126,05031,14633,340,380,451,547
127,05033,7539,169,202,244,297
128,05035,6308,111,134,161,197
129,05037,2086,52,56,66,79
130,05039,895,29,30,35,42
131,05041,1442,35,39,46,56
132,05043,2180,58,66,77,92
133,05045,14358,424,434,494,588
134,05047,1785,46,53,64,78
135,05049,1283,33,38,45,54
136,05051,11450,331,344,396,475
137,05053,1973,69,70,79,93
138,05055,6599,161,189,229,280
139,05057,2147,51,62,74,89
140,05059,5721,169,182,208,247
141,05061,1740,43,49,57,69
142,05063,4318,129,132,153,183
143,05065,1890,59,62,72,86
144,05067,3340,81,101,124,150
145,05069,9924,256,269,312,375
146,05071,3110,82,85,95,112
147,05073,577,13,15,19,23
148,05075,2262,57,65,77,92
149,05077,1750,45,47,53,63
150,05079,3302,73,89,105,125
151,05081,1330,34,38,45,54
152,05083,2405,71,78,91,109
153,05085,8488,258,269,313,376
154,05087,1639,41,45,52,62
155,05089,1414,57,52,57,67
156,05091,4601,109,128,152,185
157,05093,6033,115,145,179,221
158,05095,944,27,30,35,43
159,05097,790,18,22,27,33
160,05099,943,23,26,32,39
161,05101,861,29,28,31,37
162,05103,2616,78,85,99,119
163,05105,1031,37,37,42,50
164,05107,2022,62,59,67,79
165,05109,1099,30,32,38,45
166,05111,3391,78,91,109,132
167,05113,2094,46,57,69,84
168,05115,8482,176,202,242,293
169,05117,958,25,29,34,42
170,05119,44983,1152,1221,1414,1690
171,05121,2294,61,67,77,92
172,05123,3778,92,97,110,130
173,05125,13853,394,418,485,582
174,05127,1050,30,33,39,47
175,05129,915,33,31,34,40
176,05131,16173,343,404,485,588
177,05133,2902,63,74,88,106
178,05135,1795,51,54,62,74
179,05137,1187,39,39,44,52
180,05139,4249,99,111,129,155
181,05141,1530,44,46,52,60
182,05143,33024,675,769,926,1125
183,05145,9169,263,289,340,411
184,05147,674,13,17,21,26
185,05149,3549,75,87,102,120
186,06001,93953,1441,1546,1767,2082
187,06003,89,0,1,1,2
188,06005,3816,65,76,87,101
189,06007,12982,232,250,283,333
190,06009,2279,34,38,43,50
191,06011,2339,42,53,62,73
192,06013,74030,1593,1483,1594,1836
193,06015,1551,34,33,36,42
194,06017,10774,168,186,213,250
195,06019,103637,990,1307,1587,1898
196,06021,2457,52,62,72,86
197,06023,4897,122,109,116,133
198,06025,28996,165,305,411,508
199,06027,1453,19,26,31,37
200,06029,112318,1182,1505,1834,2238
201,06031,23366,274,367,446,536
202,06033,3963,99,89,97,112
203,06035,5868,125,143,154,171
204,06037,1276254,17570,18225,20593,24067
205,06039,16885,225,257,289,335
206,06041,14589,232,256,295,352
207,06043,485,10,10,10,12
208,06045,4571,94,101,115,135
209,06047,32814,470,525,582,662
210,06049,573,11,14,16,19
211,06051,1312,24,28,32,38
212,06053,44273,540,732,905,1107
213,06055,10252,137,166,197,236
214,06057,5183,110,107,117,135
215,06059,278720,3170,3885,4707,5687
216,06061,24530,385,420,478,562
217,06063,762,12,16,19,23
218,06065,304060,2549,2925,3368,3913
