,County,485,493,500,507,514
0,01001,7106,33,30,29,28
1,01003,21511,127,108,99,93
2,01005,2327,9,9,9,9
3,01007,2657,10,9,9,9
4,01009,6826,35,30,28,27
5,01011,1233,4,4,4,4
6,01013,2199,8,7,7,7
7,01015,14588,68,62,59,58
8,01017,3634,15,13,13,13
9,01019,1852,8,7,6,6
10,01021,4403,22,19,18,17
11,01023,611,2,1,1,1
12,01025,3517,11,10,10,10
13,01027,1576,6,6,5,5
14,01029,1500,6,6,5,5
15,01031,5591,23,22,22,22
16,01033,6333,28,25,24,22
17,01035,1111,3,3,3,3
18,01037,1096,6,5,5,4
19,01039,4174,17,16,16,16
20,01041,1537,5,5,5,5
21,01043,9803,55,48,44,41
22,01045,4888,20,19,19,19
23,01047,3582,15,14,14,14
24,01049,8885,40,37,34,33
25,01051,10209,44,41,41,40
26,01053,3955,14,13,13,13
27,01055,13947,63,56,52,50
28,01057,2135,8,7,7,6
29,01059,4265,16,15,15,14
30,01061,2550,10,10,10,10
31,01063,926,3,2,2,2
32,01065,2245,7,7,6,6
33,01067,1914,6,6,6,6
34,01069,10679,51,48,47,46
35,01071,6852,30,27,25,24
36,01073,80020,723,407,353,333
37,01075,1441,5,5,4,4
38,01077,9494,46,41,38,37
39,01079,3053,13,11,11,10
40,01081,16034,75,67,65,64
41,01083,10098,47,42,38,36
42,01085,1413,4,4,4,4
43,01087,1615,6,5,5,5
44,01089,35244,215,183,168,158
45,01091,2500,8,8,8,8
46,01093,3154,13,11,11,11
47,01095,12319,65,59,56,54
48,01097,41392,214,186,174,166
49,01099,1785,6,5,5,5
50,01101,24807,145,122,119,118
51,01103,14475,69,60,56,52
52,01105,1080,3,3,3,3
53,01107,2351,7,6,6,6
54,01109,3125,12,11,11,12
55,01111,1836,7,6,6,6
56,01113,4481,19,18,18,19
57,01115,9980,50,43,39,37
58,01117,25330,203,115,101,94
59,01119,1053,3,3,3,3
60,01121,8359,41,37,34,33
61,01123,4055,18,17,16,16
62,01125,25975,132,119,110,104
63,01127,7270,31,28,26,25
64,01129,1682,5,5,4,4
65,01131,1274,4,4,4,4
66,01133,2761,10,9,9,9
67,02013,369,4,3,2,2
68,02016,701,5,4,4,3
69,02020,30686,279,253,220,191
70,02050,3896,27,24,23,21
71,02060,0,,,,NaN
72,02068,109,0,0,0,0
73,02070,230,1,1,1,1
74,02090,7983,88,68,55,45
75,02100,31,0,0,0,0
76,02105,0,,,,NaN
77,02110,1440,8,6,5,5
78,02122,4556,41,33,28,23
79,02130,620,6,4,4,3
80,02150,1119,8,7,6,5
81,02158,1300,10,9,7,7
82,02164,198,,,,NaN
83,02170,11703,141,117,96,81
84,02180,366,2,2,2,2
85,02185,1086,8,7,6,4
86,02188,620,3,3,3,2
87,02195,172,1,1,1,1
88,02198,141,0,0,0,0
89,02220,364,2,2,1,1
90,02230,21,0,0,0,0
91,02240,707,6,5,4,4
92,02261,0,6,4,4,3
93,02275,57,0,0,0,0
94,02282,87,,,,NaN
95,02290,365,1,1,1,1
96,04001,11379,56,56,57,57
97,04003,12045,78,72,67,63
98,04005,17870,90,88,89,87
99,04007,6922,37,37,36,35
100,04009,5613,30,28,28,27
101,04011,574,2,2,2,2
102,04012,2470,9,9,9,9
103,04013,546516,3368,3364,3368,3348
104,04015,22927,118,110,105,100
105,04017,16371,76,76,76,76
106,04019,116231,588,657,666,651
107,04021,52504,364,335,323,312
108,04023,8018,42,39,37,36
109,04025,19133,120,106,99,93
110,04027,37191,143,159,157,151
111,05001,2119,6,6,5,5
112,05003,2034,7,6,6,6
113,05005,3190,14,12,10,9
114,05007,29280,143,119,103,91
115,05009,3853,15,13,11,10
116,05011,1395,4,4,3,3
117,05013,411,1,1,1,1
118,05015,2813,8,7,6,6
119,05017,1617,4,4,4,4
120,05019,2118,7,6,6,5
121,05021,1778,7,6,5,5
122,05023,1995,7,6,5,5
123,05025,954,3,2,2,2
124,05027,2353,7,6,6,5
125,05029,2242,8,7,6,6
126,05031,13547,55,48,43,40
127,05033,7107,22,20,18,16
128,05035,6115,22,19,18,17
129,05037,1960,6,5,5,5
130,05039,760,2,2,2,2
131,05041,1363,3,3,3,3
132,05043,2010,6,5,5,5
133,05045,12731,50,44,41,38
134,05047,1695,5,4,4,3
135,05049,1141,4,3,3,3
136,05051,10252,38,33,30,28
137,05053,1668,5,5,4,4
138,05055,6151,25,22,20,18
139,05057,2009,6,5,5,4
140,05059,5152,19,16,14,13
141,05061,1661,5,4,4,4
142,05063,3782,12,11,10,9
143,05065,1685,5,4,4,4
144,05067,3228,11,10,9,8
145,05069,8918,27,25,23,21
146,05071,2929,8,7,7,6
147,05073,552,1,1,1,1
148,05075,2126,7,6,6,6
149,05077,1693,7,6,6,5
150,05079,3206,8,8,7,7
151,05081,1250,4,3,3,3
152,05083,2243,6,5,5,5
153,05085,7411,29,25,23,22
154,05087,1462,4,3,3,3
155,05089,1063,4,3,3,3
156,05091,4394,16,14,12,11
157,05093,5874,21,19,17,16
158,05095,871,2,2,2,2
159,05097,756,2,2,2,2
160,05099,830,2,2,2,1
161,05101,730,2,2,2,1
162,05103,2318,8,7,7,6
163,05105,845,3,2,2,2
164,05107,1847,6,5,5,5
165,05109,1015,3,2,2,2
166,05111,3179,10,9,8,8
167,05113,1998,7,6,6,5
168,05115,8082,27,23,21,20
169,05117,903,2,2,2,2
170,05119,39591,180,155,140,127
171,05121,2152,8,6,6,5
172,05123,3603,11,10,10,9
173,05125,12051,47,41,37,35
174,05127,939,2,2,2,2
175,05129,700,2,2,1,1
176,05131,15266,61,53,46,40
177,05133,2793,7,6,6,6
178,05135,1613,6,5,5,5
179,05137,992,2,2,2,2
180,05139,4038,13,12,11,10
181,05141,1319,5,4,4,4
182,05143,31112,139,123,106,93
183,05145,8092,34,29,27,25
184,05147,651,2,2,1,1
185,05149,3442,9,8,8,8
186,06001,88483,570,527,493,464
187,06003,88,0,0,0,0
188,06005,3671,27,25,24,23
189,06007,12220,96,81,73,68
190,06009,2151,17,15,14,13
191,06011,2252,14,12,12,11
192,06013,69245,448,407,377,353
193,06015,1419,16,13,12,11
194,06017,10247,79,68,63,58
195,06019,102135,587,629,610,577
196,06021,2406,18,16,15,14
197,06023,4198,40,33,29,27
198,06025,28551,168,160,149,139
199,06027,1429,9,8,8,8
200,06029,109566,551,561,537,510
201,06031,23026,130,131,125,117
202,06033,3500,24,21,20,18
203,06035,5721,44,41,36,33
204,06037,1238382,3040,3706,3998,4110
205,06039,16499,104,98,91,86
206,06041,14100,93,90,84,80
207,06043,452,3,3,3,3
208,06045,4153,28,24,22,20
209,06047,32028,208,196,184,173
210,06049,506,3,2,2,2
211,06051,1288,9,8,8,7
212,06053,43662,204,212,205,195
213,06055,9913,66,59,55,51
214,06057,4783,43,37,33,30
215,06059,271537,872,989,1024,1020
216,06061,22871,181,155,138,126
217,06063,720,6,5,5,4
218,06065,300246,1048,1184,1236,1240
219,06067,105604,804,722,652,599
220,06069,6085,35,32,30,28
221,06071,297479,1094,1232,1249,1220
222,06073,279553,1307,1318,1293,1246
223,06075,36860,223,218,213,205
224,06077,73544,448,443,417,394
225,06079,21256,114,113,109,103
226,06081,42152,247,238,226,214
227,06083,34431,166,166,164,159
228,06085,119222,543,613,610,584
229,06087,16159,103,95,89,84
230,06089,12319,113,97,87,78
231,06091,112,0,0,0,0
232,06093,2301,26,22,20,18
233,06095,33122,224,202,187,175
234,06097,30150,173,165,154,144
235,06099,62511,439,404,373,351
236,06101,9480,65,59,55,51
237,06103,5590,39,34,32,29
238,06105,407,2,2,2,2
239,06107,50122,293,273,258,245
240,06109,4154,35,32,29,27
241,06111,81204,339,353,348,338
242,06113,13973,92,82,76,71
243,06115,6323,46,40,37,34
244,08001,59162,593,448,380,336
245,08003,1629,15,12,11,10
246,08005,60750,613,464,399,357
247,08007,972,11,10,9,9
248,08009,314,2,2,2,2
249,08011,1539,12,11,9,9
250,08013,23480,201,168,147,131
251,08014,4849,41,33,29,26
252,08015,1696,14,12,11,11
253,08017,128,0,0,0,0
254,08019,455,3,3,2,2
255,08021,642,7,5,5,4
256,08023,237,1,1,1,1
257,08025,2201,16,14,13,12
258,08027,199,1,1,1,1
259,08029,2751,25,23,23,22
260,08031,72622,602,499,437,391
261,08033,109,0,0,0,0
262,08035,29164,312,247,212,188
263,08037,6311,48,43,40,39
264,08039,1779,18,15,13,12
265,08041,68653,883,593,478,418
266,08043,6336,64,52,44,39
267,08045,5866,44,39,37,35
268,08047,254,2,1,1,1
269,08049,1478,13,11,10,9
270,08051,1348,9,9,8,8
271,08053,19,0,0,0,0
272,08055,421,4,3,3,2
273,08057,62,0,0,0,0
274,08059,47504,489,367,311,275
275,08061,95,0,0,0,0
276,08063,627,4,4,3,3
277,08065,793,7,6,6,5
278,08067,3992,44,39,37,35
279,08069,26705,287,232,205,186
280,08071,1136,9,8,7,7
281,08073,1031,7,6,6,5
282,08075,3992,31,26,23,21
283,08077,15291,169,137,122,110
284,08079,93,0,0,0,0
285,08081,793,7,6,6,5
286,08083,1961,18,16,16,15
287,08085,3529,29,27,26,24
288,08087,2690,16,14,13,11
289,08089,2037,21,17,15,13
290,08091,284,1,1,1,1
291,08093,784,7,6,5,5
292,08095,385,2,2,2,2
293,08097,2591,18,17,18,18
294,08099,1256,9,8,8,8
295,08101,18870,203,164,142,125
296,08103,579,5,4,4,4
297,08105,834,6,6,6,6
298,08107,2233,20,19,18,17
299,08109,396,3,3,2,2
300,08111,47,0,0,0,0
301,08113,879,6,6,6,7
302,08115,233,1,1,1,1
303,08117,3714,24,22,20,19
304,08119,1785,19,16,14,12
305,08121,462,3,2,2,2
306,08123,32112,314,244,214,193
307,08125,921,7,6,5,5
308,09001,99788,690,711,695,663
309,09003,83675,664,623,592,557
310,09005,14579,126,116,109,102
311,09007,12752,104,95,90,84
312,09009,91552,742,725,690,649
313,09011,22406,166,154,146,137
314,09013,9541,78,70,66,62
315,09015,10850,85,77,72,67
316,10001,18034,164,144,136,128
317,10003,64107,625,525,484,455
318,10005,25802,196,182,178,172
319,11001,NaN,397,370,351,330
320,12001,25231,209,195,189,183
321,12003,3528,26,24,24,24
322,12005,20464,140,131,127,124
323,12007,3036,21,20,20,20
324,12009,42565,424,387,378,367
325,12011,243045,2154,2123,2136,2162
326,12013,1701,8,8,8,8
327,12015,13237,119,111,109,105
328,12017,11277,103,97,92,87
329,12019,19064,157,139,131,125
330,12021,36715,338,306,298,291
331,12023,8213,52,50,50,51
332,12027,4393,37,36,37,37
333,12029,1618,10,10,11,12
334,12031,99827,806,749,721,704
335,12033,36454,236,223,211,201
336,12035,7426,66,61,59,57
337,12037,1347,6,6,6,7
338,12039,5745,34,33,34,35
339,12041,1625,10,10,11,12
340,12043,968,6,6,6,6
341,12045,1974,10,10,10,11
342,12047,1638,7,7,7,8
343,12049,3237,26,24,25,24
344,12051,4821,36,35,36,36
345,12053,14375,141,129,123,117
346,12055,8707,79,73,72,72
347,12057,141330,1591,1415,1379,1364
348,12059,2275,12,12,12,13
349,12061,12733,98,92,91,90
350,12063,6268,40,39,39,39
351,12065,1507,8,8,8,9
352,12067,1622,9,10,10,11
353,12069,30622,301,267,260,254
354,12071,72854,779,674,654,643
355,12073,32547,265,252,245,238
356,12075,3523,30,29,29,28
357,12077,1081,5,5,5,6
358,12079,2080,10,10,11,12
359,12081,39514,360,340,338,331
360,12083,31654,271,257,252,246
361,12085,12578,97,88,87,88
362,12086,497371,4452,4311,4339,4421
