,County,434,444,451,458,465
0,01001,6589,84,66,66,66
1,01003,20505,241,188,187,186
2,01005,2227,29,23,22,22
3,01007,2542,28,23,24,25
4,01009,6444,78,64,68,73
5,01011,1207,14,11,12,12
6,01013,2097,35,28,28,27
7,01015,14224,172,142,149,159
8,01017,3488,49,39,38,37
9,01019,1806,19,16,17,18
10,01021,4034,47,37,37,37
11,01023,583,9,7,7,7
12,01025,3459,27,24,26,28
13,01027,1481,16,13,13,14
14,01029,1452,17,13,14,15
15,01031,5384,58,47,48,49
16,01033,6170,61,52,57,63
17,01035,1086,11,9,10,10
18,01037,942,16,13,12,12
19,01039,4041,42,33,34,34
20,01041,1502,16,13,13,14
21,01043,9380,112,93,98,107
22,01045,4760,46,37,39,40
23,01047,3513,46,38,38,38
24,01049,8696,90,78,86,96
25,01051,9953,138,107,105,103
26,01053,3860,38,31,32,33
27,01055,13647,145,124,134,147
28,01057,2063,21,18,19,20
29,01059,4185,49,43,46,48
30,01061,2446,22,17,18,19
31,01063,904,14,11,11,11
32,01065,2162,27,23,23,24
33,01067,1867,18,15,15,16
34,01069,10332,98,78,81,82
35,01071,6724,75,63,68,74
36,01073,74710,967,821,867,901
37,01075,1384,16,13,13,13
38,01077,9140,104,86,91,100
39,01079,2926,29,25,27,31
40,01081,15417,191,149,146,144
41,01083,9744,109,91,98,107
42,01085,1362,22,18,18,17
43,01087,1537,22,17,17,17
44,01089,33533,409,346,371,393
45,01091,2495,33,27,27,27
46,01093,3062,42,34,35,36
47,01095,11854,161,139,147,156
48,01097,37492,511,400,387,373
49,01099,1704,15,13,13,14
50,01101,23743,369,291,281,268
51,01103,14131,158,136,148,162
52,01105,1079,11,9,10,10
53,01107,2323,26,22,23,24
54,01109,3042,35,28,28,29
55,01111,1752,27,20,20,19
56,01113,4230,53,41,41,40
57,01115,9350,112,91,97,105
58,01117,23048,318,253,258,265
59,01119,1024,17,15,15,15
60,01121,7987,96,76,79,84
61,01123,3847,74,57,54,51
62,01125,25059,310,255,265,276
63,01127,7058,86,70,74,80
64,01129,1639,19,15,16,16
65,01131,1244,17,14,14,14
66,01133,2717,33,27,29,32
67,02013,364,7,7,8,8
68,02016,652,19,15,14,13
69,02020,28397,614,502,510,517
70,02050,3767,69,55,53,52
71,02060,0,,,,NaN
72,02068,88,1,1,1,1
73,02070,208,3,2,3,3
74,02090,6640,114,92,94,97
75,02100,29,0,0,0,0
76,02105,0,,,,NaN
77,02110,1294,20,17,18,18
78,02122,4142,71,63,67,70
79,02130,390,8,6,6,6
80,02150,1076,18,16,17,18
81,02158,1220,,,,NaN
82,02164,185,,,,NaN
83,02170,9967,319,235,220,208
84,02180,338,4,4,4,4
85,02185,1050,16,13,14,15
86,02188,598,7,5,6,6
87,02195,153,4,3,3,2
88,02198,85,1,0,1,1
89,02220,333,5,4,5,5
90,02230,20,0,0,0,0
91,02240,612,16,11,11,10
92,02261,0,13,10,10,10
93,02275,33,0,0,0,0
94,02282,72,,,,NaN
95,02290,350,5,4,5,5
96,04001,10959,210,194,210,219
97,04003,11600,191,172,182,190
98,04005,17076,262,238,258,273
99,04007,6546,85,76,84,90
100,04009,5365,51,50,61,70
101,04011,563,6,6,7,8
102,04012,2443,26,26,31,35
103,04013,524386,4968,5794,7387,8895
104,04015,22122,429,386,406,419
105,04017,15703,170,184,223,255
106,04019,112677,1520,1500,1676,1812
107,04021,49475,929,809,837,856
108,04023,7818,126,118,127,134
109,04025,18327,262,256,283,303
110,04027,36751,332,386,470,536
111,05001,2076,24,19,20,21
112,05003,1901,22,18,19,19
113,05005,3070,41,33,34,36
114,05007,28151,330,309,347,382
115,05009,3742,41,35,38,41
116,05011,1356,13,12,13,14
117,05013,409,4,3,4,4
118,05015,2749,25,23,26,29
119,05017,1610,17,14,14,15
120,05019,2081,22,19,20,21
121,05021,1723,18,15,16,17
122,05023,1945,22,19,21,22
123,05025,938,8,7,8,9
124,05027,2321,27,22,23,24
125,05029,2189,22,19,21,23
126,05031,13081,126,111,123,134
127,05033,6978,69,59,66,73
128,05035,5869,65,56,60,63
129,05037,1919,17,15,17,19
130,05039,756,8,7,7,8
131,05041,1356,13,11,12,13
132,05043,1984,22,19,20,22
133,05045,12195,137,118,128,139
134,05047,1676,16,14,15,17
135,05049,1100,10,9,10,10
136,05051,10030,117,101,109,119
137,05053,1635,18,15,16,17
138,05055,6009,63,55,60,64
139,05057,1980,22,19,20,21
140,05059,4998,55,45,47,50
141,05061,1641,18,15,16,17
142,05063,3715,36,31,35,39
143,05065,1660,12,11,13,14
144,05067,3207,33,29,31,34
145,05069,8742,84,73,78,83
146,05071,2879,32,27,30,33
147,05073,541,6,5,5,5
148,05075,2069,21,18,20,21
149,05077,1656,15,13,15,16
150,05079,3178,39,35,37,37
151,05081,1222,14,12,12,13
152,05083,2206,18,17,20,23
153,05085,7049,86,73,77,83
154,05087,1436,15,13,15,17
155,05089,1032,15,12,12,12
156,05091,4212,53,42,42,43
157,05093,5747,54,46,50,53
158,05095,862,9,8,8,9
159,05097,750,8,7,7,8
160,05099,816,8,7,7,8
161,05101,707,7,6,6,7
162,05103,2291,29,24,25,26
163,05105,824,10,8,9,9
164,05107,1737,16,13,15,16
165,05109,997,10,9,10,10
166,05111,3114,27,24,27,30
167,05113,1961,23,20,22,23
168,05115,7860,70,62,70,78
169,05117,887,8,7,7,8
170,05119,38317,442,402,451,495
171,05121,2061,22,19,20,21
172,05123,3513,39,35,38,40
173,05125,11724,128,111,121,131
174,05127,927,6,6,7,8
175,05129,671,6,5,6,6
176,05131,15036,174,155,174,190
177,05133,2778,29,26,28,30
178,05135,1550,16,15,16,18
179,05137,982,10,8,9,10
180,05139,3938,51,42,44,45
181,05141,1245,18,16,16,17
182,05143,30202,355,336,376,408
183,05145,7799,92,77,83,89
184,05147,633,6,5,6,6
185,05149,3406,31,28,32,36
186,06001,83395,1169,1074,1175,1252
187,06003,88,1,1,1,1
188,06005,3551,57,52,56,60
189,06007,11296,152,133,146,158
190,06009,2011,33,27,29,31
191,06011,2165,24,22,26,30
192,06013,65370,952,833,891,939
193,06015,1163,29,23,22,22
194,06017,9448,153,134,143,150
195,06019,99156,1439,1292,1429,1560
196,06021,2310,40,34,37,41
197,06023,3476,71,58,58,59
198,06025,27471,386,382,426,456
199,06027,1399,29,23,23,23
200,06029,106239,1293,1239,1382,1500
201,06031,22620,288,272,307,336
202,06033,3330,53,44,46,48
203,06035,5652,78,79,90,98
204,06037,1219614,8699,9780,11998,13874
205,06039,16003,206,181,200,217
206,06041,13687,227,198,208,215
207,06043,410,6,6,6,7
208,06045,3941,54,47,51,55
209,06047,30593,490,416,441,465
210,06049,474,5,4,5,5
211,06051,1264,26,22,23,24
212,06053,42935,439,420,487,547
213,06055,9394,151,127,132,137
214,06057,4281,90,74,74,74
215,06059,266233,2369,2529,3003,3385
216,06061,20952,358,298,311,324
217,06063,682,11,9,10,11
218,06065,294461,2400,2778,3430,3968
219,06067,97718,1683,1430,1495,1552
220,06069,5870,69,63,72,79
221,06071,290954,2525,2857,3488,4022
222,06073,270287,3438,3238,3574,3839
223,06075,35325,550,484,514,535
224,06077,69846,1029,875,947,1020
225,06079,20505,295,248,264,280
226,06081,40385,609,540,582,612
227,06083,33174,457,398,429,457
228,06085,114570,1455,1343,1487,1616
229,06087,15363,230,197,209,221
230,06089,11353,178,153,162,169
231,06091,106,0,0,0,0
232,06093,1878,35,29,29,30
233,06095,31189,461,400,429,454
234,06097,29255,394,344,373,397
235,06099,58969,958,823,873,919
236,06101,9140,143,128,138,147
237,06103,5292,64,56,61,66
238,06105,392,5,5,5,5
239,06107,49054,627,588,654,708
240,06109,4036,65,60,65,69
241,06111,79668,846,804,911,1009
242,06113,13353,213,182,192,201
243,06115,5999,92,80,86,91
244,08001,51362,1127,956,992,1015
245,08003,1347,27,24,25,26
246,08005,51970,1350,1124,1143,1145
247,08007,748,19,15,15,15
248,08009,278,4,3,4,4
249,08011,1483,19,20,24,26
250,08013,20593,511,405,404,401
251,08014,4187,102,84,83,83
252,08015,1503,29,25,25,26
253,08017,125,2,1,2,2
254,08019,402,9,7,7,7
255,08021,460,7,6,7,7
256,08023,203,4,3,3,3
257,08025,2140,53,46,46,46
258,08027,173,3,2,2,2
259,08029,2542,54,47,49,50
260,08031,64378,1617,1319,1345,1355
261,08033,67,0,0,0,0
262,08035,23752,690,536,525,514
263,08037,5738,161,127,123,120
264,08039,1421,35,29,30,30
265,08041,56607,1445,1157,1170,1174
266,08043,5647,100,87,90,94
267,08045,5414,101,85,87,89
268,08047,188,3,3,3,3
269,08049,1335,25,21,21,22
270,08051,1252,30,25,25,25
271,08053,17,0,0,0,0
272,08055,335,6,5,5,5
273,08057,52,0,0,0,0
274,08059,40391,977,801,815,820
275,08061,92,1,1,1,1
276,08063,586,13,10,10,10
277,08065,699,17,14,14,14
278,08067,3330,88,72,70,68
279,08069,22286,607,477,469,461
280,08071,1040,22,19,19,19
281,08073,1005,12,12,13,14
282,08075,3830,72,64,69,72
283,08077,13712,224,203,214,221
284,08079,86,1,1,1,1
285,08081,699,12,10,10,10
286,08083,1798,36,33,34,36
287,08085,3328,66,59,63,66
288,08087,2535,63,53,54,53
289,08089,1885,31,29,31,33
290,08091,275,6,5,5,5
291,08093,609,14,12,11,11
292,08095,350,4,3,4,4
293,08097,2432,64,49,48,47
294,08099,1169,14,13,14,16
295,08101,15830,364,316,322,323
296,08103,523,13,11,10,10
297,08105,756,19,16,16,16
298,08107,2069,53,43,42,42
299,08109,334,5,5,5,5
300,08111,44,0,0,0,0
301,08113,849,17,15,15,16
302,08115,201,2,1,2,2
303,08117,3392,87,71,69,69
304,08119,1419,38,31,31,30
305,08121,436,10,8,8,8
306,08123,27476,726,605,606,600
307,08125,839,19,15,15,15
308,09001,89598,3254,2369,2199,2032
309,09003,75802,2218,1758,1688,1593
310,09005,12872,429,321,299,276
311,09007,11552,345,274,260,245
312,09009,80542,2967,2136,1979,1829
313,09011,20674,535,420,404,386
314,09013,8614,237,188,180,170
315,09015,9881,222,177,172,167
316,10001,15527,370,294,281,265
317,10003,55327,1429,1094,1044,985
318,10005,23744,555,467,458,434
319,11001,NaN,1291,1040,1005,948
320,12001,23378,363,286,287,285
321,12003,3360,41,33,33,33
322,12005,19387,261,217,218,216
323,12007,2921,37,29,30,30
324,12009,37190,730,544,536,533
325,12011,214599,5833,4308,4107,3964
326,12013,1658,17,13,14,14
327,12015,11556,232,184,181,180
328,12017,10314,173,139,141,143
329,12019,17368,249,204,212,219
330,12021,32516,658,517,519,518
331,12023,7846,102,81,80,80
332,12027,4076,80,62,60,58
333,12029,1553,22,17,17,17
334,12031,92562,1247,1009,1007,999
335,12033,34845,452,366,363,359
336,12035,6685,138,105,102,100
337,12037,1295,12,9,10,10
338,12039,5537,63,49,49,48
339,12041,1488,23,17,17,17
340,12043,925,13,10,10,10
341,12045,1916,25,19,19,19
342,12047,1589,15,13,14,14
343,12049,2903,45,36,36,36
344,12051,4466,76,63,64,63
345,12053,12385,232,179,178,179
346,12055,7655,122,95,95,96
347,12057,121553,2999,2083,1932,1839
348,12059,2212,20,16,17,18
349,12061,11729,183,140,140,141
350,12063,6060,71,55,54,53
351,12065,1432,16,13,12,12
352,12067,1606,16,13,13,14
353,12069,26679,477,363,365,371
354,12071,62713,1470,1093,1052,1021
355,12073,30307,435,352,351,343
356,12075,3094,47,36,36,36
357,12077,1055,9,8,8,9
358,12079,2032,23,19,19,19
359,12081,34769,767,577,560,544
360,12083,29044,449,360,368,375
361,12085,11371,213,165,160,154
362,12086,445464,11079,8691,8535,8357
363,12087,6428,130,104,106,111
364,12089,7976,92,73,75,77
365,12091,19749,284,227,224,220
366,12093,3749,58,45,45,44
367,12095,123683,2956,2085,1970,1914
368,12097,39604,783,596,592,594
369,12099,131581,3219,2441,2378,2326
370,12101,36391,777,574,560,553
371,12103,72243,1647,1179,1120,1083
372,12105,61175,1114,835,833,839
373,12107,6051,82,67,69,70
374,12109,21337,329,257,265,273
375,12111,23985,433,336,339,343
376,12113,17744,242,197,199,198
377,12115,29359,612,458,449,444
378,12117,30052,713,505,480,464
379,12119,8790,177,135,133,131
380,12121,5215,72,59,58,57
381,12123,2694,31,24,24,24
382,12125,1774,20,16,16,17
383,12127,38265,821,574,556,548
384,12129,3248,41,33,33,33
385,12131,7315,98,77,76,76
386,12133,2673,32,25,25,25
387,13001,2255,28,22,22,21
388,13003,994,10,8,8,8
389,13005,1600,24,16,16,16
390,13007,224,2,2,2,2
391,13009,4406,66,50,48,45
392,13011,1751,22,18,18,18
393,13013,9472,144,108,103,99
394,13015,13935,226,174,172,172
395,13017,2056,19,15,16,17
396,13019,1789,19,15,15,15
397,13021,15344,225,181,180,177
398,13023,1428,12,10,11,11
399,13025,1569,19,14,14,14
400,13027,1366,20,15,15,14
401,13029,3451,50,37,36,34
402,13031,6611,79,60,58,56
403,13033,2473,38,28,27,25
404,13035,2868,52,39,36,34
405,13037,576,11,8,8,8
406,13039,3831,48,37,38,38
407,13043,924,11,8,8,8
408,13045,10937,155,121,118,114
409,13047,5889,91,73,73,74
410,13049,1337,15,11,12,12
411,13051,22143,371,286,276,265
412,13053,3476,51,35,33,31
413,13055,2693,34,26,28,30
414,13057,29522,563,430,416,404
415,13059,14598,185,149,149,147
416,13061,234,3,3,3,2
417,13063,24760,466,355,339,324
418,13065,938,9,7,7,7
419,13067,74036,1324,1030,1013,994
420,13069,5235,57,47,48,48
421,13071,4582,75,57,54,50
422,13073,16238,209,172,178,181
423,13075,1774,19,15,15,15
424,13077,13567,192,149,146,144
425,13079,652,8,6,6,6
426,13081,2018,33,25,24,23
427,13083,1350,19,15,16,17
428,13085,2913,40,32,32,32
429,13087,2838,37,28,28,27
430,13089,61295,1242,953,924,892
431,13091,2066,14,12,14,15
432,13093,1056,21,16,15,14
433,13095,7243,111,87,84,79
434,13097,14278,231,177,173,170
435,13099,1152,22,17,16,14
436,13101,461,5,4,5,5
437,13103,4387,57,43,42,40
438,13105,2260,24,19,20,20
439,13107,2514,28,21,21,21
440,13109,938,12,9,9,8
