,County,587,598,605,612,619
0,01001,NaN,409,249,203,171
1,01003,NaN,1596,861,665,543
2,01005,NaN,162,90,67,55
3,01007,NaN,186,107,84,70
4,01009,NaN,398,235,187,157
5,01011,NaN,58,36,29,24
6,01013,NaN,117,68,54,46
7,01015,NaN,865,521,421,353
8,01017,NaN,232,129,101,84
9,01019,NaN,136,75,57,47
10,01021,NaN,295,164,124,100
11,01023,NaN,23,14,11,10
12,01025,NaN,162,101,88,76
13,01027,NaN,119,66,49,40
14,01029,NaN,104,64,52,44
15,01031,NaN,389,220,175,147
16,01033,NaN,301,179,145,124
17,01035,NaN,85,43,31,25
18,01037,NaN,84,49,38,31
19,01039,NaN,263,152,122,102
20,01041,NaN,118,67,53,44
21,01043,NaN,582,337,265,221
22,01045,NaN,434,234,178,145
23,01047,NaN,174,97,77,64
24,01049,NaN,439,261,213,180
25,01051,NaN,555,336,284,243
26,01053,NaN,305,157,111,88
27,01055,NaN,716,443,370,317
28,01057,NaN,107,68,58,49
29,01059,NaN,201,119,98,84
30,01061,NaN,218,120,91,74
31,01063,NaN,52,31,25,21
32,01065,NaN,120,72,59,50
33,01067,NaN,134,78,62,52
34,01069,NaN,686,397,321,270
35,01071,NaN,333,206,171,146
36,01073,NaN,3890,2316,1945,1651
37,01075,NaN,82,50,41,34
38,01077,NaN,528,320,261,221
39,01079,NaN,183,110,88,74
40,01081,NaN,864,513,423,355
41,01083,NaN,564,335,269,226
42,01085,NaN,56,34,28,24
43,01087,NaN,91,53,42,35
44,01089,NaN,1863,1106,908,762
45,01091,NaN,125,76,65,56
46,01093,NaN,204,120,95,79
47,01095,NaN,655,362,284,238
48,01097,NaN,2744,1498,1156,952
49,01099,NaN,162,84,61,50
50,01101,NaN,1173,674,556,469
51,01103,NaN,705,415,343,293
52,01105,NaN,52,29,22,18
53,01107,NaN,123,74,60,51
54,01109,NaN,187,108,86,72
55,01111,NaN,146,80,59,48
56,01113,NaN,252,139,105,85
57,01115,NaN,723,411,314,256
58,01117,NaN,1316,804,665,563
59,01119,NaN,36,23,19,17
60,01121,NaN,597,343,264,216
61,01123,NaN,270,146,113,95
62,01125,NaN,1114,698,589,502
63,01127,NaN,421,246,198,166
64,01129,NaN,111,61,46,38
65,01131,NaN,50,30,25,22
66,01133,NaN,177,105,84,70
67,02013,NaN,24,17,15,13
68,02016,NaN,35,25,22,19
69,02020,NaN,1215,856,850,838
70,02050,NaN,206,164,166,164
71,02060,NaN,,,,NaN
72,02068,NaN,11,8,6,6
73,02070,NaN,29,19,16,14
74,02090,NaN,334,255,250,243
75,02100,NaN,12,6,5,4
76,02105,NaN,,,,NaN
77,02110,NaN,124,76,64,57
78,02122,NaN,280,182,169,159
79,02130,NaN,73,41,33,29
80,02150,NaN,91,63,58,53
81,02158,NaN,86,69,69,67
