,County,688,696,703,710,717
0,01001,10589,121,113,103,98
1,01003,38278,329,344,334,336
2,01005,3714,33,32,31,30
3,01007,4378,44,42,39,37
4,01009,10840,129,117,106,101
5,01011,1537,13,14,13,13
6,01013,3467,42,39,36,35
7,01015,22682,208,206,191,182
8,01017,5825,48,52,50,49
9,01019,3226,38,33,30,28
10,01021,7139,75,68,63,61
11,01023,956,12,11,10,10
12,01025,4864,42,41,38,36
13,01027,2535,27,26,24,23
14,01029,2562,31,29,26,24
15,01031,9457,92,93,88,86
16,01033,9407,102,91,82,78
17,01035,1942,18,17,16,16
18,01037,1873,26,24,23,22
19,01039,7006,70,65,60,57
20,01041,2628,28,27,25,24
21,01043,16266,215,187,168,160
22,01045,9072,81,83,80,78
23,01047,5324,48,47,43,41
24,01049,13145,149,127,112,105
25,01051,15993,137,138,127,121
26,01053,6973,53,56,55,54
27,01055,20128,185,175,161,154
28,01057,3334,50,43,39,36
29,01059,6402,69,62,56,53
30,01061,4671,44,43,40,39
31,01063,1310,14,14,13,13
32,01065,3212,40,37,34,33
33,01067,3231,32,32,30,29
34,01069,17844,165,161,151,146
35,01071,10273,109,100,90,84
36,01073,116555,819,854,812,799
37,01075,2542,41,36,32,30
38,01077,15185,206,179,162,154
39,01079,4877,63,56,50,48
40,01081,25745,224,224,212,207
41,01083,16271,177,161,147,142
42,01085,1783,17,18,17,16
43,01087,2469,27,26,24,23
44,01089,53813,527,501,470,462
45,01091,3430,28,28,26,25
46,01093,5460,62,58,53,51
47,01095,18924,183,173,160,155
48,01097,74591,626,637,615,609
49,01099,3385,30,31,30,30
50,01101,34642,239,251,240,233
51,01103,22652,253,227,201,189
52,01105,1421,10,11,10,10
53,01107,3355,38,34,31,29
54,01109,5164,45,45,42,40
55,01111,3402,35,33,32,31
56,01113,7140,70,67,64,62
57,01115,17027,168,160,148,142
58,01117,38558,363,338,309,296
59,01119,1405,20,19,17,17
60,01121,14301,145,139,128,122
61,01123,7310,75,73,69,67
62,01125,36310,352,320,289,275
63,01127,12258,157,137,123,115
64,01129,2575,21,22,21,20
65,01131,1787,18,18,17,16
66,01133,4817,55,50,45,42
67,02013,452,7,7,6,5
68,02016,949,15,14,13,12
69,02020,62172,609,581,523,480
70,02050,6862,133,113,94,84
71,02060,0,,,,NaN
72,02068,296,5,4,4,4
73,02070,982,22,18,15,14
74,02090,17358,219,205,182,169
75,02100,243,4,4,3,3
76,02105,0,,,,NaN
77,02110,4271,57,51,46,43
78,02122,12050,159,146,128,118
79,02130,2221,48,38,35,34
80,02150,2719,48,45,39,35
81,02158,2347,58,47,39,36
82,02164,559,,,,NaN
83,02170,24695,330,309,270,245
84,02180,2295,51,39,33,31
85,02185,2906,47,42,35,32
86,02188,2355,47,37,31,28
87,02195,531,16,13,11,10
88,02198,630,12,10,9,9
89,02220,1258,22,19,17,16
90,02230,93,1,1,1,1
91,02240,1396,31,25,22,20
92,02261,0,36,31,27,26
93,02275,226,5,4,4,3
94,02282,285,,,,NaN
95,02290,805,13,12,10,9
96,04001,15684,409,378,351,339
97,04003,18958,533,475,433,413
98,04005,26167,601,510,453,426
99,04007,11574,271,225,199,186
100,04009,8749,223,181,158,147
101,04011,1410,34,28,24,22
102,04012,3497,74,65,57,53
103,04013,824044,17483,15731,14471,13854
104,04015,37059,753,707,673,666
105,04017,25526,631,548,495,469
106,04019,164693,3680,3249,2935,2782
107,04021,84210,1620,1464,1382,1368
108,04023,10121,223,198,181,174
109,04025,34259,887,738,666,644
110,04027,43233,547,514,472,453
111,05001,3560,35,33,31,30
112,05003,3257,35,33,31,30
113,05005,6386,97,75,65,61
114,05007,44667,593,517,466,440
115,05009,6661,92,73,64,60
116,05011,2039,23,22,21,21
117,05013,609,8,7,6,6
118,05015,4472,50,43,39,37
119,05017,2047,16,17,16,15
120,05019,3416,43,37,34,33
121,05021,2865,42,34,30,28
122,05023,4096,61,52,47,45
123,05025,1465,17,15,14,14
124,05027,3434,35,32,29,27
125,05029,3346,47,40,37,35
126,05031,22653,265,221,198,187
127,05033,11190,124,109,99,94
128,05035,9089,95,84,77,73
129,05037,3073,35,32,30,28
130,05039,1153,13,12,11,11
131,05041,1971,22,20,18,18
132,05043,2989,38,35,32,30
133,05045,20718,242,214,198,191
134,05047,2838,33,28,26,24
135,05049,1952,35,27,24,22
136,05051,16301,148,141,132,128
137,05053,2963,34,31,29,29
138,05055,10615,143,118,104,97
139,05057,3075,38,33,29,28
140,05059,7842,87,79,73,70
141,05061,2581,31,28,25,23
142,05063,7081,98,82,72,68
143,05065,2780,47,37,32,29
144,05067,4635,79,62,52,48
145,05069,12545,106,102,95,93
146,05071,4763,47,45,42,40
147,05073,872,10,9,8,8
148,05075,3523,49,41,37,35
149,05077,2217,29,25,23,22
150,05079,3758,46,41,38,36
151,05081,2137,23,22,20,19
152,05083,3761,46,41,38,36
153,05085,12631,157,136,125,121
154,05087,2752,44,37,33,31
155,05089,2438,43,33,29,28
156,05091,6734,76,67,60,56
157,05093,8852,113,93,82,76
158,05095,1215,12,11,10,10
159,05097,1175,15,13,12,12
160,05099,1425,19,17,15,14
161,05101,1270,18,14,13,12
162,05103,3519,44,38,34,33
163,05105,1622,24,20,18,18
164,05107,3269,29,29,28,27
165,05109,1777,21,20,19,18
166,05111,5226,68,56,50,47
167,05113,3025,37,33,29,28
168,05115,12460,128,115,106,102
169,05117,1303,12,12,11,11
170,05119,60912,584,538,497,476
171,05121,3548,51,43,39,36
172,05123,4917,50,47,43,41
173,05125,19197,202,179,165,159
174,05127,1775,24,22,19,18
175,05129,1354,19,16,15,14
176,05131,23574,256,221,198,185
177,05133,4150,54,47,42,40
178,05135,3218,57,46,40,37
179,05137,1982,32,27,24,23
180,05139,6083,82,73,67,64
181,05141,2368,41,35,32,31
182,05143,46280,484,429,386,362
183,05145,14175,209,173,155,146
184,05147,1149,15,13,12,11
185,05149,4839,54,49,45,43
186,06001,126741,1192,1293,1373,1505
187,06003,109,2,2,2,2
188,06005,5859,93,96,95,98
189,06007,25830,328,363,370,378
190,06009,4539,91,90,89,90
191,06011,3314,48,48,46,46
192,06013,105074,1046,1159,1243,1347
193,06015,3831,71,71,70,73
194,06017,18636,252,257,254,259
195,06019,158802,1806,2160,2370,2541
196,06021,4622,63,65,61,60
197,06023,10455,162,164,168,176
198,06025,39462,534,535,518,515
199,06027,2611,56,53,48,46
200,06029,159721,1663,1865,1992,2099
201,06031,35733,474,470,462,474
202,06033,7090,93,99,101,106
203,06035,8029,134,138,129,125
204,06037,1543784,15039,14582,14325,14960
205,06039,26666,362,395,413,439
206,06041,18895,192,192,195,206
207,06043,1648,35,32,29,29
208,06045,8817,139,130,123,122
209,06047,45725,555,645,724,817
210,06049,797,28,22,19,18
211,06051,1946,42,37,33,31
212,06053,53328,518,500,482,486
213,06055,13582,158,162,164,171
214,06057,10238,148,153,157,165
215,06059,337937,2752,2701,2669,2749
216,06061,43002,517,555,581,618
217,06063,1990,40,36,32,31
218,06065,393195,3680,3684,3854,4194
219,06067,170837,1933,2228,2563,2925
220,06069,8004,96,89,87,91
221,06071,380385,4314,4487,4576,4724
222,06073,415006,4005,3828,3724,3771
223,06075,57770,556,559,557,572
224,06077,108876,976,1222,1530,1915
225,06079,31940,336,345,339,343
226,06081,57192,597,624,649,699
227,06083,48090,432,424,410,406
228,06085,154536,1578,1682,1835,2089
229,06087,22684,254,240,233,240
230,06089,26472,383,401,394,396
231,06091,222,4,4,3,3
232,06093,4839,93,90,86,85
233,06095,48211,567,681,805,954
234,06097,43811,482,515,541,580
235,06099,92709,1029,1161,1265,1379
236,06101,14771,193,212,218,229
237,06103,10363,161,161,151,146
238,06105,1027,22,19,17,16
239,06107,87521,1006,1129,1188,1246
240,06109,7868,132,136,131,132
241,06111,105311,860,848,839,859
242,06113,21914,264,279,287,303
243,06115,10921,142,138,134,136
244,08001,86814,1528,1230,1081,1022
245,08003,3004,70,58,50,47
246,08005,91822,1605,1331,1191,1137
247,08007,1972,52,42,38,36
248,08009,576,15,13,11,10
249,08011,1922,54,49,41,37
250,08013,35591,661,589,544,527
251,08014,7847,169,139,127,124
252,08015,2755,61,52,46,44
253,08017,240,6,4,4,3
254,08019,917,21,17,15,14
255,08021,1162,28,23,20,19
256,08023,436,9,7,6,6
257,08025,2484,58,49,41,37
258,08027,477,10,9,7,7
259,08029,4674,131,117,107,102
260,08031,104584,1705,1530,1408,1351
261,08033,271,7,5,5,4
262,08035,47041,875,725,645,610
263,08037,9402,184,173,165,164
264,08039,3099,75,62,56,53
265,08041,117803,1909,1746,1627,1561
266,08043,10333,262,215,185,171
267,08045,9081,185,156,139,133
268,08047,547,13,11,9,9
269,08049,2358,52,43,37,35
270,08051,2049,44,38,35,35
271,08053,65,1,1,0,0
272,08055,870,23,17,15,13
273,08057,126,3,2,2,2
274,08059,75181,1369,1166,1050,1001
275,08061,275,7,6,5,4
276,08063,1200,29,24,21,19
277,08065,1208,29,23,21,20
278,08067,7169,207,182,167,164
279,08069,46491,890,780,715,691
280,08071,2290,60,49,42,39
281,08073,1412,35,28,24,22
282,08075,5173,108,83,70,64
283,08077,28908,675,579,527,515
284,08079,150,3,2,2,2
285,08081,2210,47,40,36,34
286,08083,4060,108,86,73,66
287,08085,6850,181,163,149,145
288,08087,4103,103,85,75,70
289,08089,3282,91,74,62,56
290,08091,532,12,9,8,8
291,08093,1778,46,37,33,31
292,08095,595,15,11,10,9
293,08097,3334,59,55,51,49
294,08099,1991,47,35,29,26
295,08101,30308,616,515,452,426
296,08103,1243,32,26,23,22
297,08105,1900,45,37,33,31
298,08107,3890,80,70,63,61
299,08109,824,19,15,13,12
300,08111,108,2,1,1,1
301,08113,1298,26,23,21,20
302,08115,359,8,6,5,5
303,08117,5496,126,106,94,89
304,08119,3420,85,70,62,58
305,08121,756,16,13,11,10
306,08123,54450,1045,943,877,854
307,08125,1409,35,29,25,24
308,09001,119682,2179,1899,1782,1770
309,09003,107600,2923,2594,2469,2483
310,09005,19445,424,342,312,303
311,09007,16514,349,286,263,256
312,09009,114705,3018,2567,2349,2275
313,09011,31520,866,640,540,494
314,09013,12731,302,239,216,206
315,09015,15669,398,296,255,237
316,10001,29583,805,724,675,660
317,10003,90416,2299,2018,1870,1833
318,10005,38922,883,768,701,673
319,11001,NaN,1148,1124,1102,1105
320,12001,40637,349,422,435,444
321,12003,6042,63,65,62,62
322,12005,32885,236,285,287,290
323,12007,5369,56,61,60,62
324,12009,82881,548,705,795,871
325,12011,366003,1296,1257,1270,1340
326,12013,3017,28,28,26,25
327,12015,23977,238,284,294,304
328,12017,20892,205,237,237,241
329,12019,34257,286,356,372,386
330,12021,59234,408,518,560,591
331,12023,15080,127,153,156,160
332,12027,6991,72,82,81,82
333,12029,2980,26,29,29,29
334,12031,167780,693,927,1097,1262
335,12033,57946,374,499,543,569
336,12035,14803,145,168,171,176
337,12037,2272,18,19,18,17
338,12039,8763,64,79,80,82
339,12041,3197,37,37,35,35
340,12043,1463,14,14,13,13
341,12045,3008,25,24,22,22
342,12047,2782,21,23,23,23
343,12049,6123,55,67,66,67
344,12051,8059,74,84,85,87
345,12053,28990,264,321,336,349
346,12055,16257,176,208,211,215
347,12057,248008,976,1130,1281,1434
348,12059,3904,37,37,35,35
349,12061,22510,218,258,262,267
350,12063,10275,85,96,95,95
351,12065,2530,27,27,25,25
352,12067,2227,19,19,18,17
353,12069,56310,463,590,650,698
354,12071,129343,677,847,950,1043
355,12073,52265,363,473,513,541
356,12075,7108,74,81,79,79
357,12077,1845,18,17,15,15
358,12079,3691,34,33,32,32
359,12081,66703,435,574,634,667
360,12083,57766,415,550,611,660
361,12085,20746,183,219,228,237
362,12086,690766,2127,1862,1761,1793
363,12087,11339,128,136,132,130
364,12089,15730,153,174,173,177
365,12091,35195,288,343,348,351
366,12093,7491,71,82,81,82
367,12095,234294,1022,1151,1284,1449
368,12097,73910,562,731,824,891
369,12099,231927,983,1062,1141,1250
370,12101,80825,532,690,783,864
371,12103,138682,751,930,1053,1145
372,12105,131041,697,960,1165,1346
373,12107,12904,118,143,147,152
374,12109,41865,358,431,450,467
375,12111,48518,364,503,566,610
376,12113,33077,261,316,325,333
377,12115,58043,445,554,594,615
378,12117,63928,488,630,699,753
379,12119,14974,156,177,181,187
380,12121,9326,85,98,96,97
381,12123,4642,46,45,42,41
382,12125,3089,29,28,26,26
383,12127,78488,567,727,821,898
384,12129,6495,63,64,61,61
385,12131,13003,114,124,121,122
386,12133,4610,42,43,41,41
387,13001,3542,25,30,30,31
388,13003,1595,13,14,13,13
389,13005,2657,28,28,27,27
390,13007,375,3,3,3,3
391,13009,6789,55,58,56,56
392,13011,2835,33,31,29,28
393,13013,15196,164,163,158,159
394,13015,21058,225,224,217,219
395,13017,3248,24,27,26,26
396,13019,3515,32,35,35,36
397,13021,26163,197,208,203,204
398,13023,2340,22,23,22,22
399,13025,3146,26,31,31,32
400,13027,2449,20,22,22,22
401,13029,6378,54,60,62,64
402,13031,11291,90,95,94,96
403,13033,3786,34,36,36,36
404,13035,4797,56,60,59,59
405,13037,850,7,8,8,8
406,13039,8092,72,77,76,77
407,13043,1566,10,12,12,12
408,13045,16768,174,169,160,159
409,13047,9923,131,125,119,119
410,13049,2279,19,20,20,20
411,13051,39360,318,340,336,340
412,13053,6178,83,74,68,66
413,13055,4723,59,53,49,48
414,13057,44936,421,436,430,438
415,13059,20504,185,178,169,168
416,13061,315,2,2,2,2
417,13063,40629,403,399,389,392
418,13065,1501,10,11,11,11
419,13067,113165,881,917,918,944
420,13069,7956,67,71,69,69
421,13071,7585,69,75,75,76
422,13073,25471,225,228,220,221
423,13075,3637,31,33,32,32
424,13077,21541,232,228,218,218
425,13079,1152,11,12,12,12
426,13081,3198,39,40,38,39
427,13083,2243,32,29,26,25
428,13085,4790,51,52,50,50
429,13087,4812,36,41,40,40
430,13089,94388,824,867,870,889
431,13091,3640,35,35,33,32
432,13093,1662,20,20,19,18
433,13095,12574,118,130,130,132
434,13097,22894,237,241,236,238
435,13099,1887,19,21,20,20
436,13101,732,7,7,7,7
437,13103,9006,74,78,77,79
438,13105,3400,39,34,30,29
439,13107,4480,34,36,35,34
440,13109,1652,11,13,13,13
441,13111,3919,44,43,40,40
442,13113,13699,147,143,139,140
443,13115,18896,201,188,176,174
444,13117,35317,370,375,367,371
445,13119,4037,41,38,35,33
446,13121,136224,1081,1061,1054,1085
447,13123,4866,59,56,52,50
448,13125,414,4,4,4,4
449,13127,15535,133,137,134,136
450,13129,11644,130,120,112,111
451,13131,3683,32,34,33,32
452,13133,2771,28,29,28,28
453,13135,137788,1059,1072,1066,1090
454,13137,7635,84,79,74,73
455,13139,39519,381,378,366,371
456,13141,1147,13,12,12,12
457,13143,3868,46,41,37,36
458,13145,3878,40,40,39,39
459,13147,3599,35,34,32,31
460,13149,1501,16,16,15,15
461,13151,39339,383,391,383,388
462,13153,25694,210,229,225,227
463,13155,1450,13,13,12,12
464,13157,15153,150,150,142,141
465,13159,2203,27,27,26,25
466,13161,2980,22,24,24,24
467,13163,2716,21,22,21,21
468,13165,1191,8,9,9,8
469,13167,1566,13,14,14,14
470,13169,3575,36,38,36,36
471,13171,3491,35,37,36,36
472,13173,1487,14,15,14,14
473,13175,9255,76,79,76,76
474,13177,4820,54,54,52,52
475,13179,7662,80,82,81,82
476,13181,1223,16,15,14,13
477,13183,1788,18,18,17,17
478,13185,21609,202,214,211,216
479,13187,4938,53,52,50,49
480,13189,3596,35,36,34,34
481,13191,1717,11,13,13,14
482,13193,1350,16,18,17,17
483,13195,5065,47,48,46,46
484,13197,989,10,10,10,10
485,13199,3047,31,31,30,30
486,13201,1239,13,13,13,13
487,13205,3402,36,38,37,37
488,13207,4296,39,41,39,38
489,13209,1531,12,13,13,13
490,13211,3325,37,38,36,35
491,13213,7788,97,88,81,78
492,13215,24862,212,215,208,208
493,13217,16808,167,168,164,166
494,13219,5906,69,69,67,67
495,13221,2266,27,26,25,24
496,13223,26052,291,290,283,287
497,13225,4215,38,40,39,38
498,13227,5749,69,66,62,60
499,13229,4355,38,40,40,41
500,13231,3902,49,49,47,47
501,13233,8673,80,80,76,76
502,13235,1536,16,17,16,16
503,13237,3317,30,30,28,28
504,13239,258,2,3,2,2
505,13241,2672,36,34,32,31
506,13243,1027,11,12,11,11
507,13245,35841,297,309,300,304
508,13247,11812,123,122,117,116
509,13249,719,10,10,9,9
510,13251,1821,14,16,16,16
511,13253,1534,16,17,16,15
512,13255,10680,112,115,112,111
513,13257,4885,49,48,44,42
514,13259,1603,19,17,16,15
515,13261,4341,49,50,48,48
516,13263,747,7,7,7,7
517,13265,170,1,1,1,1
518,13267,3865,26,30,29,29
519,13269,1299,15,15,14,13
520,13271,2283,20,21,20,20
521,13273,1258,16,17,16,16
522,13275,7783,64,72,73,75
523,13277,8415,73,76,75,75
524,13279,5504,36,40,40,41
525,13281,1819,21,20,18,18
526,13283,1250,10,11,10,10
527,13285,11011,95,98,96,96
528,13287,1744,21,21,20,19
529,13289,1109,10,11,11,10
530,13291,3641,36,34,32,31
531,13293,5490,65,70,69,68
532,13295,11835,166,149,139,137
533,13297,15486,169,167,159,158
