,County,411,416,423,430,437
0,01001,6364,51,76,73,70
1,01003,19942,146,218,204,195
2,01005,2143,16,25,23,21
3,01007,2464,16,24,22,21
4,01009,6256,48,67,57,51
5,01011,1177,8,12,11,11
6,01013,2017,16,25,25,25
7,01015,13968,140,179,146,131
8,01017,3434,28,45,44,44
9,01019,1783,12,17,15,13
10,01021,3924,31,46,41,38
11,01023,561,4,6,5,4
12,01025,3446,22,36,38,38
13,01027,1462,11,16,13,12
14,01029,1403,11,15,13,12
15,01031,5270,33,52,51,48
16,01033,6012,35,53,48,44
17,01035,1071,6,9,7,6
18,01037,903,9,12,11,10
19,01039,4000,29,42,36,32
20,01041,1473,10,15,13,12
21,01043,9012,58,84,74,69
22,01045,4688,32,48,44,40
23,01047,3427,24,36,32,29
24,01049,8510,56,82,69,62
25,01051,9523,78,121,116,111
26,01053,3796,25,37,32,27
27,01055,13427,94,133,116,108
28,01057,2028,13,19,16,15
29,01059,4009,24,37,35,33
30,01061,2406,15,23,20,18
31,01063,889,6,10,8,8
32,01065,2129,15,22,20,19
33,01067,1838,11,17,16,14
34,01069,10140,63,99,97,91
35,01071,6554,42,61,52,47
36,01073,72082,541,767,682,639
37,01075,1339,8,12,10,9
38,01077,8631,51,78,72,68
39,01079,2863,19,28,25,23
40,01081,15084,121,200,199,191
41,01083,9443,70,101,87,80
42,01085,1333,11,16,15,14
43,01087,1479,12,17,15,14
44,01089,32722,243,350,305,280
45,01091,2454,20,30,27,25
46,01093,2890,23,32,28,26
47,01095,11460,88,124,105,94
48,01097,36436,302,478,456,426
49,01099,1668,9,14,13,11
50,01101,22826,180,287,286,274
51,01103,13810,87,127,113,106
52,01105,1064,6,9,8,6
53,01107,2264,14,20,18,16
54,01109,2933,19,31,31,29
55,01111,1655,13,19,17,15
56,01113,4089,31,47,42,39
57,01115,9061,71,98,83,75
58,01117,22301,183,262,232,217
59,01119,1010,7,11,10,9
60,01121,7650,60,86,75,69
61,01123,3636,36,55,51,47
62,01125,24465,192,287,270,259
63,01127,6606,45,67,60,56
64,01129,1571,10,15,12,11
65,01131,1231,9,14,13,12
66,01133,2587,16,23,19,18
67,02013,363,3,4,3,3
68,02016,630,15,16,10,8
69,02020,27096,141,189,153,133
70,02050,3593,20,30,26,24
71,02060,0,,,,NaN
72,02068,75,0,0,0,0
73,02070,208,1,2,1,1
74,02090,6363,38,52,44,41
75,02100,28,0,0,0,0
76,02105,0,,,,NaN
77,02110,1265,8,12,10,8
78,02122,4051,19,27,22,20
79,02130,376,3,4,3,2
80,02150,1058,5,8,7,6
81,02158,1214,,,,NaN
82,02164,177,,,,NaN
83,02170,8974,76,95,73,64
84,02180,329,2,3,2,2
85,02185,1020,6,10,9,8
86,02188,592,3,5,4,3
87,02195,141,5,4,2,1
88,02198,81,0,0,0,0
89,02220,323,1,2,2,2
90,02230,20,0,0,0,0
91,02240,498,2,2,2,1
92,02261,458,3,4,3,2
93,02275,31,0,0,0,0
94,02282,68,,,,NaN
95,02290,335,2,3,2,2
96,04001,10667,86,127,118,112
97,04003,11338,75,110,100,97
98,04005,16771,128,192,179,170
99,04007,6420,40,60,55,52
100,04009,5319,29,45,43,42
101,04011,561,3,4,4,4
102,04012,2423,15,22,22,22
103,04013,516720,2855,4042,3944,4185
104,04015,21429,148,223,212,208
105,04017,15765,119,186,179,172
106,04019,110590,721,1123,1093,1071
107,04021,46980,381,550,502,477
108,04023,7659,38,64,63,62
109,04025,18024,123,174,158,155
110,04027,36571,141,232,224,219
111,05001,2005,16,21,17,14
112,05003,1849,12,16,13,11
