,County,618,626,633,640,647
0,01001,9761,197,168,146,127
1,01003,36491,544,464,404,348
2,01005,3495,60,48,41,36
3,01007,4146,92,75,64,55
4,01009,9842,226,189,160,135
5,01011,1507,25,21,19,17
6,01013,3208,59,49,42,36
7,01015,21599,523,425,356,300
8,01017,5479,111,91,78,67
9,01019,2942,64,51,43,36
10,01021,6459,121,97,82,69
11,01023,771,12,10,9,8
12,01025,4670,85,72,64,56
13,01027,2318,51,41,34,29
14,01029,2413,67,54,45,38
15,01031,9045,176,146,127,110
16,01033,8620,170,143,124,106
17,01035,1830,32,25,22,19
18,01037,1737,48,39,32,27
19,01039,6537,129,106,90,77
20,01041,2405,46,38,33,28
21,01043,14888,350,288,242,203
22,01045,8705,172,140,120,102
23,01047,4747,78,65,57,49
24,01049,12314,247,210,180,154
25,01051,14636,265,223,195,170
26,01053,6632,105,84,71,61
27,01055,19523,419,353,304,260
28,01057,2829,66,56,48,42
29,01059,5859,102,85,74,65
30,01061,4485,99,80,67,57
31,01063,1225,22,19,17,15
32,01065,2938,51,44,40,35
33,01067,3053,60,50,43,38
34,01069,17003,336,275,234,200
35,01071,9511,214,181,156,133
36,01073,112597,1901,1625,1411,1221
37,01075,2023,52,43,37,31
38,01077,13737,316,266,228,194
39,01079,4154,84,72,63,55
40,01081,22863,407,342,298,260
41,01083,14820,325,267,226,193
42,01085,1711,21,19,17,16
43,01087,2238,47,39,33,28
44,01089,50828,1090,886,752,641
45,01091,3280,53,45,41,37
46,01093,4861,108,89,76,65
47,01095,17996,361,298,252,214
48,01097,71276,961,811,707,613
49,01099,3235,65,52,44,37
50,01101,33457,510,434,378,330
51,01103,20120,425,356,305,261
52,01105,1368,20,17,16,14
53,01107,3094,59,50,43,38
54,01109,4655,84,69,60,52
55,01111,3162,71,55,46,38
56,01113,6145,104,85,72,61
57,01115,15613,344,280,236,200
58,01117,36673,704,580,499,429
59,01119,1253,18,16,15,13
60,01121,13227,309,245,204,171
61,01123,6794,151,121,101,85
62,01125,34333,663,552,471,403
63,01127,10749,232,190,162,137
64,01129,2472,35,30,27,24
65,01131,1637,24,20,18,16
66,01133,4326,100,82,70,60
67,02013,430,13,11,10,9
68,02016,913,30,26,22,19
69,02020,48255,1555,1216,1072,946
70,02050,5196,163,143,128,111
71,02060,0,,,,NaN
72,02068,239,9,8,7,5
73,02070,616,27,22,18,15
74,02090,13125,496,375,330,292
75,02100,216,8,7,5,4
76,02105,0,,,,NaN
77,02110,3281,81,66,58,50
78,02122,8948,225,181,159,139
79,02130,1475,53,46,40,33
80,02150,2128,76,60,53,46
