,County,449,458,465,472,479
0,01001,6748,85,79,85,95
1,01003,20674,216,221,254,287
2,01005,2262,25,24,26,29
3,01007,2560,24,23,26,30
4,01009,6511,67,66,73,83
5,01011,1215,11,11,12,14
6,01013,2128,28,26,28,30
7,01015,14330,134,134,153,176
8,01017,3513,37,36,40,46
9,01019,1825,16,16,19,22
10,01021,4100,38,36,40,45
11,01023,587,6,6,6,7
12,01025,3467,17,18,23,29
13,01027,1500,12,12,13,15
14,01029,1463,13,12,14,16
15,01031,5418,47,48,56,66
16,01033,6225,54,55,62,71
17,01035,1094,8,8,9,11
18,01037,994,15,13,13,14
19,01039,4059,33,34,39,46
20,01041,1494,12,12,14,16
21,01043,9501,111,107,116,128
22,01045,4771,36,38,44,52
23,01047,3522,39,39,44,50
24,01049,8756,78,79,93,109
25,01051,10008,104,102,115,130
26,01053,3895,32,32,37,44
27,01055,13677,103,107,126,147
28,01057,2094,19,18,20,23
29,01059,4205,39,39,44,50
30,01061,2459,19,20,24,29
31,01063,913,10,9,10,11
32,01065,2186,21,20,22,25
33,01067,1880,14,15,17,20
34,01069,10402,86,91,108,128
35,01071,6751,60,62,73,86
36,01073,75398,855,880,984,1094
37,01075,1396,12,12,13,15
38,01077,9254,97,95,106,121
39,01079,2953,27,27,31,36
40,01081,15567,152,150,168,189
41,01083,9843,95,97,113,131
42,01085,1365,14,13,14,16
43,01087,1555,17,15,17,19
44,01089,34002,407,427,497,572
45,01091,2482,21,21,24,27
46,01093,3072,29,28,31,35
47,01095,11988,150,149,166,187
48,01097,39011,562,488,548,622
49,01099,1724,13,13,16,18
50,01101,23996,335,340,376,411
51,01103,14152,117,127,153,181
52,01105,1076,9,8,10,11
53,01107,2330,17,16,19,22
54,01109,3061,28,28,32,37
55,01111,1770,21,20,21,24
56,01113,4293,48,45,50,56
57,01115,9449,91,88,98,111
58,01117,23160,215,219,249,283
59,01119,1032,12,11,12,13
60,01121,8104,80,76,85,96
61,01123,3904,55,50,54,59
62,01125,25329,278,279,312,348
63,01127,7126,68,65,73,82
64,01129,1647,13,12,14,16
65,01131,1245,11,11,12,14
66,01133,2730,25,25,29,33
67,02013,364,6,7,8,9
68,02016,679,18,16,17,18
69,02020,29499,761,749,802,861
70,02050,3851,75,77,86,95
71,02060,0,,,,NaN
72,02068,95,2,2,2,2
73,02070,226,4,4,5,5
74,02090,6917,177,173,190,206
75,02100,29,0,0,0,0
76,02105,0,,,,NaN
77,02110,1344,27,27,29,32
78,02122,4303,110,108,115,123
79,02130,409,10,9,9,10
80,02150,1096,26,27,30,33
81,02158,1247,,,,NaN
82,02164,194,,,,NaN
83,02170,10823,510,470,475,484
84,02180,346,6,6,7,8
85,02185,1054,15,16,19,21
86,02188,602,5,6,8,10
87,02195,162,5,4,4,4
88,02198,86,1,1,1,1
89,02220,345,8,8,9,9
90,02230,20,0,0,0,0
91,02240,637,21,20,22,23
92,02261,0,25,23,25,26
93,02275,46,0,0,0,0
94,02282,73,,,,NaN
95,02290,358,5,6,7,8
96,04001,11255,223,234,268,304
97,04003,11776,205,212,241,270
98,04005,17410,260,272,321,375
99,04007,6857,132,126,138,151
100,04009,5520,72,74,87,101
101,04011,568,6,7,9,11
102,04012,2448,20,23,31,38
103,04013,529722,5405,6856,8996,11332
104,04015,22360,350,377,437,501
105,04017,16016,188,198,252,313
106,04019,114029,1429,1629,1945,2259
107,04021,50457,895,920,1024,1136
108,04023,7889,115,128,150,171
109,04025,18475,237,269,325,381
110,04027,36943,355,444,556,668
111,05001,2086,16,15,17,19
112,05003,1924,17,16,18,21
113,05005,3108,35,33,36,40
114,05007,28448,300,325,391,467
115,05009,3764,31,32,37,43
116,05011,1358,9,9,11,13
117,05013,409,3,3,3,4
118,05015,2767,19,20,24,29
119,05017,1610,10,10,12,14
120,05019,2094,16,16,18,21
121,05021,1734,13,12,14,16
122,05023,1954,15,15,17,20
123,05025,946,5,5,6,7
124,05027,2335,19,19,21,24
125,05029,2202,17,17,19,22
126,05031,13201,106,107,123,142
127,05033,7020,50,51,60,70
128,05035,5933,52,50,55,61
129,05037,1936,14,14,15,18
130,05039,757,5,5,6,7
131,05041,1361,8,8,10,11
132,05043,1991,18,18,20,23
133,05045,12331,110,110,128,150
134,05047,1684,11,11,12,14
135,05049,1107,7,7,8,9
136,05051,10072,83,86,102,120
137,05053,1638,12,12,14,16
138,05055,6050,53,53,61,70
139,05057,1986,16,16,18,20
140,05059,5041,44,43,48,54
141,05061,1645,12,12,13,15
142,05063,3734,24,25,30,35
143,05065,1671,9,9,11,13
144,05067,3210,25,26,29,34
145,05069,8795,58,58,67,78
146,05071,2895,23,22,26,30
147,05073,546,3,3,4,5
148,05075,2079,14,13,15,17
149,05077,1662,8,9,10,12
150,05079,3189,26,24,26,29
151,05081,1227,9,9,10,12
152,05083,2208,12,13,17,20
153,05085,7143,63,61,69,79
154,05087,1445,10,10,12,14
155,05089,1044,11,10,11,12
156,05091,4234,35,34,38,43
157,05093,5783,42,42,47,54
158,05095,863,5,5,6,7
159,05097,753,5,5,6,7
160,05099,819,5,5,6,7
161,05101,708,4,4,5,6
162,05103,2295,20,20,23,27
163,05105,833,7,7,8,9
164,05107,1769,11,11,12,14
165,05109,1005,7,7,9,10
166,05111,3136,21,22,26,30
167,05113,1967,17,17,19,22
168,05115,7920,55,56,65,75
169,05117,888,4,5,6,7
170,05119,38648,377,408,495,591
171,05121,2074,17,16,18,20
172,05123,3553,32,31,34,37
173,05125,11774,92,96,114,135
174,05127,928,4,4,6,7
175,05129,675,4,4,5,6
176,05131,15125,137,151,185,223
177,05133,2784,19,19,22,26
178,05135,1566,15,14,16,18
179,05137,984,5,5,7,8
180,05139,3974,37,36,40,46
181,05141,1286,16,15,16,17
182,05143,30509,319,353,426,510
183,05145,7886,71,68,76,85
184,05147,642,5,4,5,6
185,05149,3413,20,21,25,30
186,06001,85009,1252,1280,1453,1634
187,06003,88,1,1,1,1
188,06005,3613,68,70,80,89
189,06007,11513,159,164,191,217
190,06009,2050,33,33,37,42
191,06011,2192,26,28,34,40
192,06013,66750,1022,1016,1140,1272
193,06015,1272,51,46,45,45
194,06017,9688,176,175,195,217
195,06019,100376,1209,1365,1635,1914
196,06021,2353,39,39,45,52
197,06023,3579,68,65,70,76
198,06025,27907,450,478,537,593
199,06027,1417,23,22,24,26
200,06029,107648,1412,1493,1749,2021
201,06031,22737,253,293,357,423
202,06033,3396,52,52,58,65
203,06035,5666,80,96,114,131
204,06037,1227537,7743,10032,13085,16194
205,06039,16218,206,218,257,299
206,06041,13845,205,214,241,269
207,06043,419,7,7,8,8
208,06045,3981,48,51,61,70
209,06047,31151,469,489,557,628
210,06049,488,7,7,7,8
211,06051,1273,16,18,21,24
212,06053,43245,410,469,578,690
213,06055,9645,171,168,184,202
214,06057,4437,107,101,106,112
215,06059,268622,2507,3020,3754,4468
216,06061,21686,451,432,465,503
217,06063,689,11,11,13,14
218,06065,297078,2567,3207,4093,4985
219,06067,100857,1990,1916,2082,2272
220,06069,5960,72,76,90,105
221,06071,294262,3555,4041,4887,5754
222,06073,274249,3161,3537,4180,4816
223,06075,35898,543,555,625,698
224,06077,71338,1079,1101,1253,1417
225,06079,20878,282,284,323,365
226,06081,41015,562,580,666,754
227,06083,33796,461,450,509,575
228,06085,116678,1702,1733,1970,2227
229,06087,15495,169,184,221,258
230,06089,11651,206,208,233,261
231,06091,110,0,0,0,0
232,06093,1932,39,39,43,47
233,06095,31804,457,468,535,607
234,06097,29632,344,363,429,495
235,06099,60245,955,978,1106,1241
236,06101,9262,146,153,173,195
237,06103,5417,77,78,88,99
238,06105,398,9,8,8,9
239,06107,49355,502,584,717,854
240,06109,4064,63,69,81,92
241,06111,80186,717,843,1028,1217
242,06113,13530,205,210,240,270
243,06115,6093,99,102,115,128
244,08001,53483,1559,1540,1659,1779
245,08003,1397,39,38,42,45
246,08005,54530,1796,1719,1815,1917
247,08007,820,35,33,34,35
248,08009,278,4,5,6,6
249,08011,1487,23,29,37,44
250,08013,21772,710,655,671,696
251,08014,4401,132,127,134,141
252,08015,1555,37,37,40,44
253,08017,127,2,2,3,3
254,08019,428,13,12,13,14
255,08021,474,10,10,12,13
256,08023,205,4,4,5,6
