,County,532,542,549,556,563
0,01001,7277,23,20,21,21
1,01003,22154,83,69,68,65
2,01005,2354,7,6,6,6
3,01007,2699,10,9,9,8
4,01009,7013,28,23,22,22
5,01011,1250,4,3,3,3
6,01013,2270,7,6,6,5
7,01015,14795,54,49,50,49
8,01017,3751,14,11,11,11
9,01019,1885,6,5,5,5
10,01021,4500,15,13,12,12
11,01023,624,2,1,1,1
12,01025,3540,12,11,12,12
13,01027,1603,6,5,5,5
14,01029,1547,8,6,6,5
15,01031,5720,21,18,18,18
16,01033,6445,24,20,20,19
17,01035,1153,6,4,4,4
18,01037,1126,5,4,4,4
19,01039,4338,21,16,15,14
20,01041,1593,7,6,6,5
21,01043,10031,37,30,31,30
22,01045,4986,20,16,16,15
23,01047,3628,14,11,10,10
24,01049,9040,33,28,28,26
25,01051,10351,39,33,33,32
26,01053,4043,18,14,13,12
27,01055,14275,55,46,47,45
28,01057,2207,10,8,8,8
29,01059,4330,13,11,12,11
30,01061,2601,10,9,9,9
31,01063,938,3,3,3,3
32,01065,2279,7,6,7,7
33,01067,1963,8,7,7,6
34,01069,10906,41,34,35,34
35,01071,7080,35,27,25,23
36,01073,81507,266,216,235,238
37,01075,1478,6,5,5,5
38,01077,9674,34,29,30,29
39,01079,3146,12,10,10,10
40,01081,16390,61,49,51,50
41,01083,10234,36,31,32,32
42,01085,1421,3,3,3,3
43,01087,1638,5,4,5,5
44,01089,35941,121,104,109,110
45,01091,2516,10,8,8,8
46,01093,3295,16,12,11,10
47,01095,12527,43,35,35,34
48,01097,42727,150,123,118,115
49,01099,1830,7,6,6,6
50,01101,25182,73,62,66,67
51,01103,14695,52,44,45,44
52,01105,1089,4,3,3,3
53,01107,2375,8,7,8,7
54,01109,3159,10,9,9,9
55,01111,1887,9,7,6,6
56,01113,4573,18,15,13,12
57,01115,10229,37,32,32,31
58,01117,25847,102,82,83,81
59,01119,1063,3,2,2,2
60,01121,8498,32,28,27,26
61,01123,4173,16,12,12,11
62,01125,26301,82,70,75,76
63,01127,7400,28,22,22,21
64,01129,1709,6,5,5,5
65,01131,1272,4,3,4,3
66,01133,2840,11,9,10,9
67,02013,368,1,1,2,2
68,02016,732,4,3,3,3
69,02020,31414,140,100,107,109
70,02050,3922,22,19,20,19
71,02060,0,,,,NaN
72,02068,114,0,0,0,0
73,02070,234,1,1,1,1
74,02090,8095,28,27,29,29
75,02100,31,0,0,0,0
76,02105,0,,,,NaN
77,02110,1515,7,6,5,5
78,02122,4637,17,13,14,14
79,02130,677,4,3,2,2
80,02150,1130,4,4,4,4
81,02158,1425,13,8,8,7
82,02164,203,,,,NaN
83,02170,11900,56,48,50,49
84,02180,413,3,2,2,1
85,02185,1092,4,4,5,5
86,02188,627,3,2,2,2
87,02195,174,0,0,0,0
88,02198,186,1,1,0,0
89,02220,390,2,1,1,1
90,02230,22,0,0,0,0
91,02240,773,4,3,3,3
92,02261,0,4,3,2,2
93,02275,68,0,0,0,0
94,02282,85,,,,NaN
95,02290,371,2,1,1,1
96,04001,11512,51,36,31,28
97,04003,12223,53,41,37,34
98,04005,18083,55,47,47,45
99,04007,7113,43,30,26,22
100,04009,5601,15,15,16,16
101,04011,583,3,2,2,2
102,04012,2498,10,8,7,7
103,04013,562492,2656,1824,1599,1424
104,04015,24013,136,87,80,73
105,04017,16774,81,55,47,40
106,04019,118009,424,354,350,331
107,04021,54239,272,191,173,156
108,04023,8098,32,25,24,22
109,04025,19690,139,91,73,59
110,04027,37355,134,113,103,91
111,05001,2259,17,12,11,9
112,05003,2064,9,7,7,7
113,05005,3575,25,16,15,14
114,05007,30085,151,108,105,102
115,05009,4173,28,19,17,16
116,05011,1475,9,6,6,5
117,05013,428,2,2,2,1
118,05015,2937,17,12,11,10
119,05017,1631,8,6,6,5
120,05019,2238,13,10,9,9
121,05021,1813,8,7,7,7
122,05023,2113,14,10,9,8
123,05025,1006,7,5,4,4
124,05027,2433,16,12,10,9
125,05029,2273,10,8,9,9
126,05031,13935,65,50,50,50
127,05033,7290,33,27,26,25
128,05035,6209,21,18,19,19
129,05037,1996,8,7,7,7
130,05039,828,7,4,4,3
131,05041,1383,7,5,5,5
132,05043,2087,13,9,8,7
133,05045,13326,78,56,54,52
134,05047,1724,8,6,6,6
135,05049,1187,7,5,5,5
136,05051,10742,74,50,46,42
137,05053,1818,13,9,8,7
138,05055,6330,34,25,25,24
139,05057,2095,13,10,9,8
140,05059,5457,45,30,25,21
141,05061,1693,10,7,7,6
