,County,512,521,528,535,542
0,01001,7230,20,15,13,11
1,01003,21839,70,51,40,33
2,01005,2346,5,3,3,3
3,01007,2684,7,5,5,4
4,01009,6944,22,16,14,12
5,01011,1242,2,2,1,1
6,01013,2240,5,3,3,3
7,01015,14718,41,33,28,24
8,01017,3726,10,7,6,5
9,01019,1872,4,3,3,3
10,01021,4472,13,10,8,6
11,01023,620,1,0,0,0
12,01025,3529,8,6,5,5
13,01027,1601,4,3,3,2
14,01029,1532,5,3,3,2
15,01031,5627,13,10,9,8
16,01033,6414,16,12,10,9
17,01035,1134,2,1,1,1
18,01037,1114,3,2,2,1
19,01039,4273,12,9,7,6
20,01041,1556,3,2,2,2
21,01043,9941,29,22,19,16
22,01045,4929,12,9,8,7
23,01047,3607,8,6,5,5
24,01049,8967,23,18,16,14
25,01051,10295,26,20,17,15
26,01053,4017,10,7,6,5
27,01055,14171,40,31,26,22
28,01057,2181,6,5,4,3
29,01059,4310,10,7,6,6
30,01061,2575,7,5,4,4
31,01063,935,1,1,1,1
32,01065,2268,5,4,3,3
33,01067,1938,4,3,3,2
34,01069,10764,30,23,19,16
35,01071,6922,20,16,13,11
36,01073,80953,254,192,160,134
37,01075,1465,4,3,2,2
38,01077,9596,27,21,18,15
39,01079,3129,9,7,6,5
40,01081,16265,51,38,30,25
41,01083,10182,29,23,19,17
42,01085,1420,2,2,2,1
43,01087,1629,4,3,2,2
44,01089,35663,108,82,70,60
45,01091,2506,5,4,4,3
46,01093,3242,10,7,6,5
47,01095,12449,32,23,20,18
48,01097,42066,125,83,68,58
49,01099,1793,3,2,2,2
50,01101,25081,61,47,41,35
51,01103,14626,41,32,27,23
52,01105,1086,2,1,1,1
53,01107,2368,6,5,4,3
54,01109,3140,6,5,4,4
55,01111,1870,5,4,3,2
56,01113,4549,12,9,7,6
57,01115,10160,31,24,20,17
58,01117,25595,84,65,53,43
59,01119,1057,2,1,1,1
60,01121,8458,25,19,15,13
61,01123,4136,12,9,7,6
62,01125,26162,71,57,49,42
63,01127,7335,18,14,12,11
64,01129,1704,4,3,2,2
65,01131,1270,2,1,1,1
66,01133,2835,8,6,5,5
67,02013,369,1,1,1,0
68,02016,712,2,2,1,1
69,02020,30974,108,85,72,60
70,02050,3908,12,9,8,7
71,02060,0,,,,NaN
72,02068,112,0,0,0,0
73,02070,233,0,0,0,0
74,02090,8071,29,21,18,15
75,02100,31,0,0,0,0
76,02105,0,,,,NaN
77,02110,1491,5,4,3,2
78,02122,4601,14,11,9,8
79,02130,672,3,2,1,1
80,02150,1128,3,3,2,2
81,02158,1328,6,4,3,2
82,02164,202,,,,NaN
83,02170,11816,41,31,27,23
84,02180,392,1,1,0,0
85,02185,1091,3,2,2,1
86,02188,624,1,1,1,1
87,02195,174,0,0,0,0
88,02198,178,1,0,0,0
89,02220,374,1,0,0,0
90,02230,21,0,0,0,0
91,02240,765,3,2,1,1
92,02261,0,2,1,1,1
93,02275,65,0,0,0,0
94,02282,90,,,,NaN
95,02290,369,1,0,0,0
96,04001,11432,25,19,17,15
97,04003,12136,36,27,23,19
98,04005,17921,37,30,27,24
99,04007,7033,21,16,13,11
100,04009,5598,12,10,9,8
101,04011,576,1,1,1,0
102,04012,2481,4,3,3,3
103,04013,555683,1762,1104,852,676
104,04015,23407,75,50,42,36
105,04017,16552,41,28,24,20
106,04019,117156,218,205,192,172
107,04021,53540,184,124,101,85
108,04023,8064,21,17,14,12
109,04025,19475,68,47,38,31
110,04027,37283,66,62,57,51
111,05001,2171,6,4,4,3
112,05003,2047,5,4,3,3
113,05005,3245,10,7,6,5
114,05007,29626,83,61,51,43
115,05009,3946,12,9,7,6
116,05011,1447,4,3,2,2
117,05013,418,1,0,0,0
118,05015,2841,6,5,4,4
119,05017,1626,3,2,2,2
120,05019,2158,5,4,3,3
121,05021,1796,4,3,3,3
122,05023,2042,6,4,3,3
123,05025,979,2,2,1,1
124,05027,2382,6,5,4,3
125,05029,2255,5,4,4,3
126,05031,13706,37,29,25,21
127,05033,7191,17,14,12,10
128,05035,6170,12,9,8,7
129,05037,1977,4,3,3,2
130,05039,767,1,1,1,1
131,05041,1372,3,2,2,2
132,05043,2043,5,4,3,3
133,05045,12949,38,28,24,20
134,05047,1712,4,3,3,2
135,05049,1158,3,2,2,2
136,05051,10429,29,22,18,15
137,05053,1741,5,4,3,2
138,05055,6206,16,13,11,10
139,05057,2056,5,4,3,3
140,05059,5253,17,12,9,8
141,05061,1668,3,3,2,2
142,05063,3869,11,8,6,5
143,05065,1696,4,3,3,2
144,05067,3245,7,6,5,5
145,05069,9075,24,18,15,12
146,05071,2961,7,5,4,4
147,05073,556,1,1,1,0
148,05075,2142,5,4,3,3
149,05077,1703,4,3,3,2
150,05079,3227,9,7,5,4
151,05081,1267,3,2,2,1
152,05083,2271,5,4,4,3
153,05085,7611,22,16,14,12
154,05087,1474,3,2,2,2
155,05089,1089,3,2,2,1
156,05091,4437,12,9,7,6
157,05093,5915,13,10,9,8
158,05095,878,2,1,1,1
