,County,528,535,542,549,556
0,01001,7262,16,22,26,30
1,01003,22043,62,79,88,94
2,01005,2347,4,6,8,9
3,01007,2693,7,9,10,11
4,01009,6988,20,26,29,31
5,01011,1250,3,4,4,5
6,01013,2264,5,7,7,8
7,01015,14778,37,51,61,69
8,01017,3738,10,12,13,14
9,01019,1874,4,5,6,7
10,01021,4481,10,14,16,18
11,01023,624,1,2,2,2
12,01025,3531,7,10,13,14
13,01027,1603,4,6,7,7
14,01029,1542,5,6,7,7
15,01031,5684,14,18,20,23
16,01033,6430,16,20,22,24
17,01035,1146,4,4,5,5
18,01037,1123,3,4,5,5
19,01039,4320,15,18,19,20
20,01041,1588,5,6,7,7
21,01043,10014,27,32,35,38
22,01045,4951,13,17,19,20
23,01047,3623,9,12,13,14
24,01049,9033,25,31,34,37
25,01051,10322,26,34,39,43
26,01053,4038,13,17,18,17
27,01055,14249,39,50,55,60
28,01057,2202,6,8,9,10
29,01059,4328,9,12,13,15
30,01061,2593,7,9,10,11
31,01063,938,2,3,3,4
32,01065,2273,4,6,7,8
33,01067,1955,5,7,8,8
34,01069,10858,30,38,42,46
35,01071,7047,25,30,30,31
36,01073,81328,184,255,310,358
37,01075,1476,4,5,6,6
38,01077,9653,24,31,35,39
39,01079,3144,8,10,12,13
40,01081,16343,41,54,63,71
41,01083,10210,25,33,37,41
42,01085,1421,2,3,4,5
43,01087,1636,4,5,5,6
44,01089,35869,90,122,145,162
45,01091,2511,6,9,10,10
46,01093,3286,12,14,15,15
47,01095,12500,30,38,42,46
48,01097,42424,109,147,170,174
49,01099,1827,6,7,7,7
50,01101,25129,49,72,88,102
51,01103,14669,37,49,55,60
52,01105,1088,3,4,4,5
53,01107,2372,6,7,9,10
54,01109,3151,7,9,11,12
55,01111,1882,6,7,8,8
56,01113,4561,14,18,20,20
57,01115,10205,27,36,40,43
58,01117,25745,72,94,104,114
59,01119,1062,2,3,3,3
60,01121,8485,22,30,34,37
61,01123,4154,11,14,15,16
62,01125,26243,57,80,95,110
63,01127,7372,19,24,26,29
64,01129,1706,4,5,6,7
65,01131,1272,2,3,4,4
66,01133,2841,8,10,11,13
67,02013,368,1,1,2,2
68,02016,729,3,3,3,3
69,02020,31286,95,112,128,143
70,02050,3921,15,18,19,19
71,02060,0,,,,NaN
72,02068,114,0,0,0,0
73,02070,234,0,1,1,1
74,02090,8090,19,27,33,37
75,02100,31,0,0,0,0
76,02105,0,,,,NaN
77,02110,1505,4,5,5,6
78,02122,4618,10,14,15,17
79,02130,675,3,3,3,2
80,02150,1128,2,4,4,5
81,02158,1417,10,9,8,8
82,02164,203,,,,NaN
83,02170,11881,42,56,64,69
84,02180,409,2,2,2,1
85,02185,1090,2,3,3,4
86,02188,627,2,2,2,2
87,02195,174,0,0,0,0
88,02198,185,1,1,0,0
89,02220,385,1,1,1,1
90,02230,22,0,0,0,0
91,02240,773,3,3,3,3
92,02261,0,2,3,3,3
93,02275,67,0,0,0,0
94,02282,84,,,,NaN
95,02290,372,1,1,1,1
96,04001,11506,42,49,47,46
97,04003,12210,41,51,53,54
98,04005,18060,38,51,60,68
99,04007,7107,33,37,34,33
100,04009,5596,9,14,18,21
101,04011,578,1,2,2,2
102,04012,2493,7,9,9,10
103,04013,561211,2075,2296,2243,2354
104,04015,23905,109,108,105,108
105,04017,16748,78,80,75,73
106,04019,117901,345,422,465,511
107,04021,54129,219,247,245,251
108,04023,8091,23,29,31,32
109,04025,19638,109,117,104,94
110,04027,37345,94,126,133,137
111,05001,2235,11,12,12,12
112,05003,2063,6,8,8,9
113,05005,3500,17,16,15,16
114,05007,29952,108,121,127,136
115,05009,4094,17,19,18,18
116,05011,1469,6,7,7,7
117,05013,423,1,2,2,2
118,05015,2912,12,13,13,13
119,05017,1630,5,7,7,7
120,05019,2224,9,10,10,10
121,05021,1809,5,6,7,7
122,05023,2081,9,10,10,10
123,05025,998,4,5,5,5
124,05027,2413,10,11,11,11
125,05029,2266,6,8,9,10
126,05031,13855,43,50,53,57
127,05033,7267,22,26,28,30
128,05035,6194,13,17,19,21
129,05037,1993,5,7,7,8
130,05039,794,3,4,4,4
131,05041,1380,4,5,5,6
132,05043,2080,8,9,9,9
133,05045,13184,51,56,59,62
134,05047,1719,4,6,6,7
135,05049,1178,4,5,5,5
136,05051,10596,47,51,51,52
137,05053,1794,8,10,10,10
138,05055,6290,23,26,26,27
139,05057,2081,8,10,10,10
140,05059,5399,30,31,28,26
141,05061,1687,6,8,8,8
142,05063,3979,17,18,18,17
143,05065,1726,9,9,8,8
144,05067,3268,14,15,15,15
145,05069,9288,36,38,38,38
146,05071,2976,9,11,12,13
147,05073,562,2,2,2,3
148,05075,2167,7,8,9,9
149,05077,1710,6,8,7,7
150,05079,3260,16,17,16,16
151,05081,1275,4,5,5,6
152,05083,2296,9,11,11,11
153,05085,7803,30,34,35,37
154,05087,1502,5,6,6,6
155,05089,1151,6,6,6,6
156,05091,4465,15,18,18,19
157,05093,5927,15,19,21,22
158,05095,890,3,4,4,4
159,05097,767,2,3,3,3
160,05099,893,4,4,4,4
161,05101,780,4,4,4,3
162,05103,2453,12,13,13,14
163,05105,880,4,4,4,4
164,05107,1881,4,6,7,7
165,05109,1046,4,5,5,5
166,05111,3225,10,12,12,13
167,05113,2043,7,8,9,9
168,05115,8175,22,27,29,32
169,05117,918,3,3,4,4
170,05119,41416,179,176,185,197
171,05121,2218,8,9,10,10
172,05123,3655,13,15,15,14
173,05125,12712,55,60,60,61
174,05127,983,4,5,4,5
175,05129,769,4,4,4,4
176,05131,15606,51,61,65,68
177,05133,2841,9,11,11,12
178,05135,1664,6,7,7,7
179,05137,1115,6,6,6,6
180,05139,4133,14,17,17,18
181,05141,1403,6,7,6,7
182,05143,31691,112,126,134,142
183,05145,8422,34,37,36,37
184,05147,654,1,2,2,3
185,05149,3466,9,12,13,14
186,06001,90460,260,290,300,310
187,06003,89,0,0,0,0
188,06005,3758,15,18,17,17
189,06007,12684,38,46,48,50
190,06009,2220,5,6,7,7
191,06011,2298,8,10,11,10
192,06013,71478,308,319,297,285
193,06015,1487,8,8,7,6
194,06017,10479,23,29,33,37
195,06019,102512,205,311,372,413
196,06021,2442,14,16,14,13
197,06023,4586,26,24,21,20
198,06025,28661,43,65,77,85
199,06027,1441,3,4,5,6
200,06029,111111,217,307,368,415
201,06031,23117,59,77,82,87
202,06033,3623,13,15,15,15
203,06035,5821,34,39,35,31
204,06037,1251848,3175,3579,3531,3540
205,06039,16696,54,65,65,64
206,06041,14269,32,42,45,49
207,06043,467,1,1,1,1
208,06045,4398,20,22,20,19
209,06047,32391,116,145,152,150
210,06049,570,4,4,3,3
211,06051,1299,5,6,6,6
212,06053,43925,127,163,166,165
213,06055,10060,24,30,32,34
214,06057,4972,22,24,22,21
215,06059,273738,693,852,874,890
216,06061,23846,113,111,105,103
217,06063,743,2,3,3,3
218,06065,301820,210,374,498,606
219,06067,108828,550,495,469,465
220,06069,6135,12,16,18,19
221,06071,299948,778,1043,1130,1168
222,06073,282692,906,1072,1036,996
223,06075,37107,75,99,107,112
224,06077,74900,115,143,167,190
225,06079,21482,38,49,57,63
226,06081,42691,107,135,145,152
227,06083,34660,76,103,111,117
228,06085,119498,207,322,382,425
229,06087,16289,22,34,45,53
230,06089,12615,42,49,50,51
231,06091,122,0,0,0,0
232,06093,2408,12,12,11,10
233,06095,34044,163,156,146,137
234,06097,31160,87,106,111,116
235,06099,63792,191,231,249,266
236,06101,9721,49,51,46,43
237,06103,5762,13,17,19,21
238,06105,428,1,1,1,1
239,06107,49896,26,56,87,116
240,06109,4244,26,26,22,19
241,06111,81947,154,184,213,236
242,06113,14188,35,44,48,52
243,06115,6555,33,35,32,30
244,08001,61013,195,214,212,218
245,08003,1732,5,6,5,5
246,08005,62931,225,240,232,233
247,08007,1053,5,5,4,4
248,08009,325,1,1,1,1
249,08011,1545,4,6,6,6
250,08013,24038,47,60,69,79
251,08014,5005,13,15,16,16
252,08015,1778,9,9,8,8
253,08017,130,0,0,0,0
254,08019,478,1,1,1,1
255,08021,740,3,3,3,3
256,08023,251,1,1,1,1
257,08025,2216,8,9,8,8
258,08027,228,1,1,1,1
259,08029,2954,13,13,12,12
260,08031,74473,229,253,248,253
261,08033,130,0,0,0,0
262,08035,30584,129,135,124,120
263,08037,6366,18,23,24,25
264,08039,1888,4,5,5,6
265,08041,73594,289,279,266,272
266,08043,6556,23,25,24,25
267,08045,6213,26,27,26,26
268,08047,285,1,1,1,1
269,08049,1507,5,5,6,6
270,08051,1401,6,6,5,5
271,08053,20,0,0,0,0
272,08055,440,1,1,1,1
273,08057,67,0,0,0,0
274,08059,48997,141,153,152,159
275,08061,95,0,0,0,0
276,08063,647,3,3,3,2
277,08065,836,2,3,3,3
278,08067,4171,17,18,17,16
279,08069,27797,97,104,103,104
280,08071,1177,6,6,5,5
281,08073,1036,4,4,4,4
282,08075,4062,14,15,14,14
283,08077,17366,147,109,87,80
284,08079,94,0,0,0,0
285,08081,1048,6,6,5,4
286,08083,2096,9,10,9,9
287,08085,3754,14,15,15,15
288,08087,2756,7,7,7,7
289,08089,2087,6,7,7,7
290,08091,297,1,1,1,1
291,08093,833,2,2,2,2
292,08095,400,1,1,1,1
293,08097,2622,10,11,12,12
294,08099,1279,3,4,4,4
295,08101,19624,53,58,59,62
296,08103,628,3,3,3,3
297,08105,909,4,4,3,3
298,08107,2297,8,9,9,9
299,08109,457,2,2,1,1
300,08111,47,0,0,0,0
301,08113,925,4,5,4,4
302,08115,236,0,0,0,0
303,08117,3772,9,11,12,13
304,08119,1923,7,7,7,7
305,08121,474,1,1,1,1
306,08123,33542,100,107,106,109
307,08125,970,3,3,3,3
308,09001,100549,162,199,221,237
309,09003,84551,117,149,173,194
310,09005,14696,42,52,51,50
311,09007,12874,37,45,44,44
312,09009,92430,132,170,195,215
313,09011,22590,69,85,87,85
314,09013,9655,29,35,34,33
315,09015,10951,38,45,41,39
316,10001,18264,40,48,51,53
317,10003,65099,143,178,190,202
318,10005,26256,67,79,79,80
319,11001,NaN,92,123,142,154
320,12001,25834,39,66,86,101
321,12003,3682,12,14,15,16
322,12005,20899,34,58,75,82
323,12007,3119,9,10,12,13
324,12009,44447,202,138,145,167
325,12011,250300,1304,1065,953,993
326,12013,1727,4,6,6,7
327,12015,13697,25,35,44,47
328,12017,11649,25,35,42,46
329,12019,19906,48,59,70,74
330,12021,38011,43,78,106,126
331,12023,8398,22,28,34,35
332,12027,4475,9,12,15,16
333,12029,1650,4,6,7,7
334,12031,104659,768,491,404,405
335,12033,36948,47,86,114,129
336,12035,7701,17,23,27,29
337,12037,1375,3,4,5,5
338,12039,5854,16,21,25,25
339,12041,1656,4,6,7,7
340,12043,1003,3,3,3,3
341,12045,2020,5,7,8,8
342,12047,1656,3,4,5,6
343,12049,3408,8,10,11,12
344,12051,4963,11,14,16,17
345,12053,15081,35,47,56,57
346,12055,8917,16,24,30,33
347,12057,147394,541,421,434,489
348,12059,2313,4,6,8,9
349,12061,13128,35,40,46,51
350,12063,6512,16,21,25,27
351,12065,1532,3,5,6,6
352,12067,1631,4,6,7,7
353,12069,31924,102,95,112,124
354,12071,75330,61,119,172,227
355,12073,33402,37,73,104,129
356,12075,3649,8,12,14,15
357,12077,1095,3,4,4,4
358,12079,2114,5,8,9,9
359,12081,40588,46,85,114,133
360,12083,32460,82,100,123,134
361,12085,13047,31,34,40,45
362,12086,511394,2348,1821,1647,1780
363,12087,7261,16,24,30,32
364,12089,9036,18,26,31,34
365,12091,21318,49,62,74,82
366,12093,4314,9,13,15,16
367,12095,146910,828,616,551,602
368,12097,47608,187,153,168,186
369,12099,151746,269,301,363,466
370,12101,43789,137,123,141,160
371,12103,82969,56,118,178,241
372,12105,72946,223,206,242,271
373,12107,6898,17,22,26,26
374,12109,24170,74,71,83,93
375,12111,28361,69,88,104,110
376,12113,18936,46,57,68,73
377,12115,34230,41,73,98,114
378,12117,36667,159,119,129,143
379,12119,9676,21,27,33,37
380,12121,5458,11,16,19,21
381,12123,2769,7,9,10,12
382,12125,1892,5,6,7,8
383,12127,46235,173,138,152,171
384,12129,3593,9,12,14,14
385,12131,8033,13,21,27,29
386,12133,2768,5,8,10,11
387,13001,2339,5,7,9,10
388,13003,1051,3,3,4,4
389,13005,1670,5,6,6,6
390,13007,232,0,0,0,0
391,13009,4585,10,15,17,19
392,13011,1851,4,6,7,8
393,13013,10243,29,38,42,45
394,13015,14971,42,54,60,65
395,13017,2113,4,6,7,8
396,13019,1910,7,8,9,9
397,13021,16204,56,70,74,74
398,13023,1490,4,5,6,6
399,13025,1673,6,7,7,8
400,13027,1425,5,6,6,6
401,13029,3771,13,16,17,17
402,13031,6853,14,20,25,29
403,13033,2626,7,9,11,11
404,13035,3215,10,12,13,14
405,13037,585,1,1,2,2
406,13039,4123,16,19,19,18
407,13043,994,3,4,4,4
408,13045,11582,35,43,46,48
409,13047,6637,18,23,25,28
410,13049,1612,8,9,8,8
411,13051,23766,82,103,113,116
412,13053,4542,25,23,23,23
413,13055,2877,6,9,11,12
414,13057,31589,80,107,124,136
415,13059,15214,37,50,57,64
416,13061,237,0,0,0,0
417,13063,27545,84,107,118,122
418,13065,987,1,2,3,4
419,13067,80344,204,275,322,352
420,13069,5376,15,19,21,22
421,13071,4847,18,20,20,21
422,13073,17155,49,63,71,76
423,13075,1898,8,9,9,9
424,13077,14411,44,54,58,63
425,13079,670,2,2,2,3
426,13081,2109,5,6,7,8
427,13083,1469,3,5,6,7
428,13085,3112,8,11,12,13
429,13087,2985,9,12,13,13
430,13089,67331,181,244,280,299
431,13091,2120,4,6,8,9
432,13093,1090,2,3,3,4
433,13095,7724,23,28,30,31
434,13097,15634,43,55,60,63
435,13099,1196,3,4,4,5
436,13101,478,1,1,1,1
437,13103,4714,15,19,21,22
438,13105,2299,4,7,8,9
439,13107,2621,7,9,10,12
440,13109,993,3,4,4,4
441,13111,2463,8,10,10,11
442,13113,9170,29,36,39,41
443,13115,12093,30,40,46,52
444,13117,22947,68,86,96,102
445,13119,2695,5,8,9,10
446,13121,99450,300,402,458,484
447,13123,3075,10,13,13,13
448,13125,269,1,1,1,1
449,13127,8343,30,36,37,37
450,13129,8262,21,28,32,36
451,13131,2279,7,9,9,9
