,County,459,465,472,479,486
0,01001,NaN,48,62,63,66
1,01003,NaN,118,177,203,231
2,01005,NaN,14,19,20,22
3,01007,NaN,12,17,18,20
4,01009,NaN,39,52,53,55
5,01011,NaN,7,9,10,10
6,01013,NaN,14,19,20,20
7,01015,NaN,71,101,107,115
8,01017,NaN,19,27,30,32
9,01019,NaN,9,12,13,14
10,01021,NaN,27,35,35,36
11,01023,NaN,3,4,4,5
12,01025,NaN,10,16,19,21
13,01027,NaN,8,11,11,12
14,01029,NaN,8,11,12,13
15,01031,NaN,26,39,43,48
16,01033,NaN,30,43,45,49
17,01035,NaN,6,8,8,9
18,01037,NaN,9,11,11,11
19,01039,NaN,21,29,32,35
20,01041,NaN,6,9,10,12
21,01043,NaN,55,74,76,80
22,01045,NaN,20,31,35,39
23,01047,NaN,19,28,30,31
24,01049,NaN,41,61,66,70
25,01051,NaN,46,69,78,86
26,01053,NaN,19,28,30,33
27,01055,NaN,58,86,95,103
28,01057,NaN,12,16,17,17
29,01059,NaN,20,29,31,33
30,01061,NaN,11,16,19,21
31,01063,NaN,5,7,8,8
32,01065,NaN,11,15,16,17
33,01067,NaN,8,12,13,15
34,01069,NaN,50,77,87,99
35,01071,NaN,28,43,47,52
36,01073,NaN,415,643,727,813
37,01075,NaN,7,10,10,11
38,01077,NaN,54,72,75,79
39,01079,NaN,15,20,21,23
40,01081,NaN,92,136,154,173
41,01083,NaN,49,70,75,81
42,01085,NaN,8,11,11,12
43,01087,NaN,10,14,14,15
44,01089,NaN,243,351,382,416
45,01091,NaN,10,15,16,18
46,01093,NaN,16,22,23,25
47,01095,NaN,73,102,106,111
48,01097,NaN,453,477,487,530
49,01099,NaN,9,12,13,14
50,01101,NaN,166,257,287,316
51,01103,NaN,58,91,102,112
52,01105,NaN,5,7,8,9
53,01107,NaN,9,14,15,16
54,01109,NaN,15,22,24,27
55,01111,NaN,11,15,16,17
56,01113,NaN,27,36,38,41
57,01115,NaN,53,71,74,78
58,01117,NaN,116,180,204,229
59,01119,NaN,6,8,9,9
60,01121,NaN,45,62,64,68
61,01123,NaN,26,36,38,39
62,01125,NaN,141,209,230,253
63,01127,NaN,38,52,54,56
64,01129,NaN,8,12,12,13
65,01131,NaN,6,9,10,10
66,01133,NaN,13,18,20,21
67,02013,NaN,3,5,5,4
68,02016,NaN,9,11,11,11
69,02020,NaN,392,515,495,479
70,02050,NaN,36,48,46,46
71,02060,NaN,,,,NaN
72,02068,NaN,1,1,1,1
73,02070,NaN,2,2,2,2
74,02090,NaN,95,105,92,84
75,02100,NaN,0,0,0,0
76,02105,NaN,,,,NaN
77,02110,NaN,14,16,14,12
78,02122,NaN,66,74,61,51
79,02130,NaN,5,5,5,4
80,02150,NaN,12,15,12,11
81,02158,NaN,,,,NaN
82,02164,NaN,,,,NaN
83,02170,NaN,266,301,247,208
84,02180,NaN,3,4,4,3
85,02185,NaN,8,11,10,9
86,02188,NaN,3,5,5,5
87,02195,NaN,2,2,2,1
88,02198,NaN,0,0,0,0
89,02220,NaN,3,4,3,3
90,02230,NaN,0,0,0,0
91,02240,NaN,11,12,11,10
92,02261,NaN,12,13,11,9
93,02275,NaN,1,1,0,0
94,02282,NaN,,,,NaN
95,02290,NaN,2,3,3,3
96,04001,NaN,85,126,136,147
97,04003,NaN,95,138,147,155
98,04005,NaN,128,180,198,218
99,04007,NaN,44,66,72,79
100,04009,NaN,27,43,51,59
101,04011,NaN,2,3,4,4
102,04012,NaN,7,14,18,22
103,04013,NaN,3179,4986,5841,6653
104,04015,NaN,176,261,284,306
105,04017,NaN,76,118,139,161
106,04019,NaN,751,1191,1348,1470
107,04021,NaN,449,644,673,702
108,04023,NaN,46,72,80,87
109,04025,NaN,117,184,207,228
110,04027,NaN,156,290,356,406
111,05001,NaN,10,13,14,15
112,05003,NaN,12,15,15,16
113,05005,NaN,18,24,24,26
114,05007,NaN,150,225,260,301
115,05009,NaN,17,24,25,28
116,05011,NaN,5,7,8,9
117,05013,NaN,1,2,2,3
118,05015,NaN,11,15,17,19
119,05017,NaN,4,7,8,9
120,05019,NaN,9,13,14,15
121,05021,NaN,8,11,11,12
122,05023,NaN,8,12,13,14
123,05025,NaN,3,5,6,6
124,05027,NaN,10,14,15,15
125,05029,NaN,9,13,14,15
126,05031,NaN,59,81,87,95
127,05033,NaN,28,41,44,48
128,05035,NaN,29,40,42,44
129,05037,NaN,6,10,10,12
