,County,591,598,605,612,619
0,01001,8959,339,377,351,321
1,01003,33968,1311,1415,1334,1240
2,01005,3166,132,135,118,105
3,01007,3618,159,169,153,139
4,01009,8830,349,380,344,307
5,01011,1404,43,48,46,43
6,01013,2887,99,104,95,89
7,01015,18465,799,851,756,668
8,01017,4871,192,197,175,158
9,01019,2558,121,123,104,89
10,01021,5813,243,252,220,192
11,01023,697,19,21,21,20
12,01025,4308,140,153,151,147
13,01027,2048,97,101,86,73
14,01029,1955,94,100,88,77
15,01031,8199,304,324,301,282
16,01033,7867,254,272,250,231
17,01035,1609,69,68,60,54
18,01037,1477,74,77,67,59
19,01039,5864,217,235,220,205
20,01041,2142,96,100,90,82
21,01043,12880,534,557,492,435
22,01045,7741,342,351,315,285
23,01047,4417,160,165,150,138
24,01049,11181,362,381,347,319
25,01051,13196,445,480,468,457
26,01053,5905,245,246,214,191
27,01055,17569,588,647,610,570
28,01057,2543,86,98,94,89
29,01059,5343,166,176,162,150
30,01061,3850,179,185,165,148
31,01063,1151,38,42,40,39
32,01065,2741,89,95,90,86
33,01067,2714,105,112,105,98
34,01069,15104,566,608,567,526
35,01071,8479,296,319,295,273
36,01073,103817,3360,3628,3463,3285
37,01075,1738,63,70,66,61
38,01077,12261,432,474,440,404
39,01079,3846,156,168,151,136
40,01081,20592,708,776,730,677
41,01083,13015,511,543,492,442
42,01085,1627,45,48,46,44
43,01087,2016,78,83,75,67
44,01089,45103,1613,1718,1595,1465
45,01091,3064,98,106,104,103
46,01093,4216,171,183,167,152
47,01095,16122,596,603,532,475
48,01097,65113,2259,2408,2217,2041
49,01099,2893,145,144,124,109
50,01101,31017,956,1009,958,921
51,01103,17970,646,676,623,574
52,01105,1277,45,48,44,41
53,01107,2855,98,105,98,93
54,01109,4109,158,165,150,139
55,01111,2625,127,129,110,95
56,01113,5612,197,206,183,164
57,01115,13732,634,662,576,498
58,01117,33044,1157,1273,1201,1122
59,01119,1197,28,31,31,30
60,01121,11180,547,567,487,419
61,01123,5799,235,233,201,180
62,01125,30983,1018,1116,1057,996
63,01127,9407,360,381,349,318
64,01129,2340,83,87,79,74
65,01131,1470,40,42,41,41
66,01133,3721,157,166,150,136
67,02013,408,21,26,25,22
68,02016,829,31,38,37,33
69,02020,38877,946,920,906,893
70,02050,4447,136,163,167,160
71,02060,0,,,,NaN
72,02068,178,9,9,8,6
73,02070,384,24,25,21,19
74,02090,9403,284,316,315,307
75,02100,136,7,7,6,5
76,02105,0,,,,NaN
77,02110,2415,96,98,88,81
78,02122,7056,200,196,185,176
79,02130,1165,61,61,52,45
80,02150,1610,66,76,75,72
81,02158,1622,63,79,78,71
82,02164,263,,,,NaN
83,02170,13993,382,436,455,458
84,02180,903,44,45,41,37
85,02185,1421,65,72,69,65
86,02188,885,40,43,40,37
87,02195,219,11,12,10,9
88,02198,358,20,21,18,16
89,02220,1001,29,32,32,32
90,02230,50,2,2,2,2
91,02240,870,26,31,31,30
92,02261,0,48,51,46,42
93,02275,123,7,7,6,5
94,02282,112,,,,NaN
95,02290,436,17,19,18,16
96,04001,12644,310,358,347,338
97,04003,13286,370,457,460,446
98,04005,20036,403,474,485,492
99,04007,8413,273,303,294,282
100,04009,6442,225,241,218,199
101,04011,748,30,32,30,28
102,04012,2741,67,75,77,78
103,04013,650663,15096,17334,17136,16681
104,04015,28871,831,954,942,914
105,04017,18747,468,570,565,541
106,04019,128624,2499,3073,3229,3317
107,04021,63936,1698,1975,2004,1998
108,04023,8540,178,234,244,244
109,04025,24053,800,862,791,727
110,04027,39615,685,932,1002,1018
111,05001,3182,132,144,136,128
112,05003,2810,124,128,114,104
113,05005,5458,191,230,228,219
114,05007,38308,1236,1405,1334,1255
115,05009,5701,218,251,242,226
116,05011,1815,60,69,68,66
117,05013,540,17,21,21,21
118,05015,3970,154,167,156,144
119,05017,1871,63,68,65,62
120,05019,2900,110,122,116,109
121,05021,2345,96,105,97,90
122,05023,3245,145,156,145,134
123,05025,1287,37,42,43,43
124,05027,3069,118,128,122,115
125,05029,2857,98,109,106,104
126,05031,18962,760,815,743,682
127,05033,9286,382,405,368,335
128,05035,7774,279,292,264,244
129,05037,2586,95,105,101,97
130,05039,1066,34,40,41,41
131,05041,1713,55,62,61,60
132,05043,2595,85,95,94,92
133,05045,17959,626,720,700,668
134,05047,2402,107,110,97,87
135,05049,1533,53,62,62,60
136,05051,14782,530,590,562,531
137,05053,2658,106,116,110,104
138,05055,8691,384,406,367,336
139,05057,2632,92,102,98,94
140,05059,7056,243,271,260,246
141,05061,2174,81,86,79,73
142,05063,5388,205,228,216,203
143,05065,2222,76,90,90,88
144,05067,3799,111,130,132,131
145,05069,11788,356,405,388,367
146,05071,4027,162,169,153,140
147,05073,751,29,31,28,26
148,05075,2807,117,124,113,105
149,05077,1947,61,70,70,67
150,05079,3572,83,103,108,111
151,05081,1730,80,84,75,67
152,05083,3147,134,138,126,117
153,05085,10887,463,512,479,444
154,05087,2203,93,98,91,85
155,05089,1936,82,90,85,80
156,05091,5583,212,232,214,196
157,05093,7155,272,290,263,240
158,05095,1098,34,39,40,40
159,05097,1026,46,49,45,41
160,05099,1128,41,46,43,41
161,05101,1099,43,47,44,41
162,05103,3170,119,132,128,123
163,05105,1355,52,58,57,54
164,05107,2834,131,134,120,108
165,05109,1478,67,71,65,59
166,05111,4326,178,191,177,164
167,05113,2618,109,116,108,100
168,05115,10855,430,448,403,367
169,05117,1215,45,49,46,44
170,05119,54790,1534,1755,1725,1687
171,05121,2781,116,125,115,106
172,05123,4334,129,144,140,136
173,05125,17098,587,656,628,598
174,05127,1329,59,62,56,52
175,05129,1155,48,54,52,49
176,05131,19994,776,824,745,677
177,05133,3408,115,123,115,109
178,05135,2368,89,99,95,90
179,05137,1479,59,68,65,61
180,05139,5013,179,197,191,184
181,05141,1879,73,86,84,79
182,05143,40764,1262,1413,1344,1270
183,05145,11950,479,545,522,489
184,05147,953,40,43,40,37
185,05149,4209,145,153,145,139
186,06001,110232,3028,3249,3067,2879
187,06003,94,2,3,3,3
188,06005,4614,185,213,206,192
189,06007,16281,974,1020,895,783
190,06009,3069,145,155,140,126
191,06011,2754,125,134,118,102
192,06013,90440,3390,3441,3081,2739
193,06015,3012,123,128,119,107
194,06017,13710,658,676,618,571
