,County,432,437,444,451,458
0,01001,6577,43,75,86,100
1,01003,20487,131,237,273,305
2,01005,2226,15,27,31,35
3,01007,2536,14,24,27,31
4,01009,6426,39,66,69,76
5,01011,1204,7,12,15,17
6,01013,2097,16,30,34,39
7,01015,14206,83,142,153,168
8,01017,3485,24,42,45,49
9,01019,1804,9,15,17,19
10,01021,4029,23,40,45,51
11,01023,584,4,7,9,10
12,01025,3462,14,27,35,43
13,01027,1480,8,14,15,17
14,01029,1451,9,16,17,18
15,01031,5379,29,54,67,79
16,01033,6160,29,51,58,66
17,01035,1086,5,10,13,15
18,01037,942,8,13,13,15
19,01039,4037,22,41,50,59
20,01041,1502,8,15,18,21
21,01043,9356,56,94,98,106
22,01045,4755,25,45,55,66
23,01047,3515,24,43,51,60
24,01049,8693,45,79,88,100
25,01051,9941,72,124,140,158
26,01053,3858,21,38,47,56
27,01055,13636,73,124,134,147
28,01057,2061,11,20,22,25
29,01059,4184,22,39,45,51
30,01061,2445,12,22,27,33
31,01063,903,6,11,13,14
32,01065,2159,12,22,25,29
33,01067,1865,9,17,21,25
34,01069,10315,54,101,123,143
35,01071,6722,37,64,69,77
36,01073,74571,507,914,1027,1141
37,01075,1384,8,13,15,16
38,01077,9102,50,83,91,103
39,01079,2922,15,26,29,33
40,01081,15394,111,199,225,247
41,01083,9728,57,98,108,120
42,01085,1359,9,17,20,22
43,01087,1535,11,20,22,24
44,01089,33480,226,401,445,492
45,01091,2496,16,29,34,39
46,01093,3050,21,35,37,40
47,01095,11842,80,139,148,160
48,01097,37458,276,521,607,668
49,01099,1702,8,14,18,22
50,01101,23687,194,348,389,422
51,01103,14116,84,149,166,186
52,01105,1078,5,9,11,13
53,01107,2322,12,22,25,28
54,01109,3037,18,34,41,48
55,01111,1749,13,21,22,24
56,01113,4218,27,47,55,64
57,01115,9331,55,90,95,104
58,01117,22994,174,298,322,349
59,01119,1022,8,14,16,18
60,01121,7967,49,80,84,92
61,01123,3845,35,59,62,66
62,01125,25015,173,308,352,394
63,01127,7046,44,74,78,85
64,01129,1638,9,18,21,24
65,01131,1247,8,15,18,20
66,01133,2716,17,29,31,35
67,02013,364,3,7,8,8
68,02016,652,11,17,15,14
69,02020,28119,292,472,485,511
70,02050,3752,40,65,64,65
71,02060,0,,,,NaN
72,02068,86,0,1,1,1
73,02070,208,1,2,3,3
74,02090,6570,59,101,106,113
75,02100,29,0,0,0,0
76,02105,0,,,,NaN
77,02110,1287,9,16,17,19
78,02122,4120,34,61,64,69
79,02130,387,4,6,6,7
80,02150,1070,8,15,16,17
81,02158,1220,,,,NaN
82,02164,185,,,,NaN
83,02170,9774,181,284,268,262
84,02180,336,2,4,4,4
85,02185,1038,8,14,15,16
86,02188,597,3,6,7,8
87,02195,153,2,3,3,3
88,02198,84,0,1,1,1
89,02220,329,2,4,4,5
90,02230,20,0,0,0,0
91,02240,602,9,14,12,12
92,02261,0,6,10,10,11
93,02275,33,0,0,0,0
94,02282,72,,,,NaN
95,02290,350,3,5,5,5
96,04001,10801,85,159,184,207
97,04003,11588,96,172,187,201
98,04005,17051,119,220,256,290
99,04007,6538,36,64,74,84
100,04009,5361,22,44,56,69
101,04011,564,2,5,5,6
102,04012,2442,10,19,24,29
103,04013,523808,1972,4429,6127,7902
104,04015,22075,177,314,348,382
105,04017,15644,69,149,197,240
106,04019,112477,661,1305,1559,1762
107,04021,49264,449,762,807,858
108,04023,7808,47,85,99,114
109,04025,18319,114,220,258,291
110,04027,36752,128,295,401,489
111,05001,2072,11,19,20,22
112,05003,1897,11,19,20,21
113,05005,3063,19,32,34,39
114,05007,28085,145,267,320,380
115,05009,3737,19,32,36,41
116,05011,1356,6,11,12,14
117,05013,409,2,4,4,5
118,05015,2748,10,19,22,26
119,05017,1609,7,12,14,15
120,05019,2078,11,20,22,25
121,05021,1722,8,14,16,18
122,05023,1942,10,18,20,23
123,05025,937,4,8,9,11
124,05027,2314,14,24,26,29
125,05029,2186,10,19,21,25
126,05031,13069,58,103,118,137
127,05033,6971,33,57,63,70
128,05035,5859,31,52,56,61
129,05037,1917,7,13,15,18
130,05039,756,4,8,8,10
131,05041,1355,6,11,12,14
132,05043,1984,10,18,19,21
133,05045,12160,68,119,139,162
134,05047,1670,7,13,14,15
135,05049,1099,4,8,9,11
136,05051,10024,59,101,114,131
137,05053,1632,10,16,18,20
138,05055,5999,30,53,60,68
139,05057,1976,12,20,22,25
140,05059,4988,25,42,46,52
141,05061,1637,9,15,16,19
142,05063,3710,15,27,32,39
143,05065,1654,5,10,12,15
144,05067,3204,15,27,31,36
145,05069,8729,38,67,75,84
146,05071,2875,14,24,26,30
147,05073,541,3,5,6,7
148,05075,2065,8,15,18,20
149,05077,1655,6,12,13,15
150,05079,3177,16,29,32,35
151,05081,1217,7,12,14,16
152,05083,2206,9,17,20,23
153,05085,7039,37,63,69,79
154,05087,1435,6,11,12,14
155,05089,1031,7,13,13,14
156,05091,4200,24,39,41,45
157,05093,5741,26,45,49,55
158,05095,859,4,7,8,9
159,05097,750,4,7,8,9
160,05099,816,4,7,8,9
161,05101,705,3,5,6,7
162,05103,2286,15,26,27,31
163,05105,821,4,8,9,10
164,05107,1735,7,12,14,16
165,05109,997,5,9,10,12
166,05111,3113,13,24,29,34
167,05113,1958,12,22,24,27
168,05115,7843,32,55,64,75
169,05117,887,3,6,7,9
170,05119,38262,215,394,464,532
171,05121,2053,11,19,21,24
172,05123,3509,17,30,34,38
173,05125,11707,61,107,122,142
174,05127,928,2,5,7,9
175,05129,668,2,4,6,7
176,05131,15013,81,147,177,208
177,05133,2775,13,24,27,32
178,05135,1549,7,13,15,18
179,05137,982,4,8,9,11
180,05139,3913,22,37,38,41
181,05141,1240,9,16,17,19
182,05143,30151,156,292,353,417
183,05145,7784,40,67,73,82
184,05147,632,3,5,6,7
185,05149,3406,14,26,30,36
186,06001,83243,544,990,1126,1243
187,06003,88,0,1,1,1
188,06005,3541,25,46,53,59
189,06007,11285,74,128,147,165
190,06009,2006,17,30,32,35
191,06011,2164,12,22,26,30
192,06013,65230,463,805,887,968
193,06015,1138,16,25,24,24
194,06017,9441,77,135,147,160
195,06019,99004,673,1203,1378,1561
196,06021,2309,20,33,36,40
197,06023,3473,35,57,57,60
198,06025,27426,158,294,341,381
199,06027,1397,17,27,27,28
200,06029,106127,608,1164,1395,1605
201,06031,22610,136,255,300,341
202,06033,3320,29,47,50,53
203,06035,5653,33,68,82,94
204,06037,1218643,3972,8670,11458,13969
205,06039,15973,99,176,203,231
206,06041,13664,111,196,214,229
207,06043,410,3,5,6,7
208,06045,3939,30,51,57,63
209,06047,30521,239,408,451,498
210,06049,474,2,4,4,5
211,06051,1262,13,21,22,23
212,06053,42890,205,391,478,556
213,06055,9384,75,128,137,147
214,06057,4256,50,83,84,87
215,06059,265926,1040,2100,2652,3162
216,06061,20888,163,270,290,317
217,06063,682,6,10,10,11
218,06065,294063,1032,2241,2976,3636
219,06067,97481,801,1360,1467,1594
220,06069,5862,31,58,69,79
221,06071,290715,1081,2395,3206,3924
222,06073,269770,1628,2968,3406,3800
223,06075,35286,270,474,521,562
224,06077,69550,517,858,948,1059
225,06079,20433,143,239,260,286
226,06081,40305,288,507,564,613
227,06083,33105,227,396,439,481
228,06085,114398,683,1245,1434,1609
229,06087,15354,108,185,202,220
230,06089,11365,92,160,175,191
231,06091,104,0,0,0,0
232,06093,1875,20,32,33,34
233,06095,31121,216,373,414,458
234,06097,29219,191,329,368,407
235,06099,58804,460,794,873,957
236,06101,9134,65,115,127,142
237,06103,5282,34,58,64,72
238,06105,390,3,5,4,5
239,06107,49005,290,548,648,738
240,06109,4031,30,56,64,71
241,06111,79588,400,755,895,1021
242,06113,13325,104,178,193,210
243,06115,5981,46,79,88,98
244,08001,51185,562,984,1049,1112
245,08003,1342,11,19,21,23
246,08005,51685,692,1179,1209,1237
247,08007,746,11,18,19,20
248,08009,278,2,4,4,4
249,08011,1483,9,19,22,25
250,08013,20430,270,435,430,436
251,08014,4161,53,89,91,95
252,08015,1497,13,21,22,24
253,08017,126,1,1,1,2
254,08019,399,5,9,9,9
255,08021,460,4,7,7,8
256,08023,202,2,3,3,4
257,08025,2140,26,45,45,45
258,08027,171,1,2,2,2
259,08029,2540,27,48,52,56
260,08031,63851,863,1437,1473,1507
261,08033,67,0,0,0,1
262,08035,23575,346,540,522,526
263,08037,5694,71,114,115,122
264,08039,1408,17,28,29,30
265,08041,56201,730,1182,1191,1225
266,08043,5639,52,93,99,105
267,08045,5392,43,72,77,86
268,08047,185,1,3,3,3
269,08049,1327,14,25,27,29
270,08051,1241,13,22,23,24
271,08053,17,0,0,0,0
272,08055,334,3,5,5,6
273,08057,52,0,0,0,0
274,08059,40162,530,872,882,900
275,08061,91,0,1,1,1
276,08063,584,7,11,11,11
277,08065,697,9,15,15,16
278,08067,3306,39,66,69,73
279,08069,22109,318,512,507,514
280,08071,1039,12,20,20,20
281,08073,1004,5,11,13,14
282,08075,3828,29,52,56,61
283,08077,13688,106,199,223,244
284,08079,86,0,1,1,1
285,08081,695,6,11,12,12
286,08083,1788,18,33,36,40
287,08085,3321,30,52,57,63
288,08087,2529,27,45,47,49
289,08089,1882,15,27,28,31
290,08091,274,3,6,6,7
291,08093,607,8,13,13,13
292,08095,347,2,3,4,4
293,08097,2399,32,50,50,52
294,08099,1169,7,13,14,16
295,08101,15748,167,295,306,320
296,08103,516,7,12,12,12
297,08105,753,11,18,19,19
298,08107,2059,27,45,46,48
299,08109,331,2,4,5,5
300,08111,44,0,0,0,0
301,08113,848,10,17,19,21
302,08115,199,1,1,2,2
303,08117,3359,42,72,76,81
304,08119,1407,17,29,29,30
305,08121,436,5,8,8,8
306,08123,27337,362,616,636,658
307,08125,834,11,17,17,17
308,09001,88876,1648,2504,2345,2251
309,09003,75294,1092,1770,1739,1715
310,09005,12713,215,326,305,296
311,09007,11475,169,269,259,255
312,09009,80047,1513,2262,2092,2000
313,09011,20582,272,434,424,421
314,09013,8536,115,186,182,181
315,09015,9838,111,178,177,180
316,10001,15444,185,300,298,300
317,10003,55064,729,1133,1094,1086
318,10005,23691,267,465,484,491
319,11001,NaN,647,1068,1068,1064
320,12001,23283,183,306,326,350
321,12003,3352,20,34,39,42
322,12005,19476,139,245,272,298
323,12007,2917,18,31,35,38
324,12009,37012,383,585,584,608
325,12011,213158,2966,4658,4583,4595
326,12013,1655,9,17,19,21
327,12015,11475,113,184,188,197
328,12017,10278,88,145,152,162
329,12019,17328,126,214,234,256
330,12021,32315,330,539,559,588
331,12023,7828,52,91,100,108
332,12027,4061,39,66,69,73
333,12029,1550,12,19,21,22
334,12031,92305,663,1157,1280,1401
335,12033,34782,231,418,474,524
336,12035,6629,70,109,109,112
337,12037,1295,6,12,14,15
338,12039,5531,34,59,65,70
339,12041,1483,14,22,22,23
340,12043,924,6,11,12,14
341,12045,1912,15,24,26,28
342,12047,1587,9,16,18,20
343,12049,2896,21,36,40,44
