,County,697,703,710,717,724
0,01001,NaN,74,99,91,83
1,01003,NaN,198,261,249,237
2,01005,NaN,17,24,25,25
3,01007,NaN,24,32,32,30
4,01009,NaN,80,99,89,82
5,01011,NaN,8,12,12,11
6,01013,NaN,25,33,31,30
7,01015,NaN,122,166,168,160
8,01017,NaN,34,51,51,48
9,01019,NaN,23,28,26,24
10,01021,NaN,49,63,57,52
11,01023,NaN,7,9,9,9
12,01025,NaN,27,38,36,34
13,01027,NaN,16,21,19,18
14,01029,NaN,17,23,22,20
15,01031,NaN,52,71,70,66
16,01033,NaN,58,72,67,63
17,01035,NaN,9,13,14,13
18,01037,NaN,16,20,20,18
19,01039,NaN,39,53,52,49
20,01041,NaN,14,20,20,20
21,01043,NaN,131,153,133,120
22,01045,NaN,46,62,63,61
23,01047,NaN,30,39,38,37
24,01049,NaN,85,104,96,89
25,01051,NaN,96,126,118,109
26,01053,NaN,28,41,45,44
27,01055,NaN,112,150,144,134
28,01057,NaN,26,31,29,26
29,01059,NaN,39,49,47,45
30,01061,NaN,26,35,35,33
31,01063,NaN,9,13,12,11
32,01065,NaN,22,29,28,25
33,01067,NaN,20,26,25,23
34,01069,NaN,114,144,133,123
35,01071,NaN,66,83,78,72
36,01073,NaN,631,844,780,711
37,01075,NaN,20,24,23,21
38,01077,NaN,111,135,123,114
39,01079,NaN,35,43,40,37
40,01081,NaN,177,248,227,203
41,01083,NaN,106,130,122,114
42,01085,NaN,11,16,16,15
43,01087,NaN,16,22,21,20
44,01089,NaN,399,493,439,397
45,01091,NaN,17,25,25,23
46,01093,NaN,34,46,45,42
47,01095,NaN,114,147,139,131
48,01097,NaN,456,650,611,559
49,01099,NaN,16,22,23,22
50,01101,NaN,190,249,236,220
51,01103,NaN,164,197,178,162
52,01105,NaN,6,8,9,8
53,01107,NaN,22,29,27,24
54,01109,NaN,28,39,38,37
55,01111,NaN,21,29,27,25
56,01113,NaN,43,57,54,50
57,01115,NaN,110,141,131,122
58,01117,NaN,237,302,283,264
59,01119,NaN,12,16,15,14
60,01121,NaN,90,118,115,107
61,01123,NaN,59,77,70,64
62,01125,NaN,211,273,261,246
63,01127,NaN,94,116,105,96
64,01129,NaN,11,17,17,16
65,01131,NaN,11,15,15,14
66,01133,NaN,31,40,37,35
67,02013,NaN,3,4,4,4
68,02016,NaN,7,10,10,10
69,02020,NaN,401,467,476,450
70,02050,NaN,56,68,65,58
71,02060,NaN,,,,NaN
72,02068,NaN,2,3,3,3
73,02070,NaN,11,14,12,11
