,County,470,479,486,493,500
0,01001,6914,49,41,42,45
1,01003,21093,136,116,117,121
2,01005,2307,14,12,12,12
3,01007,2604,14,12,12,12
4,01009,6645,44,36,35,36
5,01011,1230,7,6,7,7
6,01013,2158,14,12,12,13
7,01015,14481,79,69,72,81
8,01017,3559,18,16,17,18
9,01019,1843,10,9,9,9
10,01021,4263,31,25,25,26
11,01023,604,3,3,3,3
12,01025,3508,13,12,13,14
13,01027,1559,9,8,8,9
14,01029,1487,9,7,8,9
15,01031,5503,29,25,25,26
16,01033,6291,36,31,31,31
17,01035,1101,6,5,5,5
18,01037,1071,10,7,7,8
19,01039,4120,22,19,18,19
20,01041,1519,7,7,7,8
21,01043,9647,68,54,53,54
22,01045,4826,24,21,22,23
23,01047,3544,20,18,19,20
24,01049,8821,48,41,42,45
25,01051,10036,45,45,49,55
26,01053,3932,20,17,17,17
27,01055,13813,70,62,65,71
28,01057,2120,12,10,9,10
29,01059,4254,22,20,20,20
30,01061,2487,11,10,10,11
31,01063,923,5,4,4,5
32,01065,2225,12,10,11,12
33,01067,1887,8,7,7,8
34,01069,10553,56,51,53,58
35,01071,6803,34,29,29,32
36,01073,76359,511,481,505,534
37,01075,1418,8,6,6,6
38,01077,9413,61,49,48,49
39,01079,2998,17,14,14,15
40,01081,15844,102,94,99,103
41,01083,9952,56,48,49,52
42,01085,1385,8,7,8,9
43,01087,1586,11,9,10,11
44,01089,34676,281,250,258,266
45,01091,2491,10,10,11,12
46,01093,3111,16,14,14,15
47,01095,12203,84,69,68,70
48,01097,40875,319,268,265,271
49,01099,1770,10,8,8,9
50,01101,24308,191,180,188,195
51,01103,14281,73,66,67,72
52,01105,1075,5,5,5,6
53,01107,2337,10,9,9,9
54,01109,3101,16,14,14,15
55,01111,1799,10,9,9,10
56,01113,4400,28,24,25,27
57,01115,9634,62,51,51,54
58,01117,23389,127,116,121,131
59,01119,1043,6,5,5,6
60,01121,8210,52,45,46,48
61,01123,4006,27,23,24,25
62,01125,25717,172,146,143,146
63,01127,7222,43,36,35,36
64,01129,1670,8,7,7,7
65,01131,1270,6,6,6,7
66,01133,2737,12,11,11,12
67,02013,366,4,4,4,4
68,02016,697,12,9,9,9
69,02020,30356,455,381,353,335
70,02050,3883,46,41,41,41
71,02060,0,,,,NaN
72,02068,102,1,1,1,1
73,02070,229,2,2,2,2
74,02090,7812,145,104,97,93
75,02100,31,0,0,0,0
76,02105,0,,,,NaN
77,02110,1403,18,14,13,13
78,02122,4491,76,59,53,50
79,02130,473,8,6,5,5
80,02150,1111,15,13,12,12
81,02158,1280,,,,NaN
82,02164,195,,,,NaN
83,02170,11511,278,224,209,199
84,02180,356,4,3,3,3
85,02185,1079,13,11,10,10
86,02188,618,6,5,5,5
87,02195,169,2,2,2,1
88,02198,108,2,1,1,1
89,02220,355,5,3,3,3
90,02230,21,0,0,0,0
91,02240,685,14,11,10,9
92,02261,0,11,9,9,9
93,02275,56,1,0,0,0
94,02282,76,,,,NaN
95,02290,362,3,3,3,3
96,04001,11342,76,65,62,60
97,04003,11952,102,91,90,90
98,04005,17788,120,98,93,89
99,04007,6919,42,35,33,32
100,04009,5555,27,25,25,26
101,04011,573,2,2,2,2
102,04012,2461,8,8,9,9
103,04013,539926,4147,3459,3419,3473
104,04015,22763,156,128,119,113
105,04017,16248,83,71,69,68
106,04019,115566,841,801,809,812
107,04021,51667,497,423,413,409
108,04023,7921,45,41,39,38
109,04025,18819,142,120,118,119
110,04027,37123,166,170,171,169
111,05001,2097,10,8,8,8
112,05003,2004,15,11,10,10
113,05005,3166,21,16,15,14
114,05007,28923,182,149,142,140
115,05009,3821,20,16,15,15
116,05011,1386,6,5,5,5
117,05013,411,1,1,1,1
118,05015,2803,13,10,10,9
119,05017,1614,5,4,4,4
120,05019,2106,10,9,8,8
121,05021,1761,9,7,6,6
122,05023,1979,9,7,7,7
123,05025,952,4,3,3,3
124,05027,2349,11,9,8,8
125,05029,2222,11,9,9,9
126,05031,13420,74,59,55,53
127,05033,7067,33,28,27,26
128,05035,6053,35,29,27,26
129,05037,1948,7,6,6,6
130,05039,758,3,2,2,2
131,05041,1361,5,4,4,4
132,05043,2000,9,8,7,7
133,05045,12569,67,54,52,52
134,05047,1690,7,6,6,6
135,05049,1122,4,4,3,3
136,05051,10140,46,40,39,39
137,05053,1647,7,6,6,6
138,05055,6109,34,27,25,24
139,05057,2001,10,8,8,8
140,05059,5093,30,23,22,21
141,05061,1654,8,6,6,6
142,05063,3758,16,13,13,13
143,05065,1677,6,5,5,4
144,05067,3223,15,12,11,11
145,05069,8878,40,34,33,32
146,05071,2916,13,11,11,10
147,05073,546,2,2,1,1
148,05075,2116,9,7,7,6
149,05077,1674,6,5,5,5
150,05079,3200,11,10,10,10
151,05081,1238,5,4,4,4
152,05083,2234,9,7,7,7
153,05085,7311,43,35,33,33
154,05087,1458,6,5,5,4
155,05089,1053,6,5,5,4
156,05091,4309,25,19,18,17
157,05093,5843,30,25,23,22
158,05095,868,3,3,3,3
159,05097,754,3,2,2,2
160,05099,825,3,3,2,2
161,05101,725,3,2,2,2
162,05103,2310,12,10,10,10
163,05105,838,4,3,3,3
164,05107,1828,10,7,7,7
165,05109,1012,5,4,4,4
166,05111,3164,14,12,12,12
167,05113,1988,11,8,8,8
168,05115,8045,40,33,32,32
169,05117,895,3,2,3,3
170,05119,39109,229,197,194,196
171,05121,2112,11,9,8,8
172,05123,3588,19,16,16,15
173,05125,11907,62,52,51,50
174,05127,936,3,2,2,3
175,05129,683,2,2,2,2
176,05131,15208,73,62,59,57
177,05133,2789,10,9,9,9
178,05135,1596,9,7,7,6
179,05137,989,3,3,3,3
180,05139,4015,21,18,18,17
181,05141,1305,8,7,6,6
182,05143,30901,190,157,149,145
183,05145,7983,43,35,34,33
184,05147,646,2,2,2,2
185,05149,3430,13,12,11,12
186,06001,87407,895,759,747,742
187,06003,88,0,0,0,0
188,06005,3650,36,34,34,33
189,06007,11907,133,109,106,105
190,06009,2111,24,20,19,19
191,06011,2224,18,16,16,16
192,06013,68279,702,608,595,588
193,06015,1363,28,21,18,17
194,06017,10073,128,101,95,90
195,06019,101491,763,801,836,842
196,06021,2380,23,21,21,21
197,06023,3915,60,45,42,41
198,06025,28295,280,263,250,230
199,06027,1425,13,11,10,9
200,06029,108887,766,798,826,819
201,06031,22933,166,161,156,147
202,06033,3458,34,29,29,28
203,06035,5696,54,50,46,42
204,06037,1234746,5272,6623,7739,8405
205,06039,16423,136,125,121,116
206,06041,14009,143,128,124,121
207,06043,445,5,4,4,3
208,06045,4059,36,32,31,30
209,06047,31701,319,292,290,286
210,06049,494,4,3,3,3
211,06051,1279,10,8,8,7
212,06053,43506,286,295,306,311
213,06055,9833,103,87,85,83
214,06057,4671,75,57,51,47
215,06059,270569,1449,1668,1842,1924
216,06061,22532,293,234,222,215
217,06063,704,10,7,7,6
