,County,561,570,577,584,591
0,01001,7670,260,243,260,281
1,01003,26472,1482,1088,1059,1091
2,01005,2562,102,85,87,91
3,01007,2960,132,113,116,123
4,01009,7497,291,260,273,292
5,01011,1267,36,37,40,43
6,01013,2457,93,78,81,85
7,01015,15619,586,557,597,643
8,01017,4033,166,142,145,152
9,01019,2030,80,71,75,79
10,01021,4851,195,169,175,186
11,01023,646,19,19,20,21
12,01025,3765,154,139,143,151
13,01027,1686,62,57,61,66
14,01029,1625,58,57,61,65
15,01031,6615,316,252,256,268
16,01033,6801,227,210,224,241
17,01035,1240,60,50,51,53
18,01037,1202,52,45,46,48
19,01039,4898,261,206,203,210
20,01041,1732,77,65,67,71
21,01043,10689,384,357,381,411
22,01045,5877,318,247,248,258
23,01047,3771,130,124,130,138
24,01049,9660,358,333,350,371
25,01051,11078,408,390,413,438
26,01053,4605,246,187,184,189
27,01055,15195,570,538,569,607
28,01057,2291,76,77,84,91
29,01059,4671,179,156,161,171
30,01061,2951,143,117,120,126
31,01063,1001,37,33,35,36
32,01065,2377,73,71,75,80
33,01067,2215,102,85,87,91
34,01069,12399,608,489,494,516
35,01071,7477,280,268,284,302
36,01073,87039,3060,2866,3063,3285
37,01075,1533,54,52,56,60
38,01077,10429,363,332,353,379
39,01079,3290,116,110,118,128
40,01081,17504,689,618,641,677
41,01083,10934,388,358,382,411
42,01085,1472,48,45,47,51
43,01087,1732,59,55,59,63
44,01089,38134,1346,1269,1362,1466
45,01091,2647,92,90,96,102
46,01093,3511,147,130,134,141
47,01095,13333,482,436,457,486
48,01097,50991,2582,1902,1866,1924
49,01099,2092,96,76,76,79
50,01101,26557,877,833,892,960
51,01103,15325,475,483,526,569
52,01105,1114,38,36,39,41
53,01107,2488,81,81,88,95
54,01109,3395,134,116,120,126
55,01111,2054,90,75,76,80
56,01113,4849,181,162,167,175
57,01115,10974,426,379,399,428
58,01117,27810,1072,971,1024,1092
59,01119,1112,35,32,33,35
60,01121,9074,355,326,345,369
61,01123,4633,193,158,160,168
62,01125,27540,911,877,941,1014
63,01127,7906,304,274,285,301
64,01129,1915,90,72,72,75
65,01131,1330,45,43,45,48
66,01133,3031,114,103,109,117
67,02013,379,15,15,16,17
68,02016,786,26,26,27,28
69,02020,33773,840,827,937,1048
70,02050,4054,112,125,140,155
71,02060,0,,,,NaN
72,02068,125,3,3,3,3
73,02070,247,8,8,9,10
74,02090,8383,232,237,260,284
75,02100,31,0,0,0,1
76,02105,0,,,,NaN
77,02110,1751,60,53,55,59
78,02122,5443,193,142,152,168
79,02130,752,33,25,24,24
80,02150,1282,54,44,46,50
81,02158,1495,47,50,54,58
82,02164,208,,,,NaN
83,02170,12352,333,363,411,456
84,02180,469,19,16,16,17
85,02185,1118,31,34,38,42
86,02188,675,22,22,23,25
87,02195,190,5,5,5,5
88,02198,242,12,8,8,8
89,02220,822,37,27,28,29
90,02230,35,2,1,1,1
91,02240,806,20,21,23,25
92,02261,0,38,32,33,35
93,02275,75,2,2,2,2
94,02282,90,,,,NaN
95,02290,387,15,14,15,16
96,04001,11813,289,289,306,326
97,04003,12451,314,323,346,368
98,04005,18738,429,437,474,512
99,04007,7422,221,219,232,246
100,04009,5714,123,134,152,169
101,04011,625,19,18,20,21
102,04012,2593,72,72,77,81
103,04013,589851,17252,16595,17254,17835
104,04015,25858,836,783,808,841
105,04017,17389,488,512,546,572
106,04019,121009,2764,3028,3306,3533
107,04021,57276,1631,1545,1626,1712
108,04023,8241,173,197,220,240
109,04025,21267,888,731,710,721
110,04027,37689,639,774,907,1016
111,05001,2644,130,107,108,113
112,05003,2241,94,80,84,89
113,05005,4705,239,191,191,200
114,05007,33393,1352,1214,1259,1327
115,05009,4980,248,203,205,215
116,05011,1631,68,60,62,65
117,05013,489,22,19,19,21
118,05015,3361,148,128,131,137
119,05017,1692,71,65,66,69
120,05019,2496,106,95,99,105
121,05021,1967,70,66,71,76
122,05023,2607,136,106,105,109
123,05025,1158,60,50,51,53
124,05027,2626,105,97,102,109
125,05029,2473,91,87,93,100
126,05031,15673,699,598,613,647
127,05033,7902,318,293,311,332
128,05035,6621,256,223,232,246
129,05037,2220,91,80,84,89
130,05039,968,44,38,40,41
131,05041,1511,63,57,59,62
132,05043,2323,103,91,93,97
133,05045,15571,738,614,623,650
134,05047,1913,84,72,75,81
135,05049,1368,60,53,54,57
136,05051,12417,629,531,537,559
137,05053,2212,124,99,98,101
138,05055,7020,304,265,276,293
139,05057,2255,92,84,88,94
140,05059,6158,334,272,270,278
141,05061,1828,79,70,72,77
142,05063,4639,231,191,193,202
143,05065,2003,95,82,83,87
144,05067,3442,117,118,128,138
145,05069,10547,512,432,434,450
146,05071,3317,148,124,126,131
147,05073,624,29,24,25,26
148,05075,2340,86,78,83,89
149,05077,1802,70,62,63,66
150,05079,3413,146,130,132,138
151,05081,1403,61,53,55,59
152,05083,2574,118,104,108,114
153,05085,9229,468,384,390,409
154,05087,1752,75,66,69,72
155,05089,1589,81,64,64,67
156,05091,4825,208,183,191,204
157,05093,6227,225,211,226,244
158,05095,981,40,37,39,42
159,05097,838,36,32,34,36
160,05099,981,40,37,38,41
161,05101,947,46,37,37,39
162,05103,2777,133,115,118,124
163,05105,1145,59,49,49,51
164,05107,2252,119,93,92,95
165,05109,1192,55,48,49,51
166,05111,3591,149,131,137,146
167,05113,2199,84,78,82,88
168,05115,8907,365,324,336,354
169,05117,1024,49,42,43,45
170,05119,48478,2309,1950,1974,2054
171,05121,2374,94,86,90,95
172,05123,3941,165,143,146,153
173,05125,14954,741,620,627,656
174,05127,1092,42,39,42,44
175,05129,1005,53,43,42,43
176,05131,17012,671,613,645,686
177,05133,2977,113,106,111,118
178,05135,1992,91,75,77,81
179,05137,1294,66,57,57,59
180,05139,4437,173,159,167,177
181,05141,1654,78,65,65,67
182,05143,35011,1460,1252,1281,1343
183,05145,10028,530,425,427,446
184,05147,745,30,25,27,29
