,County,583,591,598,605,612
0,01001,8550,360,328,309,304
1,01003,32054,1469,1337,1245,1196
2,01005,2948,146,127,117,112
3,01007,3385,173,151,141,138
4,01009,8413,366,326,307,303
5,01011,1368,55,51,48,47
6,01013,2762,119,104,97,94
7,01015,17317,723,688,665,664
8,01017,4575,203,178,165,159
9,01019,2347,119,101,94,92
10,01021,5507,270,235,220,216
11,01023,674,23,23,21,21
12,01025,4126,175,170,162,160
13,01027,1909,105,86,79,77
14,01029,1827,92,82,76,75
15,01031,7786,369,334,311,303
16,01033,7543,273,253,242,241
17,01035,1507,84,72,67,64
18,01037,1372,71,62,58,56
19,01039,5607,264,243,228,222
20,01041,1988,111,95,88,86
21,01043,12097,505,457,436,436
22,01045,7211,399,348,322,313
23,01047,4204,181,158,148,144
24,01049,10652,400,374,357,355
25,01051,12590,506,510,499,497
26,01053,5579,300,258,237,227
27,01055,16849,641,610,588,587
28,01057,2462,104,97,92,92
29,01059,5122,193,181,172,170
30,01061,3566,208,175,161,156
31,01063,1113,50,44,41,40
32,01065,2608,103,96,91,89
33,01067,2576,128,117,110,107
34,01069,14351,644,597,562,547
35,01071,8061,306,288,276,275
36,01073,98372,3397,3338,3240,3229
37,01075,1680,77,68,64,64
38,01077,11720,476,437,415,410
39,01079,3661,171,149,142,142
40,01081,19702,768,738,709,696
41,01083,12241,506,463,441,437
42,01085,1578,61,55,52,51
43,01087,1913,83,74,70,69
44,01089,42710,1657,1515,1447,1433
45,01091,2929,116,116,113,112
46,01093,4003,187,170,161,158
47,01095,15192,610,535,498,486
48,01097,62090,2661,2375,2207,2117
49,01099,2651,159,130,116,110
50,01101,29636,1131,1080,1044,1037
51,01103,16948,647,598,576,576
52,01105,1223,56,49,46,45
53,01107,2730,118,106,102,101
54,01109,3867,171,151,141,138
55,01111,2378,123,105,96,92
56,01113,5385,220,199,187,182
57,01115,12822,622,550,514,503
58,01117,31209,1210,1168,1127,1120
59,01119,1175,38,36,34,33
60,01121,10343,491,439,415,409
61,01123,5420,239,209,194,188
62,01125,29599,1001,982,946,941
63,01127,8915,380,353,333,326
64,01129,2229,107,93,87,84
65,01131,1415,51,50,48,48
66,01133,3486,170,150,140,138
67,02013,399,24,25,24,24
68,02016,809,35,34,32,31
69,02020,37464,1126,1049,1063,1123
70,02050,4265,150,161,165,172
71,02060,0,,,,NaN
72,02068,158,8,7,6,6
73,02070,336,23,19,18,18
74,02090,9005,278,254,250,264
75,02100,128,10,7,6,6
76,02105,0,,,,NaN
77,02110,2200,103,83,78,78
78,02122,6635,262,213,208,216
79,02130,1064,71,50,43,41
80,02150,1529,88,81,77,76
81,02158,1569,61,67,68,72
82,02164,247,,,,NaN
83,02170,13503,476,467,478,509
84,02180,820,50,41,39,40
85,02185,1301,57,50,50,53
86,02188,814,36,32,32,34
87,02195,209,11,9,8,8
88,02198,328,20,15,13,13
89,02220,973,51,44,41,40
90,02230,49,3,2,2,2
91,02240,839,26,26,27,28
92,02261,0,52,46,45,45
93,02275,118,6,5,4,4
94,02282,108,,,,NaN
95,02290,416,20,18,17,18
96,04001,12316,261,253,243,243
97,04003,13006,307,279,264,265
98,04005,19695,403,399,390,394
99,04007,8090,249,227,217,218
100,04009,6134,172,148,141,143
101,04011,705,27,24,23,24
102,04012,2668,55,60,59,61
103,04013,633745,13767,11324,10117,9799
104,04015,28005,708,669,650,665
105,04017,18363,420,383,362,360
106,04019,126442,2256,2268,2221,2242
107,04021,62152,1604,1463,1397,1409
108,04023,8455,158,158,154,158
109,04025,23225,688,597,565,570
110,04027,38868,697,740,744,769
111,05001,3062,171,152,140,135
112,05003,2641,150,123,113,110
113,05005,5361,290,275,256,249
114,05007,37166,1608,1545,1458,1420
115,05009,5535,261,246,230,225
116,05011,1751,75,72,68,66
117,05013,526,25,25,24,23
118,05015,3816,195,176,163,159
119,05017,1825,85,78,73,70
120,05019,2758,126,122,115,113
121,05021,2211,112,97,91,90
122,05023,3077,175,155,143,138
123,05025,1271,63,60,56,55
124,05027,2947,146,133,125,123
125,05029,2755,129,124,119,117
126,05031,18134,954,821,759,739
127,05033,8814,421,387,366,360
128,05035,7447,337,297,279,275
129,05037,2485,119,111,106,105
130,05039,1045,48,48,46,45
131,05041,1660,74,72,68,67
132,05043,2497,102,97,91,89
133,05045,17414,822,769,718,695
134,05047,2267,138,116,108,106
135,05049,1498,71,70,66,65
136,05051,14305,693,665,625,605
137,05053,2547,144,132,123,120
138,05055,8210,475,406,378,370
139,05057,2547,133,120,113,111
140,05059,6867,332,311,291,282
141,05061,2078,108,96,90,88
142,05063,5227,266,241,226,220
143,05065,2187,111,109,102,100
144,05067,3693,160,158,152,152
145,05069,11546,509,490,464,453
146,05071,3797,191,169,157,152
147,05073,722,40,36,33,32
148,05075,2639,140,121,113,110
149,05077,1920,83,78,72,70
150,05079,3538,129,146,143,141
151,05081,1639,97,83,77,74
152,05083,2991,169,147,136,131
153,05085,10467,582,530,497,485
154,05087,2070,113,101,93,90
155,05089,1871,114,100,92,89
156,05091,5381,248,231,221,219
157,05093,6822,302,271,259,259
158,05095,1077,52,51,49,48
159,05097,969,55,48,45,44
160,05099,1086,55,50,47,46
161,05101,1061,56,49,46,45
162,05103,3044,145,141,135,133
163,05105,1312,78,73,68,65
164,05107,2624,156,133,121,116
165,05109,1381,76,68,63,61
166,05111,4126,217,191,179,175
167,05113,2492,132,117,110,107
168,05115,10351,526,467,440,432
169,05117,1171,65,59,55,54
170,05119,53496,2200,2184,2086,2038
171,05121,2636,129,112,104,103
172,05123,4215,164,160,152,150
173,05125,16593,752,710,663,643
174,05127,1220,63,57,53,52
175,05129,1118,61,55,51,49
176,05131,19163,925,821,765,745
177,05133,3279,151,139,131,128
178,05135,2268,114,106,99,96
179,05137,1434,76,73,68,66
180,05139,4798,195,194,187,184
181,05141,1837,95,88,82,79
182,05143,39525,1773,1635,1524,1475
183,05145,11544,647,600,565,554
184,05147,898,52,45,42,41
185,05149,4028,163,157,148,144
186,06001,106803,3401,3232,3100,3079
187,06003,92,2,2,2,2
188,06005,4442,199,181,170,168
189,06007,15401,893,742,680,665
190,06009,2873,149,122,111,108
191,06011,2655,139,122,112,109
192,06013,86737,3149,2908,2739,2698
193,06015,2682,189,130,113,109
194,06017,13011,638,572,536,527
195,06019,113854,4428,4134,3945,3920
196,06021,2740,169,141,130,127
197,06023,6874,415,320,280,268
198,06025,30121,802,861,847,846
199,06027,1555,43,45,44,43
200,06029,122950,3083,2910,2809,2804
201,06031,26031,1056,903,840,831
202,06033,5196,264,231,216,211
203,06035,6239,206,211,209,208
204,06037,1397480,36278,37725,37394,38077
205,06039,18393,667,603,560,547
206,06041,16200,592,557,531,530
207,06043,781,45,35,31,30
208,06045,5927,271,237,222,219
209,06047,36352,885,898,911,934
210,06049,606,23,24,23,23
211,06051,1433,54,52,49,49
212,06053,46340,1308,1438,1463,1499
213,06055,11487,384,363,352,354
214,06057,7086,426,338,301,289
215,06059,303381,6054,6288,6303,6437
216,06061,28948,1374,1235,1139,1101
217,06063,983,63,49,45,44
218,06065,332499,7664,7285,6978,6858
219,06067,131011,5089,4873,4692,4624
220,06069,6657,188,196,196,200
221,06071,327755,8600,8815,8790,8944
222,06073,330162,11645,10357,9655,9506
223,06075,46288,1721,1745,1706,1701
224,06077,84429,2914,2860,2833,2854
225,06079,25137,995,867,794,763
226,06081,48263,1514,1517,1467,1453
227,06083,38791,1363,1303,1227,1196
228,06085,132504,3609,3649,3619,3700
229,06087,18095,629,629,621,627
230,06089,15201,874,713,646,631
231,06091,188,6,5,4,4
232,06093,3203,163,128,116,113
233,06095,39800,1317,1304,1306,1339
234,06097,36332,1301,1263,1215,1210
235,06099,73056,2098,1959,1882,1879
236,06101,11764,553,476,435,422
237,06103,6787,331,274,256,255
238,06105,632,31,24,22,22
239,06107,54157,2296,2070,1951,1914
240,06109,5603,324,263,236,229
241,06111,89866,2162,2350,2420,2494
242,06113,16760,651,582,553,552
243,06115,8417,378,321,297,290
244,08001,65856,1086,1057,1038,1053
245,08003,1882,45,42,40,41
246,08005,68244,1123,1135,1132,1158
247,08007,1247,38,34,33,34
248,08009,355,13,11,10,10
249,08011,1559,39,43,43,44
250,08013,26146,440,430,419,418
251,08014,5564,122,115,110,108
252,08015,1934,55,51,50,50
253,08017,146,5,4,4,4
254,08019,559,19,16,15,15
255,08021,788,22,20,19,20
256,08023,266,7,7,6,6
257,08025,2224,38,44,44,44
258,08027,254,8,7,6,6
259,08029,3228,78,78,77,78
260,08031,80220,1208,1150,1119,1130
261,08033,147,6,4,4,4
262,08035,33677,661,651,638,644
263,08037,7114,167,161,158,159
264,08039,2064,47,42,41,41
