,County,533,542,549,556,563
0,01001,7277,23,25,31,35
1,01003,22154,85,86,95,102
2,01005,2354,7,8,9,10
3,01007,2699,10,11,12,13
4,01009,7013,27,27,31,34
5,01011,1250,4,4,5,6
6,01013,2270,8,7,8,9
7,01015,14795,53,59,70,79
8,01017,3751,15,14,16,17
9,01019,1885,6,7,8,9
10,01021,4500,16,16,18,20
11,01023,624,2,2,2,2
12,01025,3540,12,14,16,17
13,01027,1603,6,6,7,8
14,01029,1547,8,8,9,9
15,01031,5720,22,23,26,27
16,01033,6445,23,24,27,29
17,01035,1153,6,5,6,6
18,01037,1126,5,5,6,6
19,01039,4338,21,20,21,22
20,01041,1593,8,7,8,8
21,01043,10031,37,38,44,48
22,01045,4986,20,20,22,24
23,01047,3628,14,14,15,16
24,01049,9040,33,35,40,44
25,01051,10351,41,43,49,53
26,01053,4043,18,18,18,19
27,01055,14275,54,57,66,72
28,01057,2207,10,10,11,12
29,01059,4330,13,14,17,18
30,01061,2601,11,11,12,13
31,01063,938,3,3,4,4
32,01065,2279,7,8,9,10
33,01067,1963,8,9,10,10
34,01069,10906,41,43,49,53
35,01071,7080,35,34,36,37
36,01073,81507,256,284,353,410
37,01075,1478,7,7,7,8
38,01077,9674,34,36,42,47
39,01079,3146,12,12,14,16
40,01081,16390,63,65,75,83
41,01083,10234,37,40,47,52
42,01085,1421,3,4,5,6
43,01087,1638,6,6,7,8
44,01089,35941,123,136,167,194
45,01091,2516,10,10,12,12
46,01093,3295,15,15,16,16
47,01095,12527,43,44,51,57
48,01097,42727,150,149,162,178
49,01099,1830,7,7,8,8
50,01101,25182,78,84,100,113
51,01103,14695,56,59,68,75
52,01105,1089,5,5,5,5
53,01107,2375,9,9,11,11
54,01109,3159,11,11,13,14
55,01111,1887,9,9,9,9
56,01113,4573,19,18,19,20
57,01115,10229,38,40,46,51
58,01117,25847,102,106,122,134
59,01119,1063,3,3,4,4
60,01121,8498,32,35,39,43
61,01123,4173,16,15,17,18
62,01125,26301,83,89,109,124
63,01127,7400,28,27,31,34
64,01129,1709,6,6,7,7
65,01131,1272,4,4,5,5
66,01133,2840,11,12,13,15
67,02013,368,1,2,2,2
68,02016,732,4,3,4,4
69,02020,31414,131,119,141,157
70,02050,3922,20,21,23,24
71,02060,0,,,,NaN
72,02068,114,0,0,0,0
73,02070,234,1,1,1,1
74,02090,8095,27,30,34,37
75,02100,31,0,0,0,0
76,02105,0,,,,NaN
77,02110,1515,7,6,7,7
78,02122,4637,16,15,18,19
79,02130,677,4,3,3,3
80,02150,1130,3,4,5,6
81,02158,1425,11,8,8,8
82,02164,203,,,,NaN
83,02170,11900,51,53,61,66
84,02180,413,3,2,2,2
85,02185,1092,4,4,5,5
86,02188,627,2,2,3,3
87,02195,174,0,0,0,0
88,02198,186,1,1,1,0
89,02220,390,2,1,1,1
90,02230,22,0,0,0,0
91,02240,773,3,3,3,3
92,02261,0,4,3,3,3
93,02275,68,0,0,0,0
94,02282,85,,,,NaN
95,02290,371,2,1,1,1
96,04001,11514,56,49,48,47
97,04003,12229,60,55,55,54
98,04005,18098,65,67,74,79
99,04007,7122,47,41,39,36
100,04009,5601,15,18,22,24
101,04011,584,3,2,2,2
102,04012,2499,11,11,11,11
103,04013,562778,2753,2402,2398,2438
104,04015,24080,153,116,117,118
105,04017,16793,94,80,77,73
106,04019,118106,485,481,520,538
107,04021,54316,309,260,260,257
108,04023,8102,36,35,36,35
109,04025,19726,163,129,113,99
110,04027,37360,146,157,164,166
111,05001,2265,17,14,14,14
112,05003,2072,9,9,10,11
113,05005,3669,32,20,20,20
114,05007,30165,176,144,150,158
115,05009,4212,30,23,23,22
116,05011,1480,10,8,9,9
117,05013,428,2,2,2,2
118,05015,2947,18,15,15,15
119,05017,1631,8,8,8,9
120,05019,2266,15,13,13,13
121,05021,1814,8,8,8,9
122,05023,2119,15,12,12,12
123,05025,1010,7,6,6,6
124,05027,2439,16,14,14,14
125,05029,2281,10,10,11,12
126,05031,13970,70,63,68,72
127,05033,7306,34,32,35,36
128,05035,6210,22,22,24,26
129,05037,1998,9,9,10,10
130,05039,832,7,6,5,5
131,05041,1388,7,7,7,8
132,05043,2094,13,12,12,12
133,05045,13393,86,71,75,79
134,05047,1727,8,8,8,9
135,05049,1190,7,6,6,6
136,05051,10775,80,65,65,66
137,05053,1839,13,11,11,11
138,05055,6344,35,31,32,33
139,05057,2099,14,12,12,12
140,05059,5483,47,37,35,33
141,05061,1698,11,9,9,9
142,05063,4026,27,23,22,22
143,05065,1758,16,12,11,10
144,05067,3277,22,19,19,18
145,05069,9370,58,49,49,50
146,05071,2992,15,14,15,15
147,05073,567,3,3,3,3
148,05075,2188,12,11,11,11
149,05077,1717,11,9,9,9
150,05079,3264,21,20,20,19
151,05081,1280,7,6,7,7
152,05083,2313,14,13,13,13
153,05085,7933,47,41,44,46
154,05087,1527,9,7,7,7
155,05089,1203,10,8,7,7
156,05091,4484,24,22,23,24
157,05093,5945,26,25,27,28
158,05095,901,5,5,5,5
159,05097,768,4,4,4,4
160,05099,895,6,5,5,5
161,05101,800,6,5,5,4
162,05103,2487,17,15,15,15
163,05105,913,7,6,6,6
164,05107,1892,9,8,9,10
165,05109,1054,7,6,6,6
166,05111,3272,17,16,17,18
167,05113,2049,10,10,10,11
168,05115,8232,39,37,39,41
169,05117,921,5,5,5,5
170,05119,42021,290,221,234,247
171,05121,2237,14,12,12,12
172,05123,3675,22,19,19,19
173,05125,12927,86,73,74,75
174,05127,1001,7,6,6,6
175,05129,794,7,5,5,5
176,05131,15682,82,75,79,83
177,05133,2853,14,13,13,14
178,05135,1684,9,8,8,9
179,05137,1127,9,8,7,7
180,05139,4139,21,20,21,23
181,05141,1414,9,8,8,8
182,05143,31868,181,151,158,167
183,05145,8584,60,48,48,49
184,05147,655,2,2,3,3
185,05149,3475,15,15,16,17
186,06001,90761,383,344,381,407
187,06003,89,0,0,0,0
188,06005,3770,21,19,19,19
189,06007,12750,60,54,57,59
190,06009,2232,8,8,8,9
191,06011,2308,10,10,11,11
192,06013,71758,442,374,359,347
193,06015,1495,11,8,8,7
194,06017,10550,41,40,45,47
195,06019,102639,257,353,441,500
196,06021,2441,18,16,16,15
197,06023,4621,36,27,24,22
198,06025,28701,54,74,94,109
199,06027,1441,5,6,7,7
200,06029,111273,354,379,441,483
201,06031,23146,71,82,95,104
202,06033,3660,21,19,19,19
203,06035,5839,52,47,41,35
204,06037,1254386,5057,4524,4548,4548
205,06039,16733,83,77,79,80
206,06041,14299,41,46,53,56
207,06043,468,2,2,2,2
208,06045,4428,28,24,24,23
209,06047,32466,193,190,187,178
210,06049,571,4,3,3,3
211,06051,1300,6,6,6,7
212,06053,43993,217,208,209,206
213,06055,10097,38,39,43,46
214,06057,5008,33,26,25,24
215,06059,274132,844,854,970,1048
216,06061,23943,162,128,123,118
217,06063,742,4,3,4,4
218,06065,303062,1294,1234,1262,1298
219,06067,109517,750,572,547,543
220,06069,6167,22,23,26,28
221,06071,300433,1207,1277,1406,1493
222,06073,283576,1437,1287,1268,1227
223,06075,37290,96,112,133,146
224,06077,75133,266,273,291,309
225,06079,21518,58,61,72,80
226,06081,42908,112,138,164,182
227,06083,34716,129,128,135,139
228,06085,119758,252,366,472,548
229,06087,16317,46,51,61,70
230,06089,12614,46,49,53,56
231,06091,122,0,0,0,0
232,06093,2433,20,15,13,12
233,06095,34149,205,165,164,163
234,06097,31307,143,128,136,142
235,06099,63940,288,280,298,306
236,06101,9761,74,60,54,50
237,06103,5771,20,21,23,25
238,06105,428,1,1,1,1
239,06107,49915,49,81,118,150
240,06109,4261,39,30,26,23
241,06111,81972,178,223,276,311
242,06113,14236,60,60,64,67
243,06115,6586,54,43,39,35
244,08001,61148,268,244,245,242
245,08003,1742,8,6,6,6
246,08005,63072,295,266,262,255
247,08007,1070,7,5,5,4
248,08009,325,2,1,1,1
249,08011,1545,5,6,7,7
250,08013,24083,86,76,84,90
251,08014,5022,21,19,20,20
252,08015,1780,11,9,9,8
253,08017,130,0,0,0,0
254,08019,480,2,2,2,2
255,08021,744,4,3,3,3
256,08023,252,1,1,1,1
257,08025,2216,9,8,9,9
258,08027,230,1,1,1,1
259,08029,2973,17,13,13,13
260,08031,74583,288,266,268,269
261,08033,130,1,0,0,0
262,08035,30652,167,144,137,131
263,08037,6374,28,26,27,28
264,08039,1897,7,6,7,7
265,08041,73908,374,280,268,271
266,08043,6565,30,27,27,27
267,08045,6230,35,30,29,29
268,08047,285,1,1,1,1
269,08049,1509,6,6,7,7
270,08051,1405,8,6,6,6
271,08053,22,0,0,0,0
272,08055,441,2,1,1,1
273,08057,67,0,0,0,0
274,08059,49081,182,166,171,176
275,08061,95,0,0,0,0
276,08063,648,4,3,3,3
277,08065,836,3,3,3,3
278,08067,4185,21,18,17,17
279,08069,27907,133,110,109,110
280,08071,1196,9,7,6,6
281,08073,1037,6,5,5,5
282,08075,4067,19,17,17,17
283,08077,17518,153,100,89,82
284,08079,94,0,0,0,0
285,08081,1069,9,6,5,5
286,08083,2113,12,10,9,9
287,08085,3773,19,16,16,16
288,08087,2759,9,8,9,9
289,08089,2090,8,8,8,8
290,08091,301,2,1,1,1
291,08093,836,3,3,3,3
292,08095,400,1,1,1,1
293,08097,2625,15,14,14,14
294,08099,1280,4,4,5,5
295,08101,19653,69,63,65,66
296,08103,642,5,3,3,3
297,08105,918,6,4,4,4
298,08107,2320,13,11,11,10
299,08109,461,3,2,2,2
300,08111,47,0,0,0,0
301,08113,930,6,5,4,4
302,08115,236,0,0,0,1
303,08117,3777,13,13,14,15
304,08119,1928,9,7,7,7
305,08121,474,2,1,2,2
306,08123,33639,140,118,119,120
307,08125,969,4,4,4,4
308,09001,100619,217,240,274,297
309,09003,84631,211,223,249,268
310,09005,14708,64,62,62,60
311,09007,12885,60,56,55,53
312,09009,92534,242,249,273,289
313,09011,22620,107,105,103,97
314,09013,9664,48,45,43,40
315,09015,10956,51,47,46,45
316,10001,18277,47,48,56,62
317,10003,65151,177,182,209,232
318,10005,26276,81,80,87,93
319,11001,NaN,120,126,145,160
320,12001,25834,58,76,92,105
321,12003,3682,14,14,15,16
322,12005,20899,50,65,76,88
323,12007,3119,11,12,13,15
324,12009,44447,145,129,156,183
325,12011,250300,937,626,763,944
326,12013,1727,6,6,8,8
327,12015,13697,35,40,46,54
328,12017,11649,36,39,45,52
329,12019,19906,63,62,70,79
330,12021,38011,67,92,115,140
331,12023,8398,25,28,30,33
332,12027,4475,13,14,16,18
333,12029,1650,6,7,7,8
334,12031,104659,573,286,332,383
335,12033,36948,74,102,124,146
336,12035,7701,24,25,28,32
337,12037,1375,5,5,6,6
338,12039,5854,22,23,25,26
339,12041,1656,5,6,7,8
340,12043,1003,4,3,4,4
341,12045,2020,7,8,8,9
342,12047,1656,4,5,6,7
343,12049,3408,11,11,13,14
344,12051,4963,15,16,17,19
