,County,613,619,626,633,640
0,01001,NaN,161,181,140,111
1,01003,NaN,448,489,376,302
2,01005,NaN,52,55,40,33
3,01007,NaN,78,83,61,47
4,01009,NaN,187,202,150,113
5,01011,NaN,19,22,17,14
6,01013,NaN,49,53,40,32
7,01015,NaN,467,477,344,258
8,01017,NaN,94,100,75,59
9,01019,NaN,54,56,40,30
10,01021,NaN,101,106,79,62
11,01023,NaN,8,9,7,6
12,01025,NaN,68,74,57,46
13,01027,NaN,41,43,31,23
14,01029,NaN,56,58,41,30
15,01031,NaN,141,153,117,94
16,01033,NaN,139,151,114,88
17,01035,NaN,29,29,21,17
18,01037,NaN,39,41,29,22
19,01039,NaN,103,112,84,67
20,01041,NaN,40,41,30,24
21,01043,NaN,298,314,230,171
22,01045,NaN,154,158,118,92
23,01047,NaN,63,70,54,43
24,01049,NaN,198,215,159,120
25,01051,NaN,229,245,191,155
26,01053,NaN,96,98,71,56
27,01055,NaN,352,386,289,223
28,01057,NaN,53,59,44,33
29,01059,NaN,81,88,67,53
30,01061,NaN,85,87,64,49
31,01063,NaN,17,19,15,12
32,01065,NaN,43,48,37,30
33,01067,NaN,49,52,40,32
34,01069,NaN,301,304,221,171
35,01071,NaN,173,189,141,108
36,01073,NaN,1552,1701,1288,1012
37,01075,NaN,42,45,33,24
38,01077,NaN,250,272,203,155
39,01079,NaN,65,72,55,44
40,01081,NaN,369,381,283,226
41,01083,NaN,278,293,214,163
42,01085,NaN,18,21,17,14
43,01087,NaN,37,40,29,23
44,01089,NaN,868,919,683,520
45,01091,NaN,42,48,38,32
46,01093,NaN,92,97,72,56
47,01095,NaN,283,305,230,177
48,01097,NaN,799,859,663,544
49,01099,NaN,54,56,41,32
50,01101,NaN,412,450,344,273
51,01103,NaN,334,368,278,213
52,01105,NaN,18,19,15,13
53,01107,NaN,44,49,38,30
54,01109,NaN,74,79,59,47
55,01111,NaN,58,59,43,33
56,01113,NaN,88,94,72,58
57,01115,NaN,302,317,231,176
58,01117,NaN,588,626,466,367
59,01119,NaN,13,16,13,10
60,01121,NaN,278,284,203,153
61,01123,NaN,126,130,95,73
62,01125,NaN,547,576,419,322
63,01127,NaN,188,200,148,115
64,01129,NaN,27,30,24,20
65,01131,NaN,18,20,16,13
66,01133,NaN,84,88,65,51
67,02013,NaN,5,6,5,5
68,02016,NaN,17,19,15,11
69,02020,NaN,1066,729,567,461
70,02050,NaN,94,110,89,71
71,02060,NaN,,,,NaN
72,02068,NaN,5,5,4,3
73,02070,NaN,15,15,11,8
74,02090,NaN,237,198,159,131
75,02100,NaN,6,5,3,2
76,02105,NaN,,,,NaN
77,02110,NaN,55,54,42,34
78,02122,NaN,147,135,106,85
79,02130,NaN,28,30,23,18
80,02150,NaN,45,47,37,28
81,02158,NaN,42,50,40,31
82,02164,NaN,,,,NaN
83,02170,NaN,358,295,241,198
84,02180,NaN,18,20,16,13
85,02185,NaN,55,54,41,32
86,02188,NaN,24,25,19,15
87,02195,NaN,3,3,3,2
88,02198,NaN,11,12,9,6
89,02220,NaN,18,19,15,12
90,02230,NaN,1,1,1,0
91,02240,NaN,23,26,20,15
92,02261,NaN,22,23,18,14
93,02275,NaN,2,2,2,1
94,02282,NaN,,,,NaN
95,02290,NaN,11,12,9,7
96,04001,NaN,139,169,143,122
97,04003,NaN,212,245,199,161
98,04005,NaN,248,284,230,193
99,04007,NaN,125,143,114,95
100,04009,NaN,110,118,89,70
101,04011,NaN,22,23,16,12
102,04012,NaN,42,48,38,31
103,04013,NaN,8306,9991,8369,7212
104,04015,NaN,430,497,419,355
105,04017,NaN,217,257,213,176
106,04019,NaN,1410,1696,1477,1310
107,04021,NaN,775,846,715,618
108,04023,NaN,88,110,93,78
109,04025,NaN,392,425,327,260
110,04027,NaN,344,482,443,385
111,05001,NaN,49,54,43,35
112,05003,NaN,53,56,42,33
113,05005,NaN,75,91,74,62
114,05007,NaN,473,546,449,378
115,05009,NaN,82,94,76,63
116,05011,NaN,27,30,24,20
117,05013,NaN,9,10,8,6
118,05015,NaN,55,63,52,44
119,05017,NaN,26,28,22,18
120,05019,NaN,49,54,42,34
121,05021,NaN,48,52,38,30
122,05023,NaN,55,61,48,39
123,05025,NaN,17,19,16,13
124,05027,NaN,49,54,42,34
125,05029,NaN,47,52,42,35
126,05031,NaN,321,340,253,196
127,05033,NaN,164,176,134,108
128,05035,NaN,129,135,100,78
129,05037,NaN,44,48,37,30
130,05039,NaN,14,17,14,12
131,05041,NaN,25,28,22,18
132,05043,NaN,40,46,37,29
133,05045,NaN,228,258,212,180
134,05047,NaN,45,48,36,29
135,05049,NaN,27,31,24,19
136,05051,NaN,190,216,176,148
137,05053,NaN,43,48,37,31
138,05055,NaN,170,182,135,104
139,05057,NaN,42,48,38,31
140,05059,NaN,90,106,88,73
141,05061,NaN,31,35,28,23
142,05063,NaN,97,103,79,63
143,05065,NaN,39,44,35,28
144,05067,NaN,65,76,61,48
145,05069,NaN,128,152,125,106
146,05071,NaN,63,69,54,45
147,05073,NaN,13,14,10,8
148,05075,NaN,55,59,44,35
149,05077,NaN,27,31,25,20
150,05079,NaN,29,37,33,29
151,05081,NaN,34,36,27,21
152,05083,NaN,53,58,45,37
153,05085,NaN,172,191,150,122
154,05087,NaN,39,43,33,28
155,05089,NaN,35,39,31,26
156,05091,NaN,106,115,85,64
157,05093,NaN,132,140,103,78
158,05095,NaN,16,18,14,12
