,State,425,430,437,444,451,458,465,472,479
0,Washington,355986,5357,5357,5357,5357,5357,5357,5357,5357
1,Illinois,1222992,12569,12569,12569,12569,12569,12569,12569,12569
2,California,3645303,18984,18984,18984,18984,18984,18984,18984,18984
3,Arizona,836737,3671,3671,3671,3671,3671,3671,3671,3671
4,Massachusetts,615874,12241,12241,12241,12241,12241,12241,12241,12241
5,Wisconsin,629787,3924,3924,3924,3924,3924,3924,3924,3924
6,Texas,2757552,27672,27672,27672,27672,27672,27672,27672,27672
7,Nebraska,206571,1782,1782,1782,1782,1782,1782,1782,1782
8,Utah,381788,3271,3271,3271,3271,3271,3271,3271,3271
9,Oregon,161706,1918,1918,1918,1918,1918,1918,1918,1918
10,Florida,2011211,31253,31253,31253,31253,31253,31253,31253,31253
11,New York,1785565,44358,44358,44358,44358,44358,44358,44358,44358
12,Rhode Island,134039,2537,2537,2537,2537,2537,2537,2537,2537
13,Georgia,1046382,11167,11167,11167,11167,11167,11167,11167,11167
14,New Hampshire,80750,1997,1997,1997,1997,1997,1997,1997,1997
15,North Carolina,898102,12548,12548,12548,12548,12548,12548,12548,12548
16,New Jersey,869037,28101,28101,28101,28101,28101,28101,28101,28101
17,Colorado,450934,7075,7075,7075,7075,7075,7075,7075,7075
18,Maryland,400705,6435,6435,6435,6435,6435,6435,6435,6435
19,Nevada,301334,1886,1886,1886,1886,1886,1886,1886,1886
20,Tennessee,801645,8969,8969,8969,8969,8969,8969,8969,8969
21,Hawaii,29198,545,545,545,545,545,545,545,545
22,Indiana,678416,5276,5276,5276,5276,5276,5276,5276,5276
23,Kentucky,421121,4742,4742,4742,4742,4742,4742,4742,4742
24,Minnesota,506376,7878,7878,7878,7878,7878,7878,7878,7878
25,Oklahoma,435450,2500,2500,2500,2500,2500,2500,2500,2500
26,Pennsylvania,991089,20174,20174,20174,20174,20174,20174,20174,20174
27,South Carolina,542203,7841,7841,7841,7841,7841,7841,7841,7841
28,District of Columbia,43383,743,743,743,743,743,743,743,743
29,Kansas,301898,1524,1524,1524,1524,1524,1524,1524,1524
30,Missouri,575562,4339,4339,4339,4339,4339,4339,4339,4339
31,Vermont,17839,857,857,857,857,857,857,857,857
32,Virginia,605967,10183,10183,10183,10183,10183,10183,10183,10183
33,Connecticut,299667,6114,6114,6114,6114,6114,6114,6114,6114
34,Iowa,346217,2937,2937,2937,2937,2937,2937,2937,2937
35,Louisiana,441066,3255,3255,3255,3255,3255,3255,3255,3255
36,Ohio,1001194,10521,10521,10521,10521,10521,10521,10521,10521
37,Michigan,696838,20982,20982,20982,20982,20982,20982,20982,20982
38,South Dakota,115972,1230,1230,1230,1230,1230,1230,1230,1230
39,Arkansas,328707,1734,1734,1734,1734,1734,1734,1734,1734
40,Delaware,92429,1786,1786,1786,1786,1786,1786,1786,1786
41,Mississippi,302932,2100,2100,2100,2100,2100,2100,2100,2100
42,New Mexico,189893,1393,1393,1393,1393,1393,1393,1393,1393
43,North Dakota,101701,660,660,660,660,660,660,660,660
44,Wyoming,55730,418,418,418,418,418,418,418,418
45,Alaska,61435,879,879,879,879,879,879,879,879
46,Maine,48642,1430,1430,1430,1430,1430,1430,1430,1430
47,Alabama,511779,7782,7782,7782,7782,7782,7782,7782,7782
48,Idaho,177760,2184,2184,2184,2184,2184,2184,2184,2184
49,Montana,103098,1240,1240,1240,1240,1240,1240,1240,1240
50,Puerto Rico,104743,1419,1419,1419,1419,1419,1419,1419,1419
51,Virgin Islands,2767,0,0,0,0,0,0,0,0
52,Guam,7784,12,12,12,12,12,12,12,12
53,West Virginia,138102,2329,2329,2329,2329,2329,2329,2329,2329
54,Northern Mariana Islands,158,10,10,10,10,10,10,10,10
55,American Samoa,0,0,0,0,0,0,0,0,0
