,State,656,661,668,675,682
0,Washington,NaN,141,121,101,81
1,Illinois,NaN,181,166,153,143
2,California,NaN,448,343,256,187
3,Arizona,NaN,210,166,127,96
4,Massachusetts,NaN,100,96,87,76
5,Wisconsin,NaN,96,73,54,39
6,Texas,NaN,565,429,317,229
7,Nebraska,NaN,24,19,16,13
8,Utah,NaN,59,46,36,27
9,Oregon,NaN,138,112,87,66
10,Florida,NaN,501,371,270,193
11,New York,NaN,314,344,347,327
12,Rhode Island,NaN,6,6,7,7
13,Georgia,NaN,292,214,154,109
14,New Hampshire,NaN,50,46,40,33
15,North Carolina,NaN,153,112,81,58
16,New Jersey,NaN,112,104,93,80
17,Colorado,NaN,209,220,219,204
18,Maryland,NaN,70,55,43,34
19,Nevada,NaN,60,47,38,30
20,Tennessee,NaN,108,77,55,39
21,Hawaii,NaN,30,24,20,16
22,Indiana,NaN,151,112,82,60
23,Kentucky,NaN,118,90,68,52
24,Minnesota,NaN,132,110,88,68
25,Oklahoma,NaN,128,100,77,60
26,Pennsylvania,NaN,400,332,259,195
27,South Carolina,NaN,86,61,43,31
28,District of Columbia,NaN,NaN,NaN,NaN,NaN
29,Kansas,NaN,73,66,57,47
30,Missouri,NaN,81,67,54,44
31,Vermont,NaN,17,15,12,11
32,Virginia,NaN,193,155,120,90
33,Connecticut,NaN,29,27,26,24
34,Iowa,NaN,87,76,63,49
35,Louisiana,NaN,47,34,24,18
36,Ohio,NaN,132,90,61,42
37,Michigan,NaN,267,222,178,140
38,South Dakota,NaN,28,25,22,19
39,Arkansas,NaN,87,68,53,41
40,Delaware,NaN,25,21,17,14
41,Mississippi,NaN,50,34,23,16
42,New Mexico,NaN,72,81,86,87
43,North Dakota,NaN,29,24,21,17
44,Wyoming,NaN,54,45,35,27
45,Alaska,NaN,14,11,10,8
46,Maine,NaN,35,29,24,19
47,Alabama,NaN,196,145,103,72
48,Idaho,NaN,82,61,45,32
49,Montana,NaN,57,44,34,26
50,Puerto Rico,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,66,45,31,22
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN
