,State,460,465,472,479,486
0,Washington,NaN,56,53,50,50
1,Illinois,NaN,146,138,129,119
2,California,NaN,398,360,346,353
3,Arizona,NaN,86,75,66,59
4,Massachusetts,NaN,79,71,66,62
5,Wisconsin,NaN,42,41,42,44
6,Texas,NaN,338,295,259,237
7,Nebraska,NaN,23,23,23,23
8,Utah,NaN,12,9,8,6
9,Oregon,NaN,19,17,15,15
10,Florida,NaN,351,346,357,380
11,New York,NaN,331,317,300,280
12,Rhode Island,NaN,10,8,7,6
13,Georgia,NaN,221,211,202,196
14,New Hampshire,NaN,10,10,10,10
15,North Carolina,NaN,118,109,102,98
16,New Jersey,NaN,205,193,182,168
17,Colorado,NaN,59,63,69,76
18,Maryland,NaN,93,91,92,93
19,Nevada,NaN,49,51,54,61
20,Tennessee,NaN,83,80,80,82
21,Hawaii,NaN,4,3,3,2
22,Indiana,NaN,38,34,32,32
23,Kentucky,NaN,92,77,66,57
24,Minnesota,NaN,64,70,77,86
25,Oklahoma,NaN,14,13,12,11
26,Pennsylvania,NaN,275,279,300,314
27,South Carolina,NaN,73,64,57,51
28,District of Columbia,NaN,NaN,NaN,NaN,NaN
29,Kansas,NaN,8,5,2,1
30,Missouri,NaN,54,49,48,49
31,Vermont,NaN,0,0,0,0
32,Virginia,NaN,101,91,83,78
33,Connecticut,NaN,43,39,35,32
34,Iowa,NaN,39,40,43,48
35,Louisiana,NaN,48,46,45,45
36,Ohio,NaN,77,78,72,73
37,Michigan,NaN,469,453,431,410
38,South Dakota,NaN,0,0,0,0
39,Arkansas,NaN,18,18,20,22
40,Delaware,NaN,7,7,7,8
41,Mississippi,NaN,15,12,9,8
42,New Mexico,NaN,20,19,19,18
43,North Dakota,NaN,2,2,2,2
44,Wyoming,NaN,0,0,0,0
45,Alaska,NaN,1,0,0,0
46,Maine,NaN,5,6,6,8
47,Alabama,NaN,48,37,27,19
48,Idaho,NaN,9,8,9,9
49,Montana,NaN,11,10,9,9
50,Puerto Rico,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,31,30,28,27
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN
