,State,354,360,367,374,381,388,395,402,409,416,423,430,437,444,451
0,Washington,271595,15377,14697,14334,13327,12044,10731,9346,7999,6759,5641,4660,3820,3110,2519
1,Illinois,1024039,45647,29290,14930,6708,2841,1173,479,195,79,32,13,5,2,1
2,California,2675262,237721,142430,69184,30150,12512,5086,2050,824,330,132,53,21,9,3
3,Arizona,607345,38501,14861,4443,1221,328,87,23,6,2,0,0,0,0,0
4,Massachusetts,427135,41419,31497,19102,10004,4834,2244,1023,462,208,93,42,19,8,4
5,Wisconsin,548134,11891,5735,2152,801,284,101,36,13,4,2,1,0,0,0
6,Texas,1951915,122878,85856,50878,27232,13780,6775,3283,1580,758,363,174,83,40,19
7,Nebraska,175620,3629,1382,472,156,51,16,5,2,1,0,0,0,0,0
8,Utah,303723,8969,2812,662,164,38,9,2,0,0,0,0,0,0,0
9,Oregon,124476,7925,7973,7639,6984,6114,5152,4204,3340,2597,1987,1500,1122,833,615
10,Florida,1464697,93378,69459,42694,23204,11766,5756,2766,1318,625,296,140,66,31,15
11,New York,1119284,101498,81476,58589,39021,24726,15230,9221,5523,3288,1950,1154,682,403,238
12,Rhode Island,97614,1192,220,37,6,1,0,0,0,0,0,0,0,0,0
13,Georgia,748852,55868,47982,35113,23131,14562,8563,4962,2816,1581,886,493,275,153,85
14,New Hampshire,50871,5573,5326,4870,4327,3653,3008,2403,1875,1440,1088,814,604,446,327
15,North Carolina,614355,62604,52893,35117,19665,9961,4787,2243,1038,478,219,100,46,21,10
16,New Jersey,523035,38157,32593,23551,15006,8799,4909,2662,1421,753,397,209,110,58,30
17,Colorado,358947,18074,15060,11634,8440,5849,3939,2602,1698,1099,707,454,291,186,119
18,Maryland,303364,20521,20691,19428,17323,14767,12010,9449,7216,5390,3960,2872,2064,1474,1047
19,Nevada,246309,13401,7541,3353,1332,505,188,69,26,9,3,1,0,0,0
20,Tennessee,646450,12690,3952,1986,589,197,80,25,9,3,1,0,0,0,0
21,Hawaii,23408,1256,1427,1703,1791,2061,2264,2396,2647,2755,2873,2991,2985,2999,2942
22,Indiana,558560,27356,13803,5522,1998,696,239,82,28,10,3,1,0,0,0
23,Kentucky,300397,23254,18442,11392,5968,2855,1306,585,260,115,51,22,10,4,2
24,Minnesota,434413,16947,15329,10966,6563,3510,1763,858,411,195,93,44,21,10,5
25,Oklahoma,324875,17874,8941,3483,1220,411,137,45,15,5,2,1,0,0,0
26,Pennsylvania,717277,52527,41554,28794,18148,10757,6145,3436,1898,1041,569,311,169,92,50
27,South Carolina,350084,32201,22698,12130,5521,2326,948,381,152,61,24,10,4,2,1
28,District of Columbia,31457,1933,1846,1616,1310,998,723,506,345,232,153,101,66,43,28
29,Kansas,243648,11939,8312,5114,2758,1457,731,364,180,88,43,21,10,5,3
30,Missouri,431943,19284,16961,13206,9749,6842,4628,3061,1990,1281,819,521,331,210,133
31,Vermont,8790,1377,1761,2109,2331,2358,2178,1847,1456,1082,769,529,356,236,155
32,Virginia,393715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,205994,14393,11250,7650,4730,2755,1549,853,465,252,136,73,39,21,11
34,Iowa,296171,6677,3361,1331,512,189,69,25,9,3,1,0,0,0,0
35,Louisiana,341431,22132,19016,14822,10084,6416,3855,2229,1270,712,397,221,122,68,38
36,Ohio,770977,52501,38854,23977,13158,6756,3350,1632,788,379,182,87,42,20,10
37,Michigan,562553,30030,31342,28454,22688,16265,10783,6780,4121,2454,1443,842,490,284,164
38,South Dakota,102901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,251746,13939,6022,2052,640,194,58,18,5,2,0,0,0,0,0
40,Delaware,64475,4343,2965,1717,901,448,217,104,49,23,11,5,2,1,1
41,Mississippi,236868,10904,7815,4820,2823,1582,865,468,251,134,72,38,20,11,6
42,New Mexico,154954,8017,5301,2937,1469,696,322,147,67,30,14,6,3,1,1
43,North Dakota,94558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,46719,1539,1014,566,287,139,65,30,14,6,3,1,1,0,0
45,Alaska,49958,1840,1426,990,637,390,231,135,77,44,25,14,8,5,3
46,Maine,29019,3780,3728,3615,3378,3120,2808,2480,2157,1844,1557,1300,1075,882,719
47,Alabama,399150,22144,11051,4365,1559,537,182,62,21,7,2,1,0,0,0
48,Idaho,149235,6225,3988,1972,848,342,134,52,20,8,3,1,0,0,0
49,Montana,86102,3963,3237,1909,911,390,159,64,25,10,4,2,1,0,0
50,Puerto Rico,82630,3156,2483,2258,1811,1511,1318,1040,901,743,605,520,418,351,293
51,"Virgin Islands, U.S.",2143,52,47,43,33,32,26,22,20,16,14,12,10,9,7
52,Guam,7399,60,57,55,50,48,45,41,38,35,33,30,28,26,24
53,West Virginia,99778,9543,7329,4739,2729,1467,759,385,193,97,48,24,12,6,3
54,Northern Mariana Islands,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
