,State,256,262,269,276,283,290,297,304,311,318,325,332,339,346,353
0,Washington,89419,3786,4131,4549,4847,5227,5600,5918,6261,6563,6823,7059,7239,7366,7444
1,Illinois,302782,15005,15724,16277,16609,17056,17114,17207,17167,16849,16586,16067,15481,14855,14057
2,California,829521,22234,21441,20485,19525,18544,17526,16522,15515,14525,13560,12621,11719,10854,10031
3,Arizona,220399,3468,3337,3206,3065,2918,2765,2610,2455,2301,2149,2001,1858,1720,1589
4,Massachusetts,134303,4650,5581,6689,7821,9104,10453,11766,13043,14165,15043,15630,15856,15705,15199
5,Wisconsin,130798,18363,18628,17506,15299,12539,9742,7257,5238,3695,2564,1759,1198,811,547
6,Texas,787425,32303,32290,33042,33181,32948,33097,32289,31780,31011,29781,28840,27418,26048,24688
7,Nebraska,47403,3520,3529,3386,3114,2755,2354,1952,1579,1252,976,752,573,434,327
8,Utah,76225,6730,6438,5875,5136,4322,3523,2796,2173,1662,1254,938,696,514,378
9,Oregon,34511,2035,2164,2303,2421,2550,2668,2777,2880,2968,3045,3106,3150,3177,3186
10,Florida,714591,17247,16600,15860,15050,14223,13364,12497,11633,10783,9955,9157,8395,7672,6991
11,New York,463360,9198,10836,12884,15052,17371,19832,22287,24629,26734,28453,29663,30275,30242,29575
12,Rhode Island,25076,783,857,929,995,1071,1134,1198,1254,1301,1341,1367,1383,1386,1375
13,Georgia,322169,7514,6255,5583,4704,4010,3502,2917,2528,2148,1808,1563,1309,1117,952
14,New Hampshire,8597,339,394,472,552,644,753,871,1001,1144,1295,1453,1612,1768,1914
15,North Carolina,216886,9192,9244,9145,8897,8712,8397,8064,7701,7294,6879,6447,6011,5578,5152
16,New Jersey,207576,5370,6666,8133,9708,11757,13836,16165,18713,21054,23427,25409,26812,27693,27683
17,Colorado,72533,4246,4184,4064,3891,3676,3428,3158,2878,2595,2319,2056,1809,1581,1375
18,Maryland,126819,4099,4402,4647,4819,4905,4900,4804,4622,4369,4060,3714,3348,2979,2619
19,Nevada,81708,3476,3918,4295,4598,4885,5074,5166,5172,5072,4883,4621,4297,3935,3554
20,Tennessee,199595,8314,7725,6979,6323,5664,5033,4454,3913,3423,2982,2587,2237,1929,1659
21,Hawaii,12734,750,752,747,737,720,697,670,638,604,567,529,490,452,414
22,Indiana,124059,8215,9286,10248,11069,11667,11986,11994,11690,11103,10292,9325,8276,7212,6185
23,Kentucky,72001,6539,7313,7996,8578,9023,9278,9329,9165,8801,8266,7603,6859,6079,5303
24,Minnesota,102787,7985,8544,8855,8880,8614,8091,7373,6535,5651,4783,3976,3255,2632,2107
25,Oklahoma,90748,6940,6241,5418,4561,3741,3003,2369,1843,1419,1084,822,621,467,350
26,Pennsylvania,166238,7510,8214,8877,9465,9948,10299,10497,10532,10399,10109,9678,9132,8499,7811
27,South Carolina,150891,5916,5896,5634,5345,5075,4722,4384,4031,3675,3334,3002,2689,2397,2126
28,District of Columbia,15473,258,240,218,200,183,166,151,137,124,112,101,91,82,74
29,Kansas,60725,3708,3221,2734,2275,1862,1502,1199,949,745,582,453,351,271,209
30,Missouri,132630,6877,5718,4670,3799,3066,2462,1969,1570,1248,990,784,620,490,386
31,Vermont,1778,45,52,64,77,92,111,133,159,190,225,266,313,367,427
32,Virginia,150583,4131,3170,2466,1608,1163,780,505,350,221,147,98,62,42,27
33,Connecticut,58297,1766,2100,2585,3113,3711,4417,5165,5974,6803,7598,8322,8904,9293,9445
34,Iowa,92301,6643,7192,7340,7321,7366,7054,6714,6302,5734,5195,4620,4042,3518,3016
35,Louisiana,167401,2849,2566,2245,1942,1734,1486,1304,1140,977,859,739,640,558,478
36,Ohio,157966,8420,9204,9928,10570,11097,11479,11695,11732,11586,11268,10796,10197,9502,8743
37,Michigan,141271,8017,8791,9669,10321,10995,11603,12049,12390,12585,12611,12488,12214,11802,11274
38,South Dakota,23986,2679,2408,2025,1611,1225,899,644,452,314,216,147,100,68,46
39,Arkansas,86525,5589,5064,4403,3694,3008,2389,1860,1426,1081,812,605,449,332,245
40,Delaware,21125,911,932,1000,1025,1041,1058,1054,1040,1017,982,939,890,835,777
41,Mississippi,100167,3766,3847,3855,3805,3725,3600,3439,3251,3040,2815,2583,2351,2122,1902
42,New Mexico,30296,1922,2609,3277,4167,5347,6407,7835,9137,10203,11215,11482,11354,10677,9433
43,North Dakota,23134,2774,2455,2002,1525,1102,766,519,345,226,147,95,62,40,25
44,Wyoming,6365,866,883,873,838,781,707,625,540,458,381,314,255,205,164
45,Alaska,8217,908,1051,1205,1335,1473,1593,1681,1745,1770,1754,1705,1620,1510,1382
46,Maine,5484,222,219,221,220,220,220,218,217,216,214,213,211,208,206
47,Alabama,158380,6033,5716,5252,4692,4089,3487,2918,2403,1954,1572,1254,994,783,615
48,Idaho,43702,3887,4026,3950,3671,3244,2739,2226,1753,1346,1014,753,553,402,291
49,Montana,14356,2688,2957,3064,2981,2726,2354,1934,1524,1162,864,631,454,323,228
50,Puerto Rico,50375,4844,4613,4255,3817,3339,2858,2399,1983,1617,1304,1043,828,654,514
51,"Virgin Islands, U.S.",1327,9,4,2,1,0,0,0,0,0,0,0,0,0,0
52,Guam,2617,175,166,151,138,125,112,100,88,78,68,59,51,45,38
53,West Virginia,16481,1252,1209,1157,1098,1034,967,898,828,759,693,628,568,511,458
54,Northern Mariana Islands,73,1,1,1,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
