,State,263,269,276,283,290,297,304,311,318,325,332,339,346,353,360
0,Washington,93035,3824,3857,3850,3804,3721,3604,3457,3286,3096,2893,2683,2470,2258,2053
1,Illinois,319451,16931,17943,19234,19548,20365,20706,20606,20697,20169,19566,18850,17770,16738,15545
2,California,852410,22725,21990,21791,21069,20373,19787,18955,18196,17419,16561,15753,14923,14088,13287
3,Arizona,224978,4587,4779,5260,5480,5718,5998,6139,6266,6352,6349,6304,6203,6040,5836
4,Massachusetts,138340,4235,4183,4079,3926,3733,3507,3258,2996,2728,2463,2207,1963,1735,1524
5,Wisconsin,147560,16961,15466,13244,10741,8330,6239,4550,3255,2297,1604,1113,768,529,363
6,Texas,815915,29553,29468,28640,27695,27145,25731,24814,23661,22257,21208,19792,18558,17368,16041
7,Nebraska,51887,3023,2612,2187,1783,1423,1117,864,662,503,379,285,213,159,119
8,Utah,84644,8666,9360,9845,10089,10076,9786,9252,8519,7654,6723,5787,4894,4076,3353
9,Oregon,36924,2527,2869,3250,3556,4019,4406,4821,5314,5697,6155,6564,6895,7252,7478
10,Florida,728921,16063,15218,14675,13570,12888,12068,11143,10466,9627,8890,8225,7509,6909,6314
11,New York,473143,11806,15208,17884,22259,27070,31603,38522,44029,50796,57741,62394,68083,70343,71001
12,Rhode Island,26294,1179,1632,1789,2155,2656,2797,3399,3605,3813,4151,3954,4002,3735,3328
13,Georgia,330269,8020,7273,6887,6338,5766,5272,4771,4293,3856,3445,3067,2724,2412,2130
14,New Hampshire,9092,559,759,1036,1332,1776,2308,2921,3693,4504,5338,6140,6736,7086,7106
15,North Carolina,229752,13830,15531,17527,18728,20311,21512,22159,22760,22727,22288,21572,20386,18998,17433
16,New Jersey,212877,5193,5442,5619,5716,5726,5649,5488,5254,4959,4618,4247,3861,3473,3095
17,Colorado,77618,5295,5826,6352,6866,7362,7822,8229,8567,8822,8982,9039,8989,8834,8581
18,Maryland,130795,4017,4095,4246,4288,4311,4323,4284,4218,4126,4004,3860,3698,3519,3329
19,Nevada,85399,3890,4264,4595,4875,5083,5204,5231,5159,4994,4747,4435,4076,3689,3294
20,Tennessee,212649,12805,13642,13761,13139,11902,10274,8504,6797,5281,4014,3000,2214,1619,1175
21,Hawaii,13371,656,630,600,569,535,500,465,430,396,363,331,301,273,247
22,Indiana,133411,10151,11744,13440,14700,16048,17051,17570,17794,17503,16780,15751,14424,12947,11416
23,Kentucky,79445,6955,7776,8298,8975,9579,9908,10395,10528,10588,10567,10225,9910,9376,8742
24,Minnesota,110828,8727,9324,9742,9943,9901,9627,9147,8503,7749,6934,6106,5302,4548,3861
25,Oklahoma,98621,8998,9053,9178,8959,8514,7983,7297,6548,5791,5038,4330,3683,3102,2594
26,Pennsylvania,175797,10108,11973,13755,15602,17707,19674,21592,23387,24842,25957,26628,26785,26449,25627
27,South Carolina,156621,5219,4846,4697,4329,4014,3775,3431,3169,2903,2625,2399,2164,1950,1761
28,District of Columbia,15918,471,541,627,714,797,876,943,995,1027,1037,1024,989,936,869
29,Kansas,65039,4097,3996,3861,3661,3459,3223,2977,2728,2477,2234,2000,1780,1576,1389
30,Missouri,145682,11372,13566,15264,16107,15882,14637,12666,10373,8115,6123,4495,3234,2292,1608
31,Vermont,1857,69,93,125,164,218,288,377,491,634,810,1020,1261,1526,1798
32,Virginia,157609,4142,2024,831,317,117,43,16,6,2,1,0,0,0,0
33,Connecticut,60038,1000,734,536,391,285,207,151,109,79,57,42,30,22,16
34,Iowa,99042,6710,6740,6613,6289,5925,5441,4915,4372,3824,3306,2824,2388,2003,1668
35,Louisiana,170878,2895,2472,2080,1730,1424,1163,944,762,612,490,391,312,248,197
36,Ohio,167458,9782,11108,12342,13260,14604,15637,16555,17542,18170,18676,19003,19001,18828,18410
37,Michigan,149453,10109,11697,13081,14788,16406,17949,19489,20747,21799,22526,22850,22804,22338,21503
38,South Dakota,27947,4117,4501,4641,4510,4145,3601,2974,2353,1798,1336,973,697,494,348
39,Arkansas,92220,5637,5510,5272,4911,4556,4136,3711,3293,2884,2505,2157,1843,1565,1322
40,Delaware,21998,971,1076,1131,1186,1259,1286,1326,1350,1347,1347,1323,1286,1244,1185
41,Mississippi,104638,4460,4794,5200,5198,5498,5506,5425,5442,5161,4959,4679,4287,3972,3571
42,New Mexico,32722,2710,3197,3644,3992,4187,4194,4011,3669,3220,2726,2237,1789,1401,1080
43,North Dakota,26627,3423,3125,2541,1876,1288,840,530,327,199,121,72,43,26,16
44,Wyoming,7455,1038,1068,1057,1007,925,822,708,594,487,393,312,245,190,147
45,Alaska,9431,1330,1642,1937,2233,2518,2724,2853,2879,2791,2612,2360,2066,1761,1466
46,Maine,5695,204,195,188,178,171,163,155,148,140,133,127,120,114,108
47,Alabama,164526,6136,6130,5980,5765,5502,5181,4828,4453,4067,3682,3307,2948,2612,2300
48,Idaho,47701,3951,3765,3411,2950,2450,1966,1535,1173,882,655,481,352,256,185
49,Montana,18117,4417,5456,6357,6829,6769,6151,5159,4034,2981,2111,1450,974,645,423
50,Puerto Rico,53364,3330,2931,2475,2126,1813,1528,1289,1083,906,757,631,525,437,363
51,"Virgin Islands, U.S.",1325,3,1,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,2989,518,718,945,1180,1341,1379,1263,1029,757,512,327,200,120,70
53,West Virginia,17927,1243,1200,1184,1143,1101,1064,1016,969,923,873,825,777,729,682
54,Northern Mariana Islands,77,5,8,13,22,37,60,96,147,213,284,339,355,324,261
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
