,State,298,304,311,318,325,332,339,346,353,360,367,374,381,388,395
0,Washington,127731,14306,20012,25287,32603,41086,47260,54837,57136,56109,51826,42623,33754,24580,16980
1,Illinois,562985,79773,66273,46098,28197,15898,8551,4482,2318,1190,609,311,159,81,41
2,California,1023067,57475,72869,87681,101585,122002,134828,149561,160891,162431,163398,154181,140618,125090,105346
3,Arizona,273053,18641,23803,28448,33407,37592,39189,39467,36420,31569,25875,19690,14529,10250,7022
4,Massachusetts,186142,19092,24999,30487,36005,41981,44131,45427,42835,37235,31038,23556,17320,12207,8230
5,Wisconsin,323604,42920,38771,32017,23116,16468,10942,6984,4485,2769,1714,1062,646,397,243
6,Texas,1052229,71951,85384,92744,101766,108944,108578,109650,103094,94361,84734,71494,60290,48890,38664
7,Nebraska,96834,12852,9233,5563,3001,1522,747,361,173,83,39,19,9,4,2
8,Utah,151141,17869,14381,9895,6090,3492,1921,1033,548,289,152,80,42,22,11
9,Oregon,56018,7187,8231,9034,9458,9422,8930,8070,6983,5818,4696,3693,2846,2158,1618
10,Florida,875096,36922,35009,31612,27306,22692,18257,14308,10983,8298,6194,4582,3366,2461,1793
11,New York,556551,34657,46665,59798,72172,86316,95830,100426,99942,92076,80445,66619,52392,39949,29500
12,Rhode Island,41529,4498,5642,5843,5836,5988,5059,4528,3633,2719,2107,1459,1040,728,484
13,Georgia,422905,17081,15360,13239,11007,8878,6987,5393,4101,3082,2297,1701,1253,920,674
14,New Hampshire,14321,2208,3137,4057,5254,6779,7989,9408,10217,10300,9901,8572,7039,5419,3910
15,North Carolina,309118,18117,17341,15928,14081,12030,9980,8079,6411,5007,3862,2950,2237,1687,1267
16,New Jersey,274736,25517,34209,41688,49763,57484,59304,59582,53457,44230,34624,24566,17013,11239,7171
17,Colorado,159234,31792,31058,26323,19714,13421,8549,5215,3097,1811,1049,604,347,199,114
18,Maryland,164090,12715,16699,20426,24369,28903,31390,33520,33479,31111,27910,23139,18447,14157,10365
19,Nevada,119006,11711,14175,15905,16834,17381,16112,14450,12081,9398,7168,5140,3621,2513,1692
20,Tennessee,305120,29138,29749,26066,19900,13630,8649,5223,3060,1761,1003,568,320,180,101
21,Hawaii,16759,816,938,995,1117,1229,1307,1456,1541,1659,1786,1858,1984,2054,2119
22,Indiana,244887,36393,33240,26238,18397,11841,7203,4232,2435,1385,782,440,247,138,78
23,Kentucky,136137,17425,19369,20577,20905,20321,18845,16728,14246,11704,9328,7251,5527,4149,3078
24,Minnesota,216028,40795,35860,25836,16017,9009,4789,2470,1253,631,316,158,79,40,20
25,Oklahoma,150205,14033,15272,16318,15491,14631,13122,11069,9218,7376,5748,4439,3353,2511,1870
26,Pennsylvania,264222,35094,47299,57434,69060,81811,86561,91216,86696,76481,64690,49283,36660,25896,17488
27,South Carolina,194014,9429,9753,9534,8820,7750,6507,5255,4113,3140,2352,1737,1269,920,663
28,District of Columbia,18814,893,1026,1164,1295,1417,1516,1586,1621,1614,1566,1482,1369,1235,1091
29,Kansas,117523,14496,11793,8496,5594,3466,2067,1205,693,395,224,127,72,41,23
30,Missouri,243762,31160,34050,34038,30349,25948,20716,15646,11538,8228,5756,3991,2730,1859,1262
31,Vermont,2843,601,995,1588,2474,3696,5157,6559,7361,7124,5904,4253,2748,1648,944
32,Virginia,200799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,88645,11036,17267,20314,26491,31463,30848,31860,25262,19089,13292,7812,4852,2713,1495
34,Iowa,183555,31320,26659,18717,11428,6503,3515,1852,965,498,257,132,68,35,18
35,Louisiana,201981,10185,12800,15181,16941,17709,17246,15688,13403,10852,8411,6301,4602,3299,2333
36,Ohio,290243,51653,68941,80726,92264,98486,91776,82003,64403,46864,32621,20907,13334,8241,4971
37,Michigan,275792,49201,49426,43600,34190,24387,16231,10307,6351,3840,2296,1363,806,476,280
38,South Dakota,64182,7971,6028,3906,1957,1026,474,214,102,44,20,9,4,2,1
39,Arkansas,132166,11606,12572,13138,12275,11421,9954,8194,6671,5170,3930,2958,2169,1588,1152
40,Delaware,28395,2261,2725,3189,3496,3708,3747,3585,3294,2897,2453,2018,1616,1267,979
41,Mississippi,133340,7775,7943,7784,7197,6296,5281,4277,3367,2594,1966,1472,1092,805,590
42,New Mexico,63171,10109,11561,12136,12075,11486,10122,8564,6896,5318,4008,2933,2113,1505,1059
43,North Dakota,62872,6936,3756,1522,453,148,43,13,4,1,0,0,0,0,0
44,Wyoming,21881,4643,3679,2402,1374,726,368,182,89,44,21,10,5,2,1
45,Alaska,23153,3899,4086,4007,3696,3223,2672,2128,1639,1230,906,658,472,337,239
46,Maine,8791,1290,1408,1507,1577,1612,1610,1569,1495,1392,1270,1137,1000,866,741
47,Alabama,215843,12039,12240,12433,11801,11110,10205,9019,7899,6755,5666,4715,3861,3135,2530
48,Idaho,81317,9102,8994,8464,7204,5951,4687,3522,2611,1885,1339,947,662,461,320
49,Montana,45886,6819,6692,6340,5406,4609,3627,2750,2072,1469,1053,738,507,354,241
50,Puerto Rico,41772,3836,4168,4440,4704,4916,5068,5164,5184,5136,5018,4835,4598,4316,4004
51,"Virgin Islands, U.S.",1434,32,40,50,62,77,95,116,140,168,199,231,264,295,321
52,Guam,5924,437,450,415,363,356,296,269,239,196,177,146,123,106,86
53,West Virginia,32792,5696,7333,8875,10416,11922,12512,12723,11919,10375,8605,6582,4866,3451,2358
54,Northern Mariana Islands,100,2,3,2,3,3,3,3,3,3,3,3,4,4,4
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
