,State,368,374,381,388,395,402,409,416,423,430,437,444,451,458,465
0,Washington,300198,10556,7917,5805,4183,2977,2101,1473,1029,716,498,345,239,166,115
1,Illinois,1098527,28792,20591,14761,9683,6336,4079,2555,1618,1007,627,391,242,151,94
2,California,3147735,151211,100771,61709,36469,21104,12026,6802,3830,2151,1207,676,379,212,119
3,Arizona,715357,9195,2024,424,53,11,2,0,0,0,0,0,0,0,0
4,Massachusetts,496093,28631,21693,15888,11100,7507,4996,3266,2120,1367,878,563,360,230,147
5,Wisconsin,580003,1001,353,102,9,3,1,0,0,0,0,0,0,0,0
6,Texas,2242473,93522,52491,26670,12918,6113,2861,1332,619,287,133,62,29,13,6
7,Nebraska,186854,1463,837,375,145,68,28,12,5,2,1,0,0,0,0
8,Utah,334889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Oregon,137600,4788,3630,2695,1970,1425,1022,729,517,366,259,183,129,91,64
10,Florida,1639914,70414,53594,37092,24827,16052,10133,6329,3912,2407,1476,903,552,337,206
11,New York,1323312,85483,68369,50756,35970,24599,16388,10736,6955,4472,2862,1826,1163,740,470
12,Rhode Island,109735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Georgia,862158,42844,32012,21883,13465,8519,5048,2987,1778,1022,603,350,202,119,68
14,New Hampshire,61576,3935,3343,2751,2208,1749,1362,1050,803,610,461,347,260,195,146
15,North Carolina,712716,47099,36645,27334,19410,13106,8775,5753,3717,2403,1540,984,629,401,256
16,New Jersey,657536,32660,25824,18861,13079,8730,5665,3616,2281,1429,891,554,344,213,132
17,Colorado,384966,10031,7912,6000,4510,3349,2461,1799,1308,947,684,494,355,256,184
18,Maryland,339307,14576,11839,9281,7109,5340,3955,2898,2108,1525,1099,789,566,405,290
19,Nevada,269713,8173,5291,3421,2079,1213,727,417,241,140,80,46,27,15,9
20,Tennessee,705876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Hawaii,25236,736,604,494,403,327,265,214,173,139,112,90,72,58,47
22,Indiana,608519,16935,10515,6594,3681,2045,1159,613,340,184,98,54,29,16,9
23,Kentucky,344567,16105,10901,6607,3847,2159,1192,652,354,192,104,56,30,16,9
24,Minnesota,453808,8681,6487,5251,4137,3031,2358,1732,1277,955,690,509,372,270,198
25,Oklahoma,370149,11372,5699,2539,976,399,156,60,24,9,4,1,1,0,0
26,Pennsylvania,803585,37360,30081,23470,18357,13708,10234,7591,5513,4029,2921,2104,1522,1094,786
27,South Carolina,413789,27648,19678,12767,7445,4177,2278,1213,646,340,179,94,49,26,14
28,District of Columbia,35077,1625,1461,1236,1050,870,704,568,452,357,280,219,170,132,102
29,Kansas,268908,6549,3813,1971,962,472,226,108,52,25,12,6,3,1,1
30,Missouri,459748,9548,6729,4692,3181,2141,1437,957,636,422,279,185,122,81,53
31,Vermont,10908,985,892,790,686,584,490,406,333,271,219,176,140,112,89
32,Virginia,468655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,237815,8461,5828,4130,2641,1722,1130,721,464,298,190,122,78,50,32
34,Iowa,312622,1238,473,157,28,9,2,1,0,0,0,0,0,0,0
35,Louisiana,380255,9615,4556,1982,830,342,140,57,23,10,4,2,1,0,0
36,Ohio,859841,33843,25747,18890,13394,9331,6405,4349,2935,1970,1319,881,588,392,261
37,Michigan,596746,12763,9883,7385,5483,4022,2930,2123,1532,1103,792,568,407,291,208
38,South Dakota,106963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,282995,8040,3982,1874,724,309,126,49,21,8,3,1,1,0,0
40,Delaware,73915,3822,3078,2362,1656,1173,788,521,348,223,146,95,61,39,25
41,Mississippi,263023,9099,6564,4357,2341,1439,773,413,237,121,67,36,19,11,6
42,New Mexico,168579,4669,3308,2152,1384,870,538,332,203,124,76,46,28,17,10
43,North Dakota,96720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,50583,1065,734,472,283,175,105,62,37,22,13,8,4,3,2
45,Alaska,53150,1228,991,739,548,401,287,205,145,102,72,51,35,25,17
46,Maine,36598,3126,2433,1819,1319,935,653,450,308,210,142,96,65,44,30
47,Alabama,439442,15018,9231,5908,3105,1700,932,465,254,130,67,36,18,10,5
48,Idaho,159325,4694,3240,2055,1206,672,366,196,104,55,29,15,8,4,2
49,Montana,91410,2333,1728,1175,768,477,291,175,104,62,36,21,13,7,4
50,Puerto Rico,90073,3649,3632,3538,3420,3285,3130,2960,2780,2594,2406,2218,2035,1857,1687
51,"Virgin Islands, U.S.",2341,95,130,171,217,260,292,305,294,262,218,172,129,93,66
52,Guam,7547,37,28,21,15,11,8,6,5,3,3,2,1,1,1
53,West Virginia,114752,6336,4903,3860,2940,2126,1587,1135,809,584,409,291,206,144,102
54,Northern Mariana Islands,129,1,1,1,2,2,2,3,4,4,5,6,8,9,11
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
