,State,200,206,213,220,227,234,241,248,255,262,269,276,283,290,297
0,Washington,62523,4836,4525,4211,3902,3602,3313,3037,2775,2529,2299,2084,1886,1704,1536
1,Illinois,193998,13188,14546,15917,17150,18347,19346,20139,20689,20938,20889,20532,19885,18984,17872
2,California,554388,42611,34443,27417,21545,16755,12925,9908,7559,5746,4355,3294,2488,1876,1414
3,Arizona,186107,9479,6989,5045,3589,2527,1766,1227,850,587,405,279,192,132,91
4,Massachusetts,120711,2779,2746,2691,2616,2523,2414,2293,2163,2027,1887,1747,1609,1474,1345
5,Wisconsin,59933,6524,6539,6574,6520,6430,6302,6126,5919,5679,5415,5132,4835,4531,4225
6,Texas,497632,49906,44999,40062,35162,30727,26557,22820,19496,16560,14013,11810,9923,8316,6953
7,Nebraska,28245,1704,1545,1377,1211,1052,903,769,649,544,453,376,311,256,210
8,Utah,43751,2789,2359,2170,1836,1606,1429,1202,1070,919,788,695,588,513,444
9,Oregon,21010,2205,2155,2099,2029,1964,1890,1815,1738,1659,1580,1501,1422,1345,1268
10,Florida,526577,43059,34740,27388,21475,16681,12873,9892,7570,5777,4399,3344,2539,1926,1460
11,New York,420345,4505,4351,4291,4116,3999,3887,3732,3621,3488,3353,3238,3106,2985,2867
12,Rhode Island,19738,596,533,473,415,362,313,270,231,196,167,141,119,100,84
13,Georgia,213427,22918,21712,20030,18204,16379,14493,12708,11025,9478,8091,6858,5783,4853,4056
14,New Hampshire,6818,209,207,206,203,200,197,193,188,184,178,173,168,162,156
15,North Carolina,134948,10542,9690,8803,7947,7155,6396,5700,5059,4473,3945,3468,3043,2664,2328
16,New Jersey,184429,2310,2144,1979,1818,1664,1518,1380,1252,1132,1022,920,827,742,665
17,Colorado,50306,2885,2559,2240,1952,1696,1467,1266,1089,934,800,684,584,498,424
18,Maryland,94581,5254,4721,4174,3638,3133,2671,2256,1891,1575,1305,1077,885,725,593
19,Nevada,55419,6101,5563,4960,4383,3835,3318,2851,2431,2061,1739,1460,1222,1019,848
20,Tennessee,120585,11775,9617,7633,5923,4516,3397,2529,1869,1374,1005,733,534,388,282
21,Hawaii,3346,1304,1695,2152,2649,3137,3551,3816,3878,3722,3379,2916,2407,1915,1479
22,Indiana,73287,6415,6752,7043,7294,7504,7661,7761,7802,7781,7699,7558,7362,7117,6829
23,Kentucky,34578,4133,3991,3788,3539,3257,2956,2649,2347,2059,1790,1544,1323,1128,956
24,Minnesota,60101,4971,4927,4798,4595,4330,4018,3676,3319,2962,2616,2288,1986,1711,1465
25,Oklahoma,43080,5321,4719,4105,3514,2975,2493,2072,1710,1403,1146,933,757,612,494
26,Pennsylvania,122665,4773,4100,3502,2976,2519,2124,1786,1497,1253,1046,873,727,605,503
27,South Carolina,99460,8417,7340,6457,5550,4792,4104,3500,2981,2525,2137,1804,1520,1279,1075
28,District of Columbia,12653,456,441,422,404,384,362,340,317,295,273,252,231,211,193
29,Kansas,30463,2606,2444,2301,2141,1994,1849,1708,1574,1446,1325,1212,1106,1007,915
30,Missouri,58021,6401,5041,3914,3005,2287,1729,1301,975,728,543,404,301,223,166
31,Vermont,1454,38,45,53,62,72,84,97,113,130,150,172,195,221,248
32,Virginia,99189,6756,6273,5706,4833,4129,3375,2692,2152,1654,1280,978,735,559,417
33,Connecticut,50320,356,189,101,54,29,15,8,4,2,1,1,0,0,0
34,Iowa,48535,3202,3093,2986,2823,2696,2539,2391,2244,2091,1949,1807,1671,1541,1417
35,Louisiana,128746,9971,8308,6881,5728,4642,3773,3053,2443,1960,1564,1244,990,785,622
36,Ohio,99969,7557,6929,6323,5709,5178,4660,4189,3759,3362,3004,2678,2384,2120,1882
37,Michigan,96191,5104,4833,4535,4220,3895,3568,3246,2935,2639,2361,2102,1865,1648,1451
38,South Dakota,9477,667,754,838,912,971,1010,1027,1018,985,930,859,777,690,602
39,Arkansas,48811,5513,5538,5481,5367,5194,4972,4708,4413,4096,3768,3437,3111,2796,2497
40,Delaware,15502,533,469,409,354,304,260,220,186,157,132,110,92,77,64
41,Mississippi,66646,6232,4862,3666,2694,1941,1380,971,678,471,327,226,156,107,74
42,New Mexico,22115,1149,901,702,544,420,323,248,190,145,111,85,65,49,38
43,North Dakota,7508,935,973,1002,1023,1036,1039,1032,1016,991,958,918,872,822,768
44,Wyoming,3015,257,232,208,187,167,148,131,116,102,90,79,69,61,53
45,Alaska,3613,521,467,415,364,317,274,235,201,171,144,122,102,86,72
46,Maine,4028,93,76,62,51,41,34,27,22,18,15,12,10,8,6
47,Alabama,100173,10371,9558,8737,7847,7009,6196,5436,4736,4101,3532,3029,2587,2202,1869
48,Idaho,24497,3684,3551,3346,3072,2753,2416,2082,1767,1480,1226,1007,821,666,537
49,Montana,4889,844,907,937,955,1017,1014,1051,1077,1072,1104,1094,1096,1100,1074
50,Puerto Rico,21424,3658,3898,4219,4532,4744,4964,5119,5195,5228,5185,5075,4914,4696,4438
51,"Virgin Islands, U.S.",528,117,135,155,174,190,203,211,213,209,200,187,170,152,134
52,Guam,411,58,78,106,144,192,256,334,429,538,652,762,850,899,897
53,West Virginia,7563,877,909,917,930,942,945,949,948,943,935,924,909,892,871
54,Northern Mariana Islands,48,7,10,15,22,32,47,68,97,138,192,261,340,421,487
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
