,State,181,192,199,206,213,220,227,234,241
0,Washington,1465,62,62,66,74,81,91,94,82
1,Illinois,7517,137,150,165,178,181,183,170,137
2,California,7888,1495,2863,2938,3066,3331,3632,3716,3574
3,Arizona,2918,631,890,611,400,287,221,176,145
4,Massachusetts,8450,97,113,131,148,164,185,198,191
5,Wisconsin,859,120,208,294,361,329,300,291,313
6,Texas,4916,1356,2470,3380,2450,1420,970,775,678
7,Nebraska,310,132,97,82,80,89,106,111,108
8,Utah,251,42,60,73,91,125,148,160,178
9,Oregon,269,44,86,103,109,126,154,190,224
10,Florida,5206,1926,3999,5012,4663,4085,3379,2556,1805
11,New York,32539,201,208,217,225,235,238,237,228
12,Rhode Island,996,18,20,21,24,25,25,25,25
13,Georgia,3254,524,988,732,513,418,368,349,349
14,New Hampshire,400,10,12,15,19,24,30,38,44
15,North Carolina,1705,508,611,731,753,599,498,455,454
16,New Jersey,15737,36,30,28,27,27,29,30,33
17,Colorado,1763,62,64,74,90,107,132,139,114
18,Maryland,3402,132,154,171,184,190,187,164,121
19,Nevada,676,128,295,233,175,142,126,114,109
20,Tennessee,871,76,185,330,451,566,490,376,310
21,Hawaii,24,4,4,4,3,4,4,5,7
22,Indiana,2846,117,142,169,201,231,240,206,153
23,Kentucky,674,69,78,93,115,136,152,163,148
24,Minnesota,1588,29,23,21,22,23,26,29,32
25,Oklahoma,461,108,181,79,36,22,17,16,17
26,Pennsylvania,7051,35,13,7,5,4,4,5,5
27,South Carolina,1221,248,448,366,309,267,241,218,191
28,District of Columbia,580,14,18,21,24,26,27,24,19
29,Kansas,316,67,103,126,153,183,205,215,195
30,Missouri,1148,67,55,57,63,73,86,97,94
31,Vermont,56,1,1,2,2,3,4,6,9
32,Virginia,2048,133,130,147,165,179,191,189,160
33,Connecticut,4406,24,27,29,33,37,43,46,49
34,Iowa,806,93,154,171,167,171,179,181,177
35,Louisiana,3610,214,249,231,174,107,56,27,13
36,Ohio,3219,124,114,117,127,141,154,160,141
37,Michigan,6382,195,190,221,264,329,404,464,429
38,South Dakota,118,43,43,43,40,39,36,34,35
39,Arkansas,374,99,140,140,159,175,167,163,161
40,Delaware,525,20,21,22,24,25,26,27,23
41,Mississippi,1389,72,82,86,78,66,47,30,18
42,New Mexico,588,56,51,52,56,64,70,72,66
43,North Dakota,94,10,13,20,26,32,40,49,58
44,Wyoming,25,1,2,4,6,6,6,7,10
45,Alaska,18,1,3,5,8,10,15,21,30
46,Maine,118,3,3,4,5,7,9,11,15
47,Alabama,1303,166,382,321,291,263,231,201,163
48,Idaho,126,28,80,135,164,130,100,85,84
49,Montana,40,27,29,15,9,7,7,7,10
50,Puerto Rico,180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,101,16,21,18,16,17,19,23,30
54,Northern Mariana Islands,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
