,State,312,318,325,332,339,346,353,360,367,374,381,388,395,402,409
0,Washington,2703,76,93,114,137,157,178,190,196,192,180,161,137,113,90
1,Illinois,12838,1249,1167,978,754,531,357,233,149,94,59,37,23,14,9
2,California,19116,701,986,1058,820,598,422,292,198,134,89,59,39,26,17
3,Arizona,6624,242,345,348,206,111,58,30,15,8,4,2,1,0,0
4,Massachusetts,10676,236,249,257,258,251,235,213,188,162,136,112,91,73,58
5,Wisconsin,3464,428,395,287,166,81,36,16,7,3,1,0,0,0,0
6,Texas,21788,1292,1467,1228,939,706,525,383,278,200,143,102,72,51,36
7,Nebraska,989,146,135,122,94,65,40,24,14,8,4,2,1,1,0
8,Utah,863,104,109,84,58,37,23,14,8,5,3,2,1,1,0
9,Oregon,896,101,124,134,144,148,149,145,138,128,115,102,88,75,63
10,Florida,18442,592,727,662,372,191,96,48,24,12,6,3,1,1,0
11,New York,34514,339,407,434,318,255,193,146,110,82,61,45,33,25,18
12,Rhode Island,1346,58,66,53,30,16,8,4,2,1,0,0,0,0,0
13,Georgia,9424,324,363,368,337,290,237,186,142,105,77,55,39,28,19
14,New Hampshire,523,20,25,23,22,19,16,14,11,9,7,6,4,3,2
15,North Carolina,5219,269,328,362,404,435,455,462,453,430,395,352,305,258,213
16,New Jersey,16965,343,389,378,340,284,223,166,119,83,56,38,25,17,11
17,Colorado,2983,261,278,256,218,162,109,69,41,24,14,8,4,3,1
18,Maryland,4602,258,323,304,265,227,189,155,125,99,78,61,47,37,28
19,Nevada,2119,149,196,240,272,300,287,259,211,153,107,68,42,26,15
20,Tennessee,4541,495,463,447,397,335,264,200,146,104,73,50,34,23,16
21,Hawaii,240,6,7,8,8,7,7,7,7,6,6,6,5,5,4
22,Indiana,5663,500,535,474,363,241,145,82,44,24,13,7,3,2,1
23,Kentucky,1885,157,184,169,129,89,58,36,22,13,8,5,3,2,1
24,Minnesota,3580,431,447,369,270,178,110,65,38,22,13,7,4,2,1
25,Oklahoma,1717,166,193,208,208,192,164,130,97,69,48,32,21,14,9
26,Pennsylvania,10234,783,989,1083,1011,859,678,504,359,247,166,110,72,47,31
27,South Carolina,4346,145,158,138,101,76,56,41,29,21,15,11,8,5,4
28,District of Columbia,678,13,15,14,13,12,11,9,8,6,5,4,3,2,2
29,Kansas,1529,204,224,202,158,110,71,44,26,15,9,5,3,2,1
30,Missouri,3844,245,236,193,140,92,57,33,19,11,6,4,2,1,1
31,Vermont,67,8,9,7,5,3,2,2,1,1,1,0,0,0,0
32,Virginia,4054,145,203,157,5,0,0,0,0,0,0,0,0,0,0
33,Connecticut,4961,183,162,120,91,63,43,29,19,12,8,5,3,2,1
34,Iowa,2375,195,159,110,66,37,20,10,5,3,1,1,0,0,0
35,Louisiana,6391,271,346,274,185,125,83,55,36,23,15,10,6,4,3
36,Ohio,6378,574,684,740,699,596,463,335,231,153,99,63,40,25,16
37,Michigan,9467,806,843,873,932,843,765,664,530,425,327,243,182,132,95
38,South Dakota,942,175,142,117,62,30,15,6,3,1,0,0,0,0,0
39,Arkansas,2449,185,195,189,160,120,83,54,34,20,12,7,4,2,1
40,Delaware,763,18,23,26,26,23,19,15,11,7,5,3,2,1,1
41,Mississippi,3779,129,143,124,69,34,16,8,4,2,1,0,0,0,0
42,New Mexico,1527,230,350,315,291,228,167,114,74,47,29,18,11,7,4
43,North Dakota,921,59,53,29,1,0,0,0,0,0,0,0,0,0,0
44,Wyoming,215,58,61,42,23,12,5,2,1,0,0,0,0,0,0
45,Alaska,121,14,14,14,13,11,8,6,4,3,2,1,1,1,0
46,Maine,191,13,15,11,7,4,2,1,1,0,0,0,0,0,0
47,Alabama,3572,186,214,208,202,188,164,138,113,90,70,54,41,31,23
48,Idaho,913,100,102,94,76,53,33,19,11,6,3,2,1,0,0
49,Montana,669,87,89,67,52,39,26,18,12,8,5,3,2,1,1
50,Puerto Rico,1083,91,101,105,107,104,99,90,81,70,59,49,40,33,26
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,112,7,1,2,1,1,1,0,0,0,0,0,0,0,0
53,West Virginia,718,126,150,146,139,125,107,89,72,56,43,33,25,18,13
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
