,State,340,346,353,360,367,374,381,388,395,402,409,416,423,430,437
0,Washington,3184,129,94,96,76,65,58,46,40,33,27,23,18,15,12
1,Illinois,17224,900,749,593,436,308,208,138,90,58,37,24,15,9,6
2,California,24218,2665,3343,2930,1812,953,465,219,101,46,21,10,4,2,1
3,Arizona,8424,738,713,684,530,373,237,143,83,47,26,15,8,5,3
4,Massachusetts,12010,355,338,314,276,235,188,147,111,82,60,43,31,22,15
5,Wisconsin,5029,275,228,154,92,52,28,15,8,4,2,1,1,0,0
6,Texas,26916,1472,1564,1166,746,476,297,183,112,68,41,25,15,9,6
7,Nebraska,1559,71,60,43,23,11,5,2,1,0,0,0,0,0,0
8,Utah,1212,82,75,64,46,31,19,11,6,4,2,1,1,0,0
9,Oregon,1422,139,126,92,67,48,34,24,16,11,8,5,4,2,2
10,Florida,21135,687,748,696,570,417,281,179,110,66,39,23,13,8,4
11,New York,37286,1032,1076,1029,695,499,336,225,149,98,64,42,27,18,11
12,Rhode Island,1704,105,80,40,12,4,1,0,0,0,0,0,0,0,0
13,Georgia,10685,399,439,464,444,418,365,304,243,186,140,102,73,52,36
14,New Hampshire,701,76,68,48,30,19,11,7,4,2,1,1,0,0,0
15,North Carolina,6526,483,478,470,448,396,329,261,198,146,105,74,52,36,25
16,New Jersey,18613,469,433,445,406,350,308,253,203,163,126,97,75,56,43
17,Colorado,4592,285,222,179,125,87,58,39,26,17,11,7,5,3,2
18,Maryland,5680,330,289,274,210,167,126,94,69,51,37,27,19,14,10
19,Nevada,2942,256,229,189,136,91,57,35,21,12,7,4,2,1,1
20,Tennessee,6443,804,895,673,402,201,92,40,17,7,3,1,1,0,0
21,Hawaii,285,1,1,1,1,1,1,0,0,0,0,0,0,0,0
22,Indiana,7801,540,474,412,325,242,179,122,84,57,37,25,16,11,7
23,Kentucky,2534,159,137,104,71,44,26,15,8,5,3,1,1,0,0
24,Minnesota,5166,247,163,95,47,23,11,5,3,1,1,0,0,0,0
25,Oklahoma,2357,175,187,156,125,98,68,47,32,21,14,9,6,4,2
26,Pennsylvania,14858,1634,1470,1267,1026,789,579,413,287,197,133,90,60,40,27
27,South Carolina,5124,304,316,257,163,106,66,41,25,15,9,6,3,2,1
28,District of Columbia,762,28,26,22,18,14,11,8,6,4,3,2,1,1,1
29,Kansas,2503,226,200,122,64,41,23,13,7,4,2,1,1,0,0
30,Missouri,5470,292,264,215,164,119,83,57,39,26,17,11,7,5,3
31,Vermont,121,13,11,10,9,8,7,6,6,5,4,4,3,3,2
32,Virginia,4840,300,300,215,6,0,0,0,0,0,0,0,0,0,0
33,Connecticut,5791,215,198,118,53,23,10,4,2,1,0,0,0,0,0
34,Iowa,3743,117,112,84,54,32,18,9,5,3,1,1,0,0,0
35,Louisiana,7272,232,232,150,56,19,7,2,1,0,0,0,0,0,0
36,Ohio,8476,460,392,317,234,165,112,74,48,31,19,12,8,5,3
37,Michigan,12690,667,522,342,201,113,62,33,18,10,5,3,1,1,0
38,South Dakota,1446,84,64,34,1,0,0,0,0,0,0,0,0,0,0
39,Arkansas,3441,292,308,288,245,189,134,90,58,36,22,13,8,5,3
40,Delaware,895,49,42,39,32,25,18,12,8,6,4,2,2,1,1
41,Mississippi,4565,186,184,163,131,96,66,43,27,17,10,6,4,2,1
42,New Mexico,2316,169,144,124,98,73,50,33,22,14,9,5,3,2,1
43,North Dakota,1264,29,22,12,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,373,13,11,7,5,3,2,1,1,1,0,0,0,0,0
45,Alaska,200,14,9,6,4,3,2,1,1,0,0,0,0,0,0
46,Maine,319,46,53,54,53,49,44,38,32,25,20,16,12,9,7
47,Alabama,4685,407,434,387,268,154,79,38,18,8,4,2,1,0,0
48,Idaho,1354,72,60,46,31,20,12,7,4,2,1,1,0,0,0
49,Montana,919,48,39,25,15,8,5,3,1,1,0,0,0,0,0
50,Puerto Rico,1432,91,106,101,107,104,102,100,94,89,82,75,68,60,54
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,121,1,1,1,1,0,0,0,0,0,0,0,0,0,0
53,West Virginia,1253,167,175,178,169,156,137,116,95,75,58,45,33,25,18
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
